#chr	pos	coverage
AY184219	2709	1108
AY184219	2710	1081
AY184219	2711	1082
AY184219	2712	1073
AY184219	2713	1085
AY184219	2714	1070
AY184219	2715	1059
AY184219	2716	1057
AY184219	2717	1057
AY184219	2718	1057
AY184219	2719	1058
AY184219	2720	1056
AY184219	2721	1055
AY184219	2722	1048
AY184219	2723	1048
AY184219	2724	1048
AY184219	2725	1048
AY184219	2726	1047
AY184219	2727	1045
AY184219	2728	1051
AY184219	2729	1052
AY184219	2730	1067
AY184219	2731	1065
AY184219	2732	1065
AY184219	2733	1061
AY184219	2734	1063
AY184219	2735	1062
AY184219	2736	1064
AY184219	2737	1052
AY184219	2738	1053
AY184219	2739	1031
AY184219	2740	1031
AY184219	2741	1036
AY184219	2742	1032
AY184219	2743	1032
AY184219	2744	1026
AY184219	2745	1042
AY184219	2746	1036
AY184219	2747	1036
AY184219	2748	1033
AY184219	2749	1024
AY184219	2750	1015
AY184219	2751	1006
AY184219	2752	975
AY184219	2753	976
AY184219	2754	958
AY184219	2755	959
AY184219	2756	960
AY184219	2757	960
AY184219	2758	960
AY184219	2759	957
AY184219	2760	956
AY184219	2761	956
AY184219	2762	948
AY184219	2763	948
AY184219	2764	942
AY184219	2765	943
AY184219	2766	941
AY184219	2767	938
AY184219	2768	944
AY184219	2769	935
AY184219	2770	936
AY184219	2771	938
AY184219	2772	937
AY184219	2773	938
AY184219	2774	930
AY184219	2775	927
AY184219	2776	939
AY184219	2777	940
AY184219	2778	940
AY184219	2779	942
AY184219	2780	940
AY184219	2781	940
AY184219	2782	944
AY184219	2783	944
AY184219	2784	945
AY184219	2785	894
AY184219	2786	892
AY184219	2787	891
AY184219	2788	912
AY184219	2789	915
AY184219	2790	909
AY184219	2791	905
AY184219	2792	899
AY184219	2793	899
AY184219	2794	899
AY184219	2795	898
AY184219	2796	900
AY184219	2797	839
AY184219	2798	860
AY184219	2799	841
AY184219	2800	863
AY184219	2801	863
AY184219	2802	861
AY184219	2803	862
AY184219	2804	862
AY184219	2805	859
AY184219	2806	863
AY184219	2807	836
AY184219	2808	834
AY184219	2809	809
AY184219	2810	808
AY184219	2811	850
AY184219	2812	849
AY184219	2813	853
AY184219	2814	853
AY184219	2815	871
AY184219	2816	870
AY184219	2817	871
AY184219	2818	869
AY184219	2819	870
AY184219	2820	838
AY184219	2821	838
AY184219	2822	831
AY184219	2823	838
AY184219	2824	809
AY184219	2825	825
AY184219	2826	829
AY184219	2827	828
AY184219	2828	830
AY184219	2829	818
AY184219	2830	823
AY184219	2831	830
AY184219	2832	823
AY184219	2833	824
AY184219	2834	812
AY184219	2835	811
AY184219	2836	811
AY184219	2837	812
AY184219	2838	816
AY184219	2839	817
AY184219	2840	816
AY184219	2841	820
AY184219	2842	822
AY184219	2843	824
AY184219	2844	823
AY184219	2845	818
AY184219	2846	814
AY184219	2847	803
AY184219	2848	813
AY184219	2849	814
AY184219	2850	816
AY184219	2851	816
AY184219	2852	812
AY184219	2853	813
AY184219	2854	823
AY184219	2855	826
AY184219	2856	831
AY184219	2857	831
AY184219	2858	829
AY184219	2859	854
AY184219	2860	855
AY184219	2861	854
AY184219	2862	854
AY184219	2863	854
AY184219	2864	855
AY184219	2865	856
AY184219	2866	858
AY184219	2867	861
AY184219	2868	854
AY184219	2869	855
AY184219	2870	873
AY184219	2871	884
AY184219	2872	884
AY184219	2873	883
AY184219	2874	884
AY184219	2875	883
AY184219	2876	904
AY184219	2877	906
AY184219	2878	909
AY184219	2879	906
AY184219	2880	898
AY184219	2881	898
AY184219	2882	900
AY184219	2883	914
AY184219	2884	916
AY184219	2885	896
AY184219	2886	897
AY184219	2887	902
AY184219	2888	904
AY184219	2889	904
AY184219	2890	902
AY184219	2891	893
AY184219	2892	889
AY184219	2893	889
AY184219	2894	888
AY184219	2895	885
AY184219	2896	884
AY184219	2897	885
AY184219	2898	885
AY184219	2899	886
AY184219	2900	891
AY184219	2901	893
AY184219	2902	893
AY184219	2903	889
AY184219	2904	888
AY184219	2905	892
AY184219	2906	892
AY184219	2907	893
AY184219	2908	893
AY184219	2909	899
AY184219	2910	905
AY184219	2911	932
AY184219	2912	934
AY184219	2913	939
AY184219	2914	944
AY184219	2915	955
AY184219	2916	959
AY184219	2917	964
AY184219	2918	963
AY184219	2919	961
AY184219	2920	947
AY184219	2921	951
AY184219	2922	949
AY184219	2923	946
AY184219	2924	944
AY184219	2925	942
AY184219	2926	940
AY184219	2927	966
AY184219	2928	977
AY184219	2929	976
AY184219	2930	972
AY184219	2931	975
AY184219	2932	975
AY184219	2933	980
AY184219	2934	979
AY184219	2935	977
AY184219	2936	968
AY184219	2937	951
AY184219	2938	950
AY184219	2939	955
AY184219	2940	953
AY184219	2941	959
AY184219	2942	957
AY184219	2943	961
AY184219	2944	962
AY184219	2945	961
AY184219	2946	964
AY184219	2947	965
AY184219	2948	1004
AY184219	2949	1001
AY184219	2950	984
AY184219	2951	980
AY184219	2952	982
AY184219	2953	987
AY184219	2954	992
AY184219	2955	1000
AY184219	2956	1001
AY184219	2957	994
AY184219	2958	998
AY184219	2959	1000
AY184219	2960	1016
AY184219	2961	1010
AY184219	2962	1008
AY184219	2963	1008
AY184219	2964	1000
AY184219	2965	999
AY184219	2966	999
AY184219	2967	1010
AY184219	2968	1012
AY184219	2969	1008
AY184219	2970	1010
AY184219	2971	1007
AY184219	2972	1010
AY184219	2973	1005
AY184219	2974	1005
AY184219	2975	1004
AY184219	2976	1003
AY184219	2977	1006
AY184219	2978	1000
AY184219	2979	1001
AY184219	2980	1002
AY184219	2981	1001
AY184219	2982	1003
AY184219	2983	1008
AY184219	2984	1012
AY184219	2985	1011
AY184219	2986	1013
AY184219	2987	1012
AY184219	2988	1012
AY184219	2989	1014
AY184219	2990	1018
AY184219	2991	1016
AY184219	2992	1028
AY184219	2993	1029
AY184219	2994	1041
AY184219	2995	1039
AY184219	2996	1039
AY184219	2997	1044
AY184219	2998	1042
AY184219	2999	1044
AY184219	3000	1042
AY184219	3001	1026
AY184219	3002	1032
AY184219	3003	1026
AY184219	3004	1028
AY184219	3005	1026
AY184219	3006	1021
AY184219	3007	1024
AY184219	3008	1026
AY184219	3009	1028
AY184219	3010	1027
AY184219	3011	1022
AY184219	3012	1029
AY184219	3013	1028
AY184219	3014	1027
AY184219	3015	1024
AY184219	3016	1025
AY184219	3017	1027
AY184219	3018	1031
AY184219	3019	1036
AY184219	3020	1041
AY184219	3021	1040
AY184219	3022	1041
AY184219	3023	1042
AY184219	3024	1042
AY184219	3025	1042
AY184219	3026	1054
AY184219	3027	1054
AY184219	3028	1076
AY184219	3029	1081
AY184219	3030	1083
AY184219	3031	1075
AY184219	3032	1078
AY184219	3033	1078
AY184219	3034	1082
AY184219	3035	1079
AY184219	3036	1090
AY184219	3037	1087
AY184219	3038	1074
AY184219	3039	1081
AY184219	3040	1087
AY184219	3041	1086
AY184219	3042	1093
AY184219	3043	1097
AY184219	3044	1092
AY184219	3045	1089
AY184219	3046	1075
AY184219	3047	1094
AY184219	3048	1093
AY184219	3049	1092
AY184219	3050	1090
AY184219	3051	1084
AY184219	3052	1085
AY184219	3053	1086
AY184219	3054	1091
AY184219	3055	1089
AY184219	3056	1091
AY184219	3057	1085
AY184219	3058	1091
AY184219	3059	1099
AY184219	3060	1108
AY184219	3061	1108
AY184219	3062	1109
AY184219	3063	1112
AY184219	3064	1112
AY184219	3065	1136
AY184219	3066	1140
AY184219	3067	1140
AY184219	3068	1142
AY184219	3069	1131
AY184219	3070	1140
AY184219	3071	1143
AY184219	3072	1146
AY184219	3073	1147
AY184219	3074	1137
AY184219	3075	1141
AY184219	3076	1133
AY184219	3077	1129
AY184219	3078	1133
AY184219	3079	1125
AY184219	3080	1121
AY184219	3081	1120
AY184219	3082	1120
AY184219	3083	1115
AY184219	3084	1116
AY184219	3085	1116
AY184219	3086	1114
AY184219	3087	1114
AY184219	3088	1114
AY184219	3089	1116
AY184219	3090	1130
AY184219	3091	1123
AY184219	3092	1121
AY184219	3093	1131
AY184219	3094	1131
AY184219	3095	1138
AY184219	3096	1137
AY184219	3097	1124
AY184219	3098	1115
AY184219	3099	1110
AY184219	3100	1106
AY184219	3101	1098
AY184219	3102	1096
AY184219	3103	1101
AY184219	3104	1100
AY184219	3105	1102
AY184219	3106	1100
AY184219	3107	1097
AY184219	3108	1096
AY184219	3109	1087
AY184219	3110	1089
AY184219	3111	1092
AY184219	3112	1076
AY184219	3113	1077
AY184219	3114	1075
AY184219	3115	1081
AY184219	3116	1072
AY184219	3117	1086
AY184219	3118	1088
AY184219	3119	1076
AY184219	3120	1090
AY184219	3121	1141
AY184219	3122	1149
AY184219	3123	1158
AY184219	3124	1152
AY184219	3125	1169
AY184219	3126	1164
AY184219	3127	1165
AY184219	3128	1190
AY184219	3129	1186
AY184219	3130	1187
AY184219	3131	1179
AY184219	3132	1178
AY184219	3133	1179
AY184219	3134	1177
AY184219	3135	1176
AY184219	3136	1174
AY184219	3137	1165
AY184219	3138	1158
AY184219	3139	1158
AY184219	3140	1158
AY184219	3141	1158
AY184219	3142	1156
AY184219	3143	1152
AY184219	3144	1149
AY184219	3145	1146
AY184219	3146	1161
AY184219	3147	1161
AY184219	3148	1158
AY184219	3149	1156
AY184219	3150	1155
AY184219	3151	1159
AY184219	3152	1160
AY184219	3153	1164
AY184219	3154	1167
AY184219	3155	1154
AY184219	3156	1149
AY184219	3157	1151
AY184219	3158	1150
AY184219	3159	1139
AY184219	3160	1170
AY184219	3161	1183
AY184219	3162	1184
AY184219	3163	1197
AY184219	3164	1194
AY184219	3165	1195
AY184219	3166	1187
AY184219	3167	1185
AY184219	3168	1194
AY184219	3169	1156
AY184219	3170	1159
AY184219	3171	1152
AY184219	3172	1143
AY184219	3173	1143
AY184219	3174	1141
AY184219	3175	1141
AY184219	3176	1147
AY184219	3177	1148
AY184219	3178	1149
AY184219	3179	1149
AY184219	3180	1149
AY184219	3181	1153
AY184219	3182	1159
AY184219	3183	1157
AY184219	3184	1154
AY184219	3185	1148
AY184219	3186	1137
AY184219	3187	1138
AY184219	3188	1133
AY184219	3189	1135
AY184219	3190	1139
AY184219	3191	1140
AY184219	3192	1148
AY184219	3193	1157
AY184219	3194	1161
AY184219	3195	1175
AY184219	3196	1175
AY184219	3197	1200
AY184219	3198	1215
AY184219	3199	1219
AY184219	3200	1223
AY184219	3201	1228
AY184219	3202	1220
AY184219	3203	1226
AY184219	3204	1228
AY184219	3205	1229
AY184219	3206	1227
AY184219	3207	1227
AY184219	3208	1220
AY184219	3209	1229
AY184219	3210	1248
AY184219	3211	1269
AY184219	3212	1368
AY184219	3213	1359
AY184219	3214	1364
AY184219	3215	1437
AY184219	3216	1440
AY184219	3217	1448
AY184219	3218	1558
AY184219	3219	1777
AY184219	3220	1808
AY184219	3221	1812
AY184219	3222	1826
AY184219	3223	1917
AY184219	3224	1921
AY184219	3225	1961
AY184219	3226	1973
AY184219	3227	1959
AY184219	3228	4432
AY184219	3229	4805
AY184219	3230	5121
AY184219	3231	5141
AY184219	3232	5149
AY184219	3233	5187
AY184219	3234	5252
AY184219	3235	5362
AY184219	3236	5381
AY184219	3237	5376
AY184219	3238	5376
AY184219	3239	5373
AY184219	3240	5767
AY184219	3241	5872
AY184219	3242	6229
AY184219	3243	6449
AY184219	3244	6495
AY184219	3245	6497
AY184219	3246	6838
AY184219	3247	6943
AY184219	3248	7285
AY184219	3249	7276
AY184219	3250	7277
AY184219	3251	7275
AY184219	3252	7572
AY184219	3253	7590
AY184219	3254	7897
AY184219	3255	7929
AY184219	3256	8093
AY184219	3257	8113
AY184219	3258	8891
AY184219	3259	9236
AY184219	3260	9291
AY184219	3261	9309
AY184219	3262	9306
AY184219	3263	9324
AY184219	3264	9595
AY184219	3265	9670
AY184219	3266	10114
AY184219	3267	10096
AY184219	3268	10105
AY184219	3269	10265
AY184219	3270	10273
AY184219	3271	10569
AY184219	3272	10637
AY184219	3273	10698
AY184219	3274	11833
AY184219	3275	11844
AY184219	3276	12190
AY184219	3277	12233
AY184219	3278	12343
AY184219	3279	12502
AY184219	3280	12657
AY184219	3281	12937
AY184219	3282	13001
AY184219	3283	13089
AY184219	3284	13099
AY184219	3285	13165
AY184219	3286	13256
AY184219	3287	13252
AY184219	3288	13372
AY184219	3289	13454
AY184219	3290	13478
AY184219	3291	13580
AY184219	3292	13597
AY184219	3293	13838
AY184219	3294	13845
AY184219	3295	13953
AY184219	3296	14035
AY184219	3297	14107
AY184219	3298	14456
AY184219	3299	14518
AY184219	3300	14708
AY184219	3301	14746
AY184219	3302	14733
AY184219	3303	14914
AY184219	3304	14956
AY184219	3305	15016
AY184219	3306	15170
AY184219	3307	15162
AY184219	3308	15522
AY184219	3309	15566
AY184219	3310	16060
AY184219	3311	16589
AY184219	3312	16655
AY184219	3313	16802
AY184219	3314	16986
AY184219	3315	17083
AY184219	3316	17356
AY184219	3317	17355
AY184219	3318	17390
AY184219	3319	17372
AY184219	3320	17340
AY184219	3321	18035
AY184219	3322	18104
AY184219	3323	18153
AY184219	3324	18224
AY184219	3325	18214
AY184219	3326	18554
AY184219	3327	18656
AY184219	3328	18658
AY184219	3329	18804
AY184219	3330	18770
AY184219	3331	19790
AY184219	3332	20399
AY184219	3333	20578
AY184219	3334	20845
AY184219	3335	20941
AY184219	3336	21201
AY184219	3337	21337
AY184219	3338	21387
AY184219	3339	21457
AY184219	3340	21637
AY184219	3341	21983
AY184219	3342	22050
AY184219	3343	22150
AY184219	3344	22287
AY184219	3345	22733
AY184219	3346	23018
AY184219	3347	23095
AY184219	3348	23741
AY184219	3349	24129
AY184219	3350	25195
AY184219	3351	25230
AY184219	3352	25290
AY184219	3353	25383
AY184219	3354	25797
AY184219	3355	25772
AY184219	3356	25991
AY184219	3357	25971
AY184219	3358	26517
AY184219	3359	26571
AY184219	3360	26606
AY184219	3361	26938
AY184219	3362	26976
AY184219	3363	27419
AY184219	3364	27843
AY184219	3365	28058
AY184219	3366	28573
AY184219	3367	28523
AY184219	3368	28520
AY184219	3369	28538
AY184219	3370	28757
AY184219	3371	29207
AY184219	3372	29181
AY184219	3373	29256
AY184219	3374	29338
AY184219	3375	29452
AY184219	3376	29828
AY184219	3377	30142
AY184219	3378	30408
AY184219	3379	30590
AY184219	3380	30717
AY184219	3381	32016
AY184219	3382	32152
AY184219	3383	32213
AY184219	3384	32275
AY184219	3385	32324
AY184219	3386	32394
AY184219	3387	32717
AY184219	3388	32758
AY184219	3389	32777
AY184219	3390	32672
AY184219	3391	32777
AY184219	3392	32778
AY184219	3393	32807
AY184219	3394	32825
AY184219	3395	33097
AY184219	3396	33079
AY184219	3397	33498
AY184219	3398	33536
AY184219	3399	33564
AY184219	3400	34055
AY184219	3401	34067
AY184219	3402	34301
AY184219	3403	34307
AY184219	3404	34258
AY184219	3405	34308
AY184219	3406	34258
AY184219	3407	34787
AY184219	3408	35094
AY184219	3409	36216
AY184219	3410	36789
AY184219	3411	36791
AY184219	3412	37486
AY184219	3413	37544
AY184219	3414	38072
AY184219	3415	38167
AY184219	3416	38061
AY184219	3417	38500
AY184219	3418	38148
AY184219	3419	38266
AY184219	3420	38392
AY184219	3421	38265
AY184219	3422	38391
AY184219	3423	38476
AY184219	3424	38733
AY184219	3425	38744
AY184219	3426	38663
AY184219	3427	38748
AY184219	3428	38748
AY184219	3429	39035
AY184219	3430	39059
AY184219	3431	39142
AY184219	3432	39110
AY184219	3433	39129
AY184219	3434	39240
AY184219	3435	39263
AY184219	3436	39465
AY184219	3437	39491
AY184219	3438	39574
AY184219	3439	39718
AY184219	3440	39772
AY184219	3441	39912
AY184219	3442	40313
AY184219	3443	40408
AY184219	3444	40446
AY184219	3445	40482
AY184219	3446	40930
AY184219	3447	40983
AY184219	3448	41015
AY184219	3449	41272
AY184219	3450	41332
AY184219	3451	41302
AY184219	3452	41323
AY184219	3453	41918
AY184219	3454	41949
AY184219	3455	42148
AY184219	3456	42211
AY184219	3457	42354
AY184219	3458	42610
AY184219	3459	42868
AY184219	3460	42882
AY184219	3461	43064
AY184219	3462	42955
AY184219	3463	42930
AY184219	3464	42990
AY184219	3465	43012
AY184219	3466	43157
AY184219	3467	43197
AY184219	3468	43221
AY184219	3469	43372
AY184219	3470	43425
AY184219	3471	43660
AY184219	3472	43755
AY184219	3473	43831
AY184219	3474	44044
AY184219	3475	43995
AY184219	3476	44311
AY184219	3477	44333
AY184219	3478	44582
AY184219	3479	44651
AY184219	3480	44645
AY184219	3481	44765
AY184219	3482	44925
AY184219	3483	44898
AY184219	3484	44911
AY184219	3485	45099
AY184219	3486	43703
AY184219	3487	44683
AY184219	3488	44735
AY184219	3489	45136
AY184219	3490	45789
AY184219	3491	45779
AY184219	3492	45960
AY184219	3493	45933
AY184219	3494	45904
AY184219	3495	45915
AY184219	3496	45646
AY184219	3497	45704
AY184219	3498	45907
AY184219	3499	46090
AY184219	3500	46343
AY184219	3501	46285
AY184219	3502	46759
AY184219	3503	46727
AY184219	3504	46794
AY184219	3505	46827
AY184219	3506	46942
AY184219	3507	47146
AY184219	3508	47160
AY184219	3509	47067
AY184219	3510	47218
AY184219	3511	47011
AY184219	3512	47086
AY184219	3513	46978
AY184219	3514	47322
AY184219	3515	47267
AY184219	3516	47332
AY184219	3517	47335
AY184219	3518	47323
AY184219	3519	47198
AY184219	3520	46664
AY184219	3521	46867
AY184219	3522	46814
AY184219	3523	46728
AY184219	3524	46680
AY184219	3525	46594
AY184219	3526	46633
AY184219	3527	46626
AY184219	3528	46648
AY184219	3529	46501
AY184219	3530	46391
AY184219	3531	46311
AY184219	3532	46254
AY184219	3533	46263
AY184219	3534	46329
AY184219	3535	46390
AY184219	3536	46345
AY184219	3537	46337
AY184219	3538	46316
AY184219	3539	46355
AY184219	3540	46362
AY184219	3541	46212
AY184219	3542	46180
AY184219	3543	45927
AY184219	3544	45895
AY184219	3545	45884
AY184219	3546	45851
AY184219	3547	46166
AY184219	3548	46108
AY184219	3549	46044
AY184219	3550	46270
AY184219	3551	46453
AY184219	3552	46483
AY184219	3553	46493
AY184219	3554	46555
AY184219	3555	46466
AY184219	3556	46037
AY184219	3557	45879
AY184219	3558	46050
AY184219	3559	45671
AY184219	3560	45694
AY184219	3561	45670
AY184219	3562	45537
AY184219	3563	45971
AY184219	3564	46050
AY184219	3565	46323
AY184219	3566	46937
AY184219	3567	46386
AY184219	3568	47027
AY184219	3569	46987
AY184219	3570	46924
AY184219	3571	46897
AY184219	3572	46385
AY184219	3573	46274
AY184219	3574	45771
AY184219	3575	44567
AY184219	3576	44585
AY184219	3577	43920
AY184219	3578	43908
AY184219	3579	43836
AY184219	3580	43961
AY184219	3581	43901
AY184219	3582	43749
AY184219	3583	43714
AY184219	3584	43718
AY184219	3585	43790
AY184219	3586	43851
AY184219	3587	44056
AY184219	3588	44045
AY184219	3589	43947
AY184219	3590	44042
AY184219	3591	43982
AY184219	3592	44565
AY184219	3593	44535
AY184219	3594	44389
AY184219	3595	44431
AY184219	3596	44003
AY184219	3597	44455
AY184219	3598	44317
AY184219	3599	44282
AY184219	3600	44264
AY184219	3601	43508
AY184219	3602	43890
AY184219	3603	43876
AY184219	3604	43872
AY184219	3605	43904
AY184219	3606	43456
AY184219	3607	43361
AY184219	3608	43042
AY184219	3609	43299
AY184219	3610	43143
AY184219	3611	42772
AY184219	3612	42693
AY184219	3613	42508
AY184219	3614	42484
AY184219	3615	42501
AY184219	3616	42372
AY184219	3617	42316
AY184219	3618	42230
AY184219	3619	42274
AY184219	3620	42376
AY184219	3621	42190
AY184219	3622	42185
AY184219	3623	42621
AY184219	3624	42794
AY184219	3625	42938
AY184219	3626	42812
AY184219	3627	42754
AY184219	3628	43132
AY184219	3629	43409
AY184219	3630	43479
AY184219	3631	43270
AY184219	3632	42421
AY184219	3633	42293
AY184219	3634	42019
AY184219	3635	41941
AY184219	3636	41661
AY184219	3637	41533
AY184219	3638	41725
AY184219	3639	41656
AY184219	3640	41528
AY184219	3641	41560
AY184219	3642	41621
AY184219	3643	41585
AY184219	3644	41611
AY184219	3645	41613
AY184219	3646	41522
AY184219	3647	41214
AY184219	3648	41052
AY184219	3649	40713
AY184219	3650	40643
AY184219	3651	40304
AY184219	3652	40255
AY184219	3653	40179
AY184219	3654	40090
AY184219	3655	39005
AY184219	3656	39886
AY184219	3657	39726
AY184219	3658	39670
AY184219	3659	39660
AY184219	3660	39584
AY184219	3661	39972
AY184219	3662	40017
AY184219	3663	39936
AY184219	3664	39780
AY184219	3665	38817
AY184219	3666	38493
AY184219	3667	38892
AY184219	3668	38845
AY184219	3669	39463
AY184219	3670	39120
AY184219	3671	39044
AY184219	3672	39139
AY184219	3673	39149
AY184219	3674	39147
AY184219	3675	39012
AY184219	3676	38471
AY184219	3677	38481
AY184219	3678	37998
AY184219	3679	38302
AY184219	3680	37878
AY184219	3681	37812
AY184219	3682	37459
AY184219	3683	37518
AY184219	3684	37574
AY184219	3685	37612
AY184219	3686	37555
AY184219	3687	37438
AY184219	3688	37342
AY184219	3689	37464
AY184219	3690	37625
AY184219	3691	37639
AY184219	3692	37386
AY184219	3693	37471
AY184219	3694	37484
AY184219	3695	37472
AY184219	3696	37463
AY184219	3697	37437
AY184219	3698	37313
AY184219	3699	37568
AY184219	3700	37478
AY184219	3701	37608
AY184219	3702	37561
AY184219	3703	37465
AY184219	3704	37535
AY184219	3705	37535
AY184219	3706	37705
AY184219	3707	37662
AY184219	3708	36867
AY184219	3709	36855
AY184219	3710	36360
AY184219	3711	36436
AY184219	3712	36396
AY184219	3713	36120
AY184219	3714	36133
AY184219	3715	35746
AY184219	3716	35830
AY184219	3717	35818
AY184219	3718	35650
AY184219	3719	35701
AY184219	3720	35621
AY184219	3721	35985
AY184219	3722	36155
AY184219	3723	36022
AY184219	3724	36024
AY184219	3725	35651
AY184219	3726	35835
AY184219	3727	36066
AY184219	3728	36054
AY184219	3729	36064
AY184219	3730	35514
AY184219	3731	35489
AY184219	3732	35530
AY184219	3733	35608
AY184219	3734	35664
AY184219	3735	35393
AY184219	3736	35434
AY184219	3737	35091
AY184219	3738	35389
AY184219	3739	35329
AY184219	3740	35507
AY184219	3741	35341
AY184219	3742	35269
AY184219	3743	35140
AY184219	3744	35122
AY184219	3745	35060
AY184219	3746	35056
AY184219	3747	34032
AY184219	3748	34254
AY184219	3749	33513
AY184219	3750	33610
AY184219	3751	33636
AY184219	3752	33478
AY184219	3753	33491
AY184219	3754	33374
AY184219	3755	33275
AY184219	3756	33250
AY184219	3757	32402
AY184219	3758	32437
AY184219	3759	32237
AY184219	3760	31730
AY184219	3761	31836
AY184219	3762	31825
AY184219	3763	31818
AY184219	3764	31860
AY184219	3765	31013
AY184219	3766	30919
AY184219	3767	30915
AY184219	3768	30930
AY184219	3769	30923
AY184219	3770	30905
AY184219	3771	30708
AY184219	3772	30630
AY184219	3773	30437
AY184219	3774	30337
AY184219	3775	30313
AY184219	3776	30292
AY184219	3777	30197
AY184219	3778	30129
AY184219	3779	30023
AY184219	3780	30101
AY184219	3781	30045
AY184219	3782	30035
AY184219	3783	30012
AY184219	3784	29993
AY184219	3785	29945
AY184219	3786	29835
AY184219	3787	29788
AY184219	3788	29557
AY184219	3789	29185
AY184219	3790	29440
AY184219	3791	29288
AY184219	3792	29424
AY184219	3793	29372
AY184219	3794	29363
AY184219	3795	29344
AY184219	3796	29316
AY184219	3797	29350
AY184219	3798	29228
AY184219	3799	28407
AY184219	3800	28407
AY184219	3801	28160
AY184219	3802	28200
AY184219	3803	28180
AY184219	3804	28188
AY184219	3805	28159
AY184219	3806	28031
AY184219	3807	28073
AY184219	3808	27725
AY184219	3809	27559
AY184219	3810	27575
AY184219	3811	27488
AY184219	3812	27478
AY184219	3813	27516
AY184219	3814	27494
AY184219	3815	27483
AY184219	3816	27450
AY184219	3817	27370
AY184219	3818	27373
AY184219	3819	27324
AY184219	3820	27311
AY184219	3821	27374
AY184219	3822	27368
AY184219	3823	27340
AY184219	3824	27171
AY184219	3825	27185
AY184219	3826	27217
AY184219	3827	27329
AY184219	3828	27332
AY184219	3829	27310
AY184219	3830	27237
AY184219	3831	26900
AY184219	3832	26935
AY184219	3833	26943
AY184219	3834	26967
AY184219	3835	26890
AY184219	3836	26440
AY184219	3837	26456
AY184219	3838	26441
AY184219	3839	26457
AY184219	3840	26525
AY184219	3841	26518
AY184219	3842	26372
AY184219	3843	26527
AY184219	3844	26533
AY184219	3845	26541
AY184219	3846	26617
AY184219	3847	26460
AY184219	3848	26301
AY184219	3849	26277
AY184219	3850	25452
AY184219	3851	25534
AY184219	3852	24990
AY184219	3853	25021
AY184219	3854	24976
AY184219	3855	24627
AY184219	3856	24595
AY184219	3857	24569
AY184219	3858	24525
AY184219	3859	24520
AY184219	3860	24217
AY184219	3861	24209
AY184219	3862	24185
AY184219	3863	24143
AY184219	3864	23986
AY184219	3865	23633
AY184219	3866	23596
AY184219	3867	23396
AY184219	3868	23350
AY184219	3869	23232
AY184219	3870	23177
AY184219	3871	23149
AY184219	3872	23118
AY184219	3873	23150
AY184219	3874	23178
AY184219	3875	22963
AY184219	3876	22961
AY184219	3877	22818
AY184219	3878	22878
AY184219	3879	22952
AY184219	3880	22988
AY184219	3881	22926
AY184219	3882	22865
AY184219	3883	22843
AY184219	3884	22888
AY184219	3885	22890
AY184219	3886	22716
AY184219	3887	22625
AY184219	3888	22253
AY184219	3889	22300
AY184219	3890	22222
AY184219	3891	22094
AY184219	3892	22125
AY184219	3893	21836
AY184219	3894	21824
AY184219	3895	21814
AY184219	3896	21728
AY184219	3897	21728
AY184219	3898	21373
AY184219	3899	21351
AY184219	3900	21226
AY184219	3901	21283
AY184219	3902	21142
AY184219	3903	21199
AY184219	3904	21206
AY184219	3905	21147
AY184219	3906	21178
AY184219	3907	21116
AY184219	3908	21116
AY184219	3909	21091
AY184219	3910	20668
AY184219	3911	20755
AY184219	3912	20208
AY184219	3913	20267
AY184219	3914	20182
AY184219	3915	19975
AY184219	3916	20216
AY184219	3917	20209
AY184219	3918	20496
AY184219	3919	20487
AY184219	3920	20250
AY184219	3921	20231
AY184219	3922	20115
AY184219	3923	20227
AY184219	3924	19996
AY184219	3925	19293
AY184219	3926	19241
AY184219	3927	18199
AY184219	3928	18368
AY184219	3929	18162
AY184219	3930	18162
AY184219	3931	18130
AY184219	3932	17802
AY184219	3933	18039
AY184219	3934	18037
AY184219	3935	18034
AY184219	3936	18037
AY184219	3937	17278
AY184219	3938	17238
AY184219	3939	17011
AY184219	3940	16945
AY184219	3941	16911
AY184219	3942	16810
AY184219	3943	16311
AY184219	3944	16330
AY184219	3945	16288
AY184219	3946	16280
AY184219	3947	16069
AY184219	3948	15966
AY184219	3949	16000
AY184219	3950	16139
AY184219	3951	15851
AY184219	3952	15928
AY184219	3953	16036
AY184219	3954	16004
AY184219	3955	16021
AY184219	3956	16006
AY184219	3957	15752
AY184219	3958	15749
AY184219	3959	15609
AY184219	3960	15612
AY184219	3961	15426
AY184219	3962	15152
AY184219	3963	15133
AY184219	3964	15258
AY184219	3965	15292
AY184219	3966	15288
AY184219	3967	15130
AY184219	3968	15050
AY184219	3969	15095
AY184219	3970	15098
AY184219	3971	15383
AY184219	3972	15275
AY184219	3973	15006
AY184219	3974	14942
AY184219	3975	14968
AY184219	3976	15023
AY184219	3977	15035
AY184219	3978	14971
AY184219	3979	14704
AY184219	3980	14112
AY184219	3981	14248
AY184219	3982	14190
AY184219	3983	14184
AY184219	3984	14094
AY184219	3985	14040
AY184219	3986	14059
AY184219	3987	13739
AY184219	3988	13774
AY184219	3989	13823
AY184219	3990	13561
AY184219	3991	13552
AY184219	3992	13504
AY184219	3993	13506
AY184219	3994	13257
AY184219	3995	13264
AY184219	3996	13239
AY184219	3997	13179
AY184219	3998	13094
