#chr	pos	coverage
AY184221	2717	12865
AY184221	2718	12852
AY184221	2719	12834
AY184221	2720	12815
AY184221	2721	12937
AY184221	2722	12959
AY184221	2723	12961
AY184221	2724	12896
AY184221	2725	12910
AY184221	2726	12884
AY184221	2727	12895
AY184221	2728	13000
AY184221	2729	13011
AY184221	2730	12948
AY184221	2731	12921
AY184221	2732	12933
AY184221	2733	13278
AY184221	2734	13244
AY184221	2735	13393
AY184221	2736	13688
AY184221	2737	13700
AY184221	2738	13695
AY184221	2739	13660
AY184221	2740	13640
AY184221	2741	13693
AY184221	2742	13250
AY184221	2743	13282
AY184221	2744	13262
AY184221	2745	12891
AY184221	2746	12901
AY184221	2747	12926
AY184221	2748	12994
AY184221	2749	12995
AY184221	2750	12896
AY184221	2751	13077
AY184221	2752	13026
AY184221	2753	13014
AY184221	2754	13024
AY184221	2755	12897
AY184221	2756	12897
AY184221	2757	12803
AY184221	2758	12881
AY184221	2759	12947
AY184221	2760	12817
AY184221	2761	12809
AY184221	2762	12775
AY184221	2763	12778
AY184221	2764	12823
AY184221	2765	12804
AY184221	2766	12832
AY184221	2767	12806
AY184221	2768	12703
AY184221	2769	12692
AY184221	2770	12725
AY184221	2771	12716
AY184221	2772	12727
AY184221	2773	12711
AY184221	2774	12762
AY184221	2775	12710
AY184221	2776	12752
AY184221	2777	12729
AY184221	2778	12724
AY184221	2779	12553
AY184221	2780	12693
AY184221	2781	12692
AY184221	2782	12726
AY184221	2783	12638
AY184221	2784	12656
AY184221	2785	12631
AY184221	2786	12666
AY184221	2787	12683
AY184221	2788	12621
AY184221	2789	12487
AY184221	2790	12442
AY184221	2791	12489
AY184221	2792	12490
AY184221	2793	12471
AY184221	2794	12557
AY184221	2795	12492
AY184221	2796	12537
AY184221	2797	12569
AY184221	2798	12583
AY184221	2799	12624
AY184221	2800	12544
AY184221	2801	12747
AY184221	2802	12778
AY184221	2803	12685
AY184221	2804	12763
AY184221	2805	12643
AY184221	2806	13499
AY184221	2807	13384
AY184221	2808	13458
AY184221	2809	13445
AY184221	2810	13326
AY184221	2811	13400
AY184221	2812	13346
AY184221	2813	13263
AY184221	2814	13310
AY184221	2815	12421
AY184221	2816	12641
AY184221	2817	12552
AY184221	2818	12561
AY184221	2819	12540
AY184221	2820	12307
AY184221	2821	12320
AY184221	2822	12344
AY184221	2823	12253
AY184221	2824	12259
AY184221	2825	12166
AY184221	2826	12180
AY184221	2827	12302
AY184221	2828	12240
AY184221	2829	12276
AY184221	2830	12264
AY184221	2831	12278
AY184221	2832	12307
AY184221	2833	12307
AY184221	2834	12296
AY184221	2835	12262
AY184221	2836	12242
AY184221	2837	12262
AY184221	2838	12209
AY184221	2839	12262
AY184221	2840	12249
AY184221	2841	12262
AY184221	2842	12269
AY184221	2843	12269
AY184221	2844	12279
AY184221	2845	12318
AY184221	2846	12284
AY184221	2847	12253
AY184221	2848	12192
AY184221	2849	12197
AY184221	2850	12209
AY184221	2851	12195
AY184221	2852	12111
AY184221	2853	12136
AY184221	2854	12131
AY184221	2855	12184
AY184221	2856	12151
AY184221	2857	12069
AY184221	2858	12051
AY184221	2859	11982
AY184221	2860	12106
AY184221	2861	12147
AY184221	2862	12151
AY184221	2863	12138
AY184221	2864	12038
AY184221	2865	12038
AY184221	2866	12043
AY184221	2867	12208
AY184221	2868	12201
AY184221	2869	12227
AY184221	2870	12182
AY184221	2871	12201
AY184221	2872	12199
AY184221	2873	12187
AY184221	2874	12240
AY184221	2875	12219
AY184221	2876	12046
AY184221	2877	12057
AY184221	2878	12075
AY184221	2879	12077
AY184221	2880	12087
AY184221	2881	12055
AY184221	2882	11992
AY184221	2883	11929
AY184221	2884	11907
AY184221	2885	11904
AY184221	2886	11951
AY184221	2887	11904
AY184221	2888	11899
AY184221	2889	11940
AY184221	2890	11938
AY184221	2891	11945
AY184221	2892	11916
AY184221	2893	11934
AY184221	2894	11927
AY184221	2895	11940
AY184221	2896	11959
AY184221	2897	11971
AY184221	2898	11948
AY184221	2899	11936
AY184221	2900	11864
AY184221	2901	11883
AY184221	2902	12109
AY184221	2903	12122
AY184221	2904	12261
AY184221	2905	12231
AY184221	2906	12506
AY184221	2907	12507
AY184221	2908	12544
AY184221	2909	12541
AY184221	2910	12505
AY184221	2911	12003
AY184221	2912	12030
AY184221	2913	12062
AY184221	2914	12047
AY184221	2915	11766
AY184221	2916	11764
AY184221	2917	11728
AY184221	2918	11852
AY184221	2919	11946
AY184221	2920	11980
AY184221	2921	12041
AY184221	2922	11958
AY184221	2923	12130
AY184221	2924	12132
AY184221	2925	12182
AY184221	2926	12177
AY184221	2927	12098
AY184221	2928	12013
AY184221	2929	12112
AY184221	2930	12227
AY184221	2931	12221
AY184221	2932	12291
AY184221	2933	12284
AY184221	2934	12279
AY184221	2935	12298
AY184221	2936	12273
AY184221	2937	12403
AY184221	2938	12563
AY184221	2939	12660
AY184221	2940	12646
AY184221	2941	12335
AY184221	2942	12488
AY184221	2943	12470
AY184221	2944	12584
AY184221	2945	12580
AY184221	2946	12327
AY184221	2947	12343
AY184221	2948	12026
AY184221	2949	12076
AY184221	2950	12068
AY184221	2951	12007
AY184221	2952	12216
AY184221	2953	12146
AY184221	2954	12142
AY184221	2955	12152
AY184221	2956	12116
AY184221	2957	12166
AY184221	2958	12193
AY184221	2959	12139
AY184221	2960	12053
AY184221	2961	11980
AY184221	2962	11981
AY184221	2963	12020
AY184221	2964	11979
AY184221	2965	11979
AY184221	2966	11958
AY184221	2967	12110
AY184221	2968	12121
AY184221	2969	12111
AY184221	2970	12094
AY184221	2971	12048
AY184221	2972	12041
AY184221	2973	12036
AY184221	2974	12212
AY184221	2975	12228
AY184221	2976	12132
AY184221	2977	12135
AY184221	2978	12117
AY184221	2979	12114
AY184221	2980	12134
AY184221	2981	12168
AY184221	2982	12152
AY184221	2983	12035
AY184221	2984	12052
AY184221	2985	12101
AY184221	2986	12083
AY184221	2987	12065
AY184221	2988	12122
AY184221	2989	12127
AY184221	2990	12153
AY184221	2991	12143
AY184221	2992	11925
AY184221	2993	11953
AY184221	2994	11954
AY184221	2995	11916
AY184221	2996	11918
AY184221	2997	11866
AY184221	2998	11797
AY184221	2999	11830
AY184221	3000	11833
AY184221	3001	11833
AY184221	3002	11889
AY184221	3003	12027
AY184221	3004	12025
AY184221	3005	12054
AY184221	3006	12065
AY184221	3007	12048
AY184221	3008	12042
AY184221	3009	12035
AY184221	3010	12169
AY184221	3011	12144
AY184221	3012	12149
AY184221	3013	12279
AY184221	3014	12336
AY184221	3015	12356
AY184221	3016	12354
AY184221	3017	12527
AY184221	3018	12563
AY184221	3019	12890
AY184221	3020	13101
AY184221	3021	13026
AY184221	3022	12926
AY184221	3023	12959
AY184221	3024	12967
AY184221	3025	13013
AY184221	3026	12928
AY184221	3027	13541
AY184221	3028	13578
AY184221	3029	13377
AY184221	3030	13390
AY184221	3031	13386
AY184221	3032	13385
AY184221	3033	13430
AY184221	3034	13330
AY184221	3035	13376
AY184221	3036	13143
AY184221	3037	12956
AY184221	3038	13019
AY184221	3039	13029
AY184221	3040	13049
AY184221	3041	13040
AY184221	3042	13009
AY184221	3043	13000
AY184221	3044	13024
AY184221	3045	13020
AY184221	3046	13030
AY184221	3047	13018
AY184221	3048	13023
AY184221	3049	13050
AY184221	3050	13050
AY184221	3051	13171
AY184221	3052	13118
AY184221	3053	13089
AY184221	3054	13113
AY184221	3055	13091
AY184221	3056	13257
AY184221	3057	13368
AY184221	3058	13459
AY184221	3059	13460
AY184221	3060	13400
AY184221	3061	13434
AY184221	3062	13555
AY184221	3063	13656
AY184221	3064	13691
AY184221	3065	13507
AY184221	3066	13475
AY184221	3067	13358
AY184221	3068	13556
AY184221	3069	13546
AY184221	3070	13539
AY184221	3071	13412
AY184221	3072	13347
AY184221	3073	13444
AY184221	3074	13530
AY184221	3075	13520
AY184221	3076	13513
AY184221	3077	13313
AY184221	3078	13396
AY184221	3079	13582
AY184221	3080	13612
AY184221	3081	13645
AY184221	3082	13434
AY184221	3083	13420
AY184221	3084	13422
AY184221	3085	13420
AY184221	3086	13447
AY184221	3087	13391
AY184221	3088	13371
AY184221	3089	13428
AY184221	3090	13420
AY184221	3091	13546
AY184221	3092	13507
AY184221	3093	13549
AY184221	3094	13566
AY184221	3095	13557
AY184221	3096	13557
AY184221	3097	13531
AY184221	3098	13435
AY184221	3099	13527
AY184221	3100	13413
AY184221	3101	13357
AY184221	3102	13332
AY184221	3103	13289
AY184221	3104	13282
AY184221	3105	13319
AY184221	3106	13190
AY184221	3107	13183
AY184221	3108	13239
AY184221	3109	13271
AY184221	3110	13247
AY184221	3111	13216
AY184221	3112	13173
AY184221	3113	13278
AY184221	3114	13250
AY184221	3115	13225
AY184221	3116	13239
AY184221	3117	13232
AY184221	3118	13479
AY184221	3119	13476
AY184221	3120	13459
AY184221	3121	13493
AY184221	3122	13423
AY184221	3123	13445
AY184221	3124	13454
AY184221	3125	13423
AY184221	3126	13424
AY184221	3127	13074
AY184221	3128	13070
AY184221	3129	13106
AY184221	3130	13079
AY184221	3131	13106
AY184221	3132	13147
AY184221	3133	13131
AY184221	3134	13121
AY184221	3135	13123
AY184221	3136	13146
AY184221	3137	13151
AY184221	3138	13139
AY184221	3139	13151
AY184221	3140	13147
AY184221	3141	13015
AY184221	3142	13128
AY184221	3143	13134
AY184221	3144	13134
AY184221	3145	13104
AY184221	3146	13140
AY184221	3147	13140
AY184221	3148	13097
AY184221	3149	13109
AY184221	3150	13121
AY184221	3151	12960
AY184221	3152	13668
AY184221	3153	13697
AY184221	3154	13689
AY184221	3155	13620
AY184221	3156	13573
AY184221	3157	13683
AY184221	3158	13687
AY184221	3159	13683
AY184221	3160	13693
AY184221	3161	12792
AY184221	3162	12869
AY184221	3163	12885
AY184221	3164	12872
AY184221	3165	12931
AY184221	3166	12852
AY184221	3167	12845
AY184221	3168	12828
AY184221	3169	12831
AY184221	3170	12831
AY184221	3171	12851
AY184221	3172	12589
AY184221	3173	12700
AY184221	3174	12714
AY184221	3175	12699
AY184221	3176	12701
AY184221	3177	12693
AY184221	3178	12694
AY184221	3179	12684
AY184221	3180	12720
AY184221	3181	12800
AY184221	3182	12650
AY184221	3183	12666
AY184221	3184	12745
AY184221	3185	12780
AY184221	3186	12871
AY184221	3187	12885
AY184221	3188	13026
AY184221	3189	13059
AY184221	3190	12961
AY184221	3191	12972
AY184221	3192	12946
AY184221	3193	12957
AY184221	3194	12905
AY184221	3195	12893
AY184221	3196	12717
AY184221	3197	12726
AY184221	3198	12630
AY184221	3199	12628
AY184221	3200	12623
AY184221	3201	12625
AY184221	3202	12602
AY184221	3203	12518
AY184221	3204	12566
AY184221	3205	12580
AY184221	3206	12781
AY184221	3207	12672
AY184221	3208	12678
AY184221	3209	12729
AY184221	3210	12744
AY184221	3211	12726
AY184221	3212	13049
AY184221	3213	13162
AY184221	3214	13289
AY184221	3215	13169
AY184221	3216	13121
AY184221	3217	13213
AY184221	3218	13198
AY184221	3219	13192
AY184221	3220	13286
AY184221	3221	13216
AY184221	3222	17510
AY184221	3223	18211
AY184221	3224	18260
AY184221	3225	18643
AY184221	3226	18615
AY184221	3227	19418
AY184221	3228	19423
AY184221	3229	19414
AY184221	3230	19474
AY184221	3231	19197
AY184221	3232	19129
AY184221	3233	19082
AY184221	3234	20036
AY184221	3235	20204
AY184221	3236	20320
AY184221	3237	20408
AY184221	3238	20353
AY184221	3239	20336
AY184221	3240	20288
AY184221	3241	20323
AY184221	3242	20587
AY184221	3243	20411
AY184221	3244	20461
AY184221	3245	20426
AY184221	3246	20521
AY184221	3247	21165
AY184221	3248	21205
AY184221	3249	21312
AY184221	3250	21305
AY184221	3251	21246
AY184221	3252	21401
AY184221	3253	21727
AY184221	3254	21749
AY184221	3255	21741
AY184221	3256	21656
AY184221	3257	21809
AY184221	3258	22272
AY184221	3259	22914
AY184221	3260	23478
AY184221	3261	23501
AY184221	3262	23483
AY184221	3263	23569
AY184221	3264	23799
AY184221	3265	24423
AY184221	3266	24654
AY184221	3267	24849
AY184221	3268	25080
AY184221	3269	25427
AY184221	3270	25744
AY184221	3271	25761
AY184221	3272	26098
AY184221	3273	26096
AY184221	3274	26261
AY184221	3275	26606
AY184221	3276	26617
AY184221	3277	26710
AY184221	3278	26628
AY184221	3279	26645
AY184221	3280	26884
AY184221	3281	26811
AY184221	3282	27733
AY184221	3283	28084
AY184221	3284	28104
AY184221	3285	28308
AY184221	3286	28360
AY184221	3287	28511
AY184221	3288	28519
AY184221	3289	28538
AY184221	3290	28563
AY184221	3291	28538
AY184221	3292	28531
AY184221	3293	28542
AY184221	3294	28482
AY184221	3295	28499
AY184221	3296	28558
AY184221	3297	28656
AY184221	3298	28795
AY184221	3299	28798
AY184221	3300	28999
AY184221	3301	28995
AY184221	3302	30751
AY184221	3303	30754
AY184221	3304	32715
AY184221	3305	33587
AY184221	3306	33585
AY184221	3307	33951
AY184221	3308	34026
AY184221	3309	35641
AY184221	3310	35892
AY184221	3311	35392
AY184221	3312	35434
AY184221	3313	34760
AY184221	3314	34527
AY184221	3315	35179
AY184221	3316	35086
AY184221	3317	35136
AY184221	3318	34639
AY184221	3319	34571
AY184221	3320	35797
AY184221	3321	36113
AY184221	3322	36178
AY184221	3323	36552
AY184221	3324	36408
AY184221	3325	37193
AY184221	3326	37794
AY184221	3327	37916
AY184221	3328	39026
AY184221	3329	38737
AY184221	3330	38952
AY184221	3331	38984
AY184221	3332	39009
AY184221	3333	39132
AY184221	3334	39221
AY184221	3335	39027
AY184221	3336	39180
AY184221	3337	39170
AY184221	3338	39227
AY184221	3339	39605
AY184221	3340	39890
AY184221	3341	39881
AY184221	3342	39848
AY184221	3343	39787
AY184221	3344	39973
AY184221	3345	40174
AY184221	3346	40778
AY184221	3347	40662
AY184221	3348	41503
AY184221	3349	41488
AY184221	3350	41506
AY184221	3351	41600
AY184221	3352	41742
AY184221	3353	41845
AY184221	3354	41870
AY184221	3355	41867
AY184221	3356	42399
AY184221	3357	42134
AY184221	3358	42151
AY184221	3359	42151
AY184221	3360	42136
AY184221	3361	42179
AY184221	3362	42531
AY184221	3363	42711
AY184221	3364	42682
AY184221	3365	42582
AY184221	3366	42609
AY184221	3367	42773
AY184221	3368	43014
AY184221	3369	43088
AY184221	3370	43077
AY184221	3371	44089
AY184221	3372	46137
AY184221	3373	46281
AY184221	3374	46332
AY184221	3375	46328
AY184221	3376	46323
AY184221	3377	46416
AY184221	3378	46901
AY184221	3379	46869
AY184221	3380	46101
AY184221	3381	45825
AY184221	3382	45792
AY184221	3383	45930
AY184221	3384	45961
AY184221	3385	45966
AY184221	3386	46084
AY184221	3387	45842
AY184221	3388	46032
AY184221	3389	46049
AY184221	3390	46104
AY184221	3391	48521
AY184221	3392	48481
AY184221	3393	48805
AY184221	3394	48807
AY184221	3395	48699
AY184221	3396	48909
AY184221	3397	48882
AY184221	3398	49735
AY184221	3399	50151
AY184221	3400	49466
AY184221	3401	51149
AY184221	3402	51114
AY184221	3403	51883
AY184221	3404	51917
AY184221	3405	52019
AY184221	3406	52110
AY184221	3407	51690
AY184221	3408	52397
AY184221	3409	51766
AY184221	3410	52073
AY184221	3411	52053
AY184221	3412	51656
AY184221	3413	52194
AY184221	3414	52497
AY184221	3415	52660
AY184221	3416	52770
AY184221	3417	52445
AY184221	3418	52779
AY184221	3419	52455
AY184221	3420	52434
AY184221	3421	52657
AY184221	3422	52794
AY184221	3423	52574
AY184221	3424	52686
AY184221	3425	52788
AY184221	3426	53079
AY184221	3427	53187
AY184221	3428	53209
AY184221	3429	53387
AY184221	3430	53440
AY184221	3431	53403
AY184221	3432	53486
AY184221	3433	53468
AY184221	3434	53496
AY184221	3435	53334
AY184221	3436	53456
AY184221	3437	53501
AY184221	3438	53441
AY184221	3439	53429
AY184221	3440	53427
AY184221	3441	54198
AY184221	3442	54183
AY184221	3443	54381
AY184221	3444	54608
AY184221	3445	54515
AY184221	3446	54668
AY184221	3447	54681
AY184221	3448	54604
AY184221	3449	54705
AY184221	3450	53986
AY184221	3451	54418
AY184221	3452	54602
AY184221	3453	54373
AY184221	3454	54334
AY184221	3455	54344
AY184221	3456	54443
AY184221	3457	54806
AY184221	3458	54959
AY184221	3459	54815
AY184221	3460	54851
AY184221	3461	54125
AY184221	3462	54756
AY184221	3463	54813
AY184221	3464	55462
AY184221	3465	55768
AY184221	3466	55522
AY184221	3467	55818
AY184221	3468	55917
AY184221	3469	56009
AY184221	3470	56072
AY184221	3471	55965
AY184221	3472	56089
AY184221	3473	55632
AY184221	3474	55538
AY184221	3475	55629
AY184221	3476	56301
AY184221	3477	53187
AY184221	3478	54364
AY184221	3479	54357
AY184221	3480	54646
AY184221	3481	55720
AY184221	3482	55778
AY184221	3483	56529
AY184221	3484	56529
AY184221	3485	56174
AY184221	3486	56201
AY184221	3487	55744
AY184221	3488	55930
AY184221	3489	56021
AY184221	3490	56409
AY184221	3491	56423
AY184221	3492	56366
AY184221	3493	56698
AY184221	3494	56657
AY184221	3495	56866
AY184221	3496	56955
AY184221	3497	57037
AY184221	3498	57290
AY184221	3499	57025
AY184221	3500	57069
AY184221	3501	57115
AY184221	3502	56992
AY184221	3503	57070
AY184221	3504	57035
AY184221	3505	57253
AY184221	3506	57216
AY184221	3507	57165
AY184221	3508	57146
AY184221	3509	57205
AY184221	3510	57215
AY184221	3511	57253
AY184221	3512	57506
AY184221	3513	57517
AY184221	3514	57479
AY184221	3515	57537
AY184221	3516	57525
AY184221	3517	57583
AY184221	3518	57682
AY184221	3519	58209
AY184221	3520	58225
AY184221	3521	58128
AY184221	3522	57775
AY184221	3523	57381
AY184221	3524	57390
AY184221	3525	57788
AY184221	3526	58283
AY184221	3527	58082
AY184221	3528	58969
AY184221	3529	58878
AY184221	3530	59084
AY184221	3531	59218
AY184221	3532	59192
AY184221	3533	59249
AY184221	3534	58755
AY184221	3535	58368
AY184221	3536	58368
AY184221	3537	57545
AY184221	3538	58751
AY184221	3539	58569
AY184221	3540	58584
AY184221	3541	58811
AY184221	3542	58814
AY184221	3543	58857
AY184221	3544	59353
AY184221	3545	59815
AY184221	3546	60070
AY184221	3547	59360
AY184221	3548	59077
AY184221	3549	59927
AY184221	3550	59871
AY184221	3551	60139
AY184221	3552	60101
AY184221	3553	59734
AY184221	3554	60275
AY184221	3555	60235
AY184221	3556	61333
AY184221	3557	62277
AY184221	3558	61485
AY184221	3559	63300
AY184221	3560	63414
AY184221	3561	64059
AY184221	3562	64241
AY184221	3563	63757
AY184221	3564	64406
AY184221	3565	63684
AY184221	3566	62662
AY184221	3567	62631
AY184221	3568	61031
AY184221	3569	60967
AY184221	3570	60076
AY184221	3571	60513
AY184221	3572	60749
AY184221	3573	60249
AY184221	3574	60176
AY184221	3575	60041
AY184221	3576	60315
AY184221	3577	60398
AY184221	3578	60933
AY184221	3579	61078
AY184221	3580	61271
AY184221	3581	61595
AY184221	3582	61613
AY184221	3583	64187
AY184221	3584	64129
AY184221	3585	64009
AY184221	3586	64002
AY184221	3587	63669
AY184221	3588	64734
AY184221	3589	64795
AY184221	3590	64604
AY184221	3591	64605
AY184221	3592	63010
AY184221	3593	63529
AY184221	3594	63501
AY184221	3595	63602
AY184221	3596	63821
AY184221	3597	63798
AY184221	3598	63973
AY184221	3599	63792
AY184221	3600	64035
AY184221	3601	64008
AY184221	3602	63859
AY184221	3603	63492
AY184221	3604	63437
AY184221	3605	62999
AY184221	3606	63160
AY184221	3607	63073
AY184221	3608	63003
AY184221	3609	62557
AY184221	3610	62795
AY184221	3611	62897
AY184221	3612	63663
AY184221	3613	63736
AY184221	3614	65610
AY184221	3615	65908
AY184221	3616	66447
AY184221	3617	66611
AY184221	3618	66730
AY184221	3619	67172
AY184221	3620	67299
AY184221	3621	66827
AY184221	3622	67190
AY184221	3623	65694
AY184221	3624	65601
AY184221	3625	65199
AY184221	3626	65071
AY184221	3627	64670
AY184221	3628	65443
AY184221	3629	65304
AY184221	3630	65364
AY184221	3631	65109
AY184221	3632	65580
AY184221	3633	65818
AY184221	3634	65819
AY184221	3635	66895
AY184221	3636	67336
AY184221	3637	67983
AY184221	3638	67873
AY184221	3639	67699
AY184221	3640	68000
AY184221	3641	67756
AY184221	3642	68240
AY184221	3643	68313
AY184221	3644	67708
AY184221	3645	67713
AY184221	3646	66939
AY184221	3647	69103
AY184221	3648	69017
AY184221	3649	68833
AY184221	3650	68817
AY184221	3651	68705
AY184221	3652	69145
AY184221	3653	69984
AY184221	3654	69899
AY184221	3655	70112
AY184221	3656	68733
AY184221	3657	68387
AY184221	3658	68653
AY184221	3659	69076
AY184221	3660	69519
AY184221	3661	69527
AY184221	3662	69009
AY184221	3663	69050
AY184221	3664	69537
AY184221	3665	69591
AY184221	3666	70490
AY184221	3667	70475
AY184221	3668	70252
AY184221	3669	70082
AY184221	3670	70033
AY184221	3671	70084
AY184221	3672	69827
AY184221	3673	68853
AY184221	3674	68940
AY184221	3675	68820
AY184221	3676	68814
AY184221	3677	68794
AY184221	3678	68752
AY184221	3679	68880
AY184221	3680	69061
AY184221	3681	69584
AY184221	3682	69630
AY184221	3683	69444
AY184221	3684	69496
AY184221	3685	69839
AY184221	3686	69988
AY184221	3687	70082
AY184221	3688	70059
AY184221	3689	69679
AY184221	3690	69897
AY184221	3691	69553
AY184221	3692	69910
AY184221	3693	69851
AY184221	3694	69677
AY184221	3695	69837
AY184221	3696	69992
AY184221	3697	69932
AY184221	3698	70034
AY184221	3699	69591
AY184221	3700	69288
AY184221	3701	68801
AY184221	3702	69245
AY184221	3703	69004
AY184221	3704	69021
AY184221	3705	69511
AY184221	3706	69221
AY184221	3707	69341
AY184221	3708	69413
AY184221	3709	68864
AY184221	3710	70122
AY184221	3711	70052
AY184221	3712	71089
AY184221	3713	71298
AY184221	3714	70744
AY184221	3715	70824
AY184221	3716	70606
AY184221	3717	71050
AY184221	3718	71509
AY184221	3719	70440
AY184221	3720	70548
AY184221	3721	69906
AY184221	3722	69922
AY184221	3723	70031
AY184221	3724	70185
AY184221	3725	70169
AY184221	3726	69591
AY184221	3727	69293
AY184221	3728	69045
AY184221	3729	69166
AY184221	3730	69069
AY184221	3731	68985
AY184221	3732	68937
AY184221	3733	68959
AY184221	3734	68954
AY184221	3735	69036
AY184221	3736	68993
AY184221	3737	68962
AY184221	3738	69127
AY184221	3739	69328
AY184221	3740	69259
AY184221	3741	69383
AY184221	3742	69000
AY184221	3743	69025
AY184221	3744	68897
AY184221	3745	68827
AY184221	3746	68803
AY184221	3747	68687
AY184221	3748	68700
AY184221	3749	68762
AY184221	3750	68885
AY184221	3751	68612
AY184221	3752	68915
AY184221	3753	69289
AY184221	3754	69311
AY184221	3755	69426
AY184221	3756	69372
AY184221	3757	69062
AY184221	3758	68982
AY184221	3759	68395
AY184221	3760	68672
AY184221	3761	68565
AY184221	3762	68545
AY184221	3763	68295
AY184221	3764	68117
AY184221	3765	67858
AY184221	3766	67712
AY184221	3767	67972
AY184221	3768	67889
AY184221	3769	67369
AY184221	3770	66961
AY184221	3771	66742
AY184221	3772	66778
AY184221	3773	66876
AY184221	3774	66926
AY184221	3775	67694
AY184221	3776	67116
AY184221	3777	66948
AY184221	3778	66896
AY184221	3779	67603
AY184221	3780	67832
AY184221	3781	67853
AY184221	3782	67673
AY184221	3783	67703
AY184221	3784	66092
AY184221	3785	66207
AY184221	3786	66138
AY184221	3787	66411
AY184221	3788	65958
AY184221	3789	65116
AY184221	3790	65373
AY184221	3791	64927
AY184221	3792	64791
AY184221	3793	65100
AY184221	3794	65111
AY184221	3795	65201
AY184221	3796	64580
AY184221	3797	64490
AY184221	3798	64655
AY184221	3799	63548
AY184221	3800	63655
AY184221	3801	63701
AY184221	3802	63460
AY184221	3803	63340
AY184221	3804	63419
AY184221	3805	63529
AY184221	3806	63692
AY184221	3807	63334
AY184221	3808	63253
AY184221	3809	63251
AY184221	3810	63044
AY184221	3811	63248
AY184221	3812	63388
AY184221	3813	65004
AY184221	3814	64766
AY184221	3815	64502
AY184221	3816	64495
AY184221	3817	64507
AY184221	3818	65034
AY184221	3819	64578
AY184221	3820	64087
AY184221	3821	63764
AY184221	3822	62712
AY184221	3823	62992
AY184221	3824	63449
AY184221	3825	63583
AY184221	3826	63322
AY184221	3827	62361
AY184221	3828	62578
AY184221	3829	62224
AY184221	3830	62227
AY184221	3831	62145
AY184221	3832	61887
AY184221	3833	61935
AY184221	3834	62035
AY184221	3835	62457
AY184221	3836	62006
AY184221	3837	63905
AY184221	3838	63871
AY184221	3839	63557
AY184221	3840	63570
AY184221	3841	62638
AY184221	3842	62930
AY184221	3843	62619
AY184221	3844	62730
AY184221	3845	61974
AY184221	3846	59479
AY184221	3847	59683
AY184221	3848	59557
AY184221	3849	59453
AY184221	3850	59489
AY184221	3851	59025
AY184221	3852	60137
AY184221	3853	60014
AY184221	3854	60023
AY184221	3855	59458
AY184221	3856	58655
AY184221	3857	58921
AY184221	3858	58723
AY184221	3859	58945
AY184221	3860	58421
AY184221	3861	57049
AY184221	3862	56995
AY184221	3863	56954
AY184221	3864	57655
AY184221	3865	57722
AY184221	3866	56936
AY184221	3867	56995
AY184221	3868	56355
AY184221	3869	56563
AY184221	3870	56695
AY184221	3871	56444
AY184221	3872	56409
AY184221	3873	55678
AY184221	3874	55688
AY184221	3875	55889
AY184221	3876	55916
AY184221	3877	55677
AY184221	3878	55814
AY184221	3879	55139
AY184221	3880	55780
AY184221	3881	55628
AY184221	3882	55643
AY184221	3883	55700
AY184221	3884	54985
AY184221	3885	55018
AY184221	3886	54788
AY184221	3887	54947
AY184221	3888	54444
AY184221	3889	53626
AY184221	3890	53485
AY184221	3891	53206
AY184221	3892	53347
AY184221	3893	53191
AY184221	3894	53297
AY184221	3895	53490
AY184221	3896	52861
AY184221	3897	53707
AY184221	3898	52524
AY184221	3899	52444
AY184221	3900	52406
AY184221	3901	52141
AY184221	3902	52890
AY184221	3903	52338
AY184221	3904	52220
AY184221	3905	52271
AY184221	3906	50725
AY184221	3907	51174
AY184221	3908	51183
AY184221	3909	51388
AY184221	3910	51369
AY184221	3911	50291
AY184221	3912	50663
AY184221	3913	50540
AY184221	3914	50768
AY184221	3915	50350
AY184221	3916	49736
AY184221	3917	49661
AY184221	3918	49209
AY184221	3919	49459
AY184221	3920	49413
AY184221	3921	48731
AY184221	3922	48631
AY184221	3923	48193
AY184221	3924	48575
AY184221	3925	48712
AY184221	3926	48658
AY184221	3927	49641
AY184221	3928	49167
AY184221	3929	49748
AY184221	3930	49854
AY184221	3931	49712
AY184221	3932	49946
AY184221	3933	49905
AY184221	3934	49152
AY184221	3935	49227
AY184221	3936	47610
AY184221	3937	47620
AY184221	3938	46204
AY184221	3939	45906
AY184221	3940	45995
AY184221	3941	45942
AY184221	3942	45605
AY184221	3943	45880
AY184221	3944	46507
AY184221	3945	46535
AY184221	3946	46472
AY184221	3947	46405
AY184221	3948	45980
AY184221	3949	45963
AY184221	3950	46076
AY184221	3951	46210
AY184221	3952	46129
AY184221	3953	45324
AY184221	3954	44756
AY184221	3955	44885
AY184221	3956	44873
AY184221	3957	44925
AY184221	3958	44923
AY184221	3959	44827
AY184221	3960	45056
AY184221	3961	44980
AY184221	3962	44987
AY184221	3963	45048
AY184221	3964	44968
AY184221	3965	44975
AY184221	3966	45047
AY184221	3967	44874
AY184221	3968	44945
AY184221	3969	44899
AY184221	3970	44883
AY184221	3971	45181
AY184221	3972	45366
AY184221	3973	45216
AY184221	3974	45285
AY184221	3975	45166
AY184221	3976	45539
AY184221	3977	45660
AY184221	3978	45455
AY184221	3979	45688
AY184221	3980	45416
AY184221	3981	45197
AY184221	3982	45118
AY184221	3983	44920
AY184221	3984	45611
AY184221	3985	45698
AY184221	3986	45492
AY184221	3987	45554
