#chr	pos	coverage
AY184221	2743	32
AY184221	2744	32
AY184221	2745	31
AY184221	2746	31
AY184221	2747	31
AY184221	2748	31
AY184221	2749	31
AY184221	2750	31
AY184221	2751	31
AY184221	2752	31
AY184221	2753	30
AY184221	2754	30
AY184221	2755	30
AY184221	2756	30
AY184221	2757	30
AY184221	2758	30
AY184221	2759	32
AY184221	2760	32
AY184221	2761	32
AY184221	2762	32
AY184221	2763	32
AY184221	2764	32
AY184221	2765	32
AY184221	2766	32
AY184221	2767	32
AY184221	2768	32
AY184221	2769	32
AY184221	2770	32
AY184221	2771	32
AY184221	2772	30
AY184221	2773	30
AY184221	2774	30
AY184221	2775	30
AY184221	2776	30
AY184221	2777	30
AY184221	2778	30
AY184221	2779	30
AY184221	2780	30
AY184221	2781	30
AY184221	2782	30
AY184221	2783	30
AY184221	2784	29
AY184221	2785	29
AY184221	2786	29
AY184221	2787	29
AY184221	2788	28
AY184221	2789	28
AY184221	2790	28
AY184221	2791	28
AY184221	2792	28
AY184221	2793	28
AY184221	2794	28
AY184221	2795	28
AY184221	2796	28
AY184221	2797	28
AY184221	2798	28
AY184221	2799	29
AY184221	2800	28
AY184221	2801	28
AY184221	2802	27
AY184221	2803	26
AY184221	2804	26
AY184221	2805	26
AY184221	2806	26
AY184221	2807	26
AY184221	2808	26
AY184221	2809	26
AY184221	2810	26
AY184221	2811	27
AY184221	2812	27
AY184221	2813	25
AY184221	2814	25
AY184221	2815	25
AY184221	2816	25
AY184221	2817	25
AY184221	2818	25
AY184221	2819	25
AY184221	2820	25
AY184221	2821	25
AY184221	2822	25
AY184221	2823	24
AY184221	2824	24
AY184221	2825	24
AY184221	2826	24
AY184221	2827	25
AY184221	2828	25
AY184221	2829	25
AY184221	2830	25
AY184221	2831	25
AY184221	2832	25
AY184221	2833	25
AY184221	2834	25
AY184221	2835	25
AY184221	2836	25
AY184221	2837	25
AY184221	2838	25
AY184221	2839	25
AY184221	2840	25
AY184221	2841	25
AY184221	2842	25
AY184221	2843	25
AY184221	2844	25
AY184221	2845	26
AY184221	2846	25
AY184221	2847	25
AY184221	2848	25
AY184221	2849	25
AY184221	2850	25
AY184221	2851	25
AY184221	2852	25
AY184221	2853	25
AY184221	2854	25
AY184221	2855	26
AY184221	2856	26
AY184221	2857	26
AY184221	2858	26
AY184221	2859	26
AY184221	2860	27
AY184221	2861	27
AY184221	2862	27
AY184221	2863	27
AY184221	2864	27
AY184221	2865	27
AY184221	2866	27
AY184221	2867	28
AY184221	2868	28
AY184221	2869	28
AY184221	2870	27
AY184221	2871	27
AY184221	2872	27
AY184221	2873	26
AY184221	2874	26
AY184221	2875	26
AY184221	2876	26
AY184221	2877	26
AY184221	2878	26
AY184221	2879	26
AY184221	2880	26
AY184221	2881	26
AY184221	2882	26
AY184221	2883	25
AY184221	2884	25
AY184221	2885	25
AY184221	2886	25
AY184221	2887	25
AY184221	2888	26
AY184221	2889	26
AY184221	2890	26
AY184221	2891	26
AY184221	2892	26
AY184221	2893	26
AY184221	2894	28
AY184221	2895	28
AY184221	2896	28
AY184221	2897	29
AY184221	2898	29
AY184221	2899	29
AY184221	2900	29
AY184221	2901	29
AY184221	2902	30
AY184221	2903	30
AY184221	2904	29
AY184221	2905	29
AY184221	2906	29
AY184221	2907	29
AY184221	2908	29
AY184221	2909	29
AY184221	2910	29
AY184221	2911	29
AY184221	2912	29
AY184221	2913	29
AY184221	2914	29
AY184221	2915	26
AY184221	2916	26
AY184221	2917	25
AY184221	2918	25
AY184221	2919	25
AY184221	2920	25
AY184221	2921	25
AY184221	2922	25
AY184221	2923	27
AY184221	2924	27
AY184221	2925	27
AY184221	2926	27
AY184221	2927	25
AY184221	2928	25
AY184221	2929	25
AY184221	2930	25
AY184221	2931	25
AY184221	2932	25
AY184221	2933	25
AY184221	2934	25
AY184221	2935	25
AY184221	2936	25
AY184221	2937	25
AY184221	2938	25
AY184221	2939	25
AY184221	2940	25
AY184221	2941	25
AY184221	2942	25
AY184221	2943	25
AY184221	2944	25
AY184221	2945	25
AY184221	2946	25
AY184221	2947	25
AY184221	2948	25
AY184221	2949	25
AY184221	2950	25
AY184221	2951	25
AY184221	2952	25
AY184221	2953	25
AY184221	2954	25
AY184221	2955	25
AY184221	2956	25
AY184221	2957	25
AY184221	2958	25
AY184221	2959	25
AY184221	2960	25
AY184221	2961	25
AY184221	2962	25
AY184221	2963	25
AY184221	2964	24
AY184221	2965	24
AY184221	2966	24
AY184221	2967	24
AY184221	2968	24
AY184221	2969	24
AY184221	2970	24
AY184221	2971	24
AY184221	2972	24
AY184221	2973	24
AY184221	2974	24
AY184221	2975	24
AY184221	2976	24
AY184221	2977	24
AY184221	2978	24
AY184221	2979	24
AY184221	2980	24
AY184221	2981	24
AY184221	2982	24
AY184221	2983	22
AY184221	2984	21
AY184221	2985	21
AY184221	2986	21
AY184221	2987	21
AY184221	2988	21
AY184221	2989	21
AY184221	2990	21
AY184221	2991	21
AY184221	2992	20
AY184221	2993	20
AY184221	2994	20
AY184221	2995	20
AY184221	2996	20
AY184221	2997	20
AY184221	2998	21
AY184221	2999	21
AY184221	3000	21
AY184221	3001	21
AY184221	3002	21
AY184221	3003	21
AY184221	3004	21
AY184221	3005	21
AY184221	3006	21
AY184221	3007	21
AY184221	3008	21
AY184221	3009	21
AY184221	3010	21
AY184221	3011	21
AY184221	3012	20
AY184221	3013	20
AY184221	3014	20
AY184221	3015	20
AY184221	3016	20
AY184221	3017	20
AY184221	3018	20
AY184221	3019	20
AY184221	3020	20
AY184221	3021	20
AY184221	3022	20
AY184221	3023	20
AY184221	3024	19
AY184221	3025	19
AY184221	3026	19
AY184221	3027	20
AY184221	3028	20
AY184221	3029	19
AY184221	3030	19
AY184221	3031	19
AY184221	3032	20
AY184221	3033	20
AY184221	3034	20
AY184221	3035	20
AY184221	3036	20
AY184221	3037	19
AY184221	3038	19
AY184221	3039	19
AY184221	3040	19
AY184221	3041	19
AY184221	3042	19
AY184221	3043	19
AY184221	3044	19
AY184221	3045	19
AY184221	3046	19
AY184221	3047	19
AY184221	3048	19
AY184221	3049	19
AY184221	3050	19
AY184221	3051	19
AY184221	3052	19
AY184221	3053	19
AY184221	3054	19
AY184221	3055	19
AY184221	3056	19
AY184221	3057	19
AY184221	3058	19
AY184221	3059	19
AY184221	3060	20
AY184221	3061	20
AY184221	3062	20
AY184221	3063	20
AY184221	3064	20
AY184221	3065	20
AY184221	3066	20
AY184221	3067	20
AY184221	3068	20
AY184221	3069	20
AY184221	3070	20
AY184221	3071	20
AY184221	3072	20
AY184221	3073	20
AY184221	3074	20
AY184221	3075	20
AY184221	3076	20
AY184221	3077	20
AY184221	3078	21
AY184221	3079	21
AY184221	3080	21
AY184221	3081	21
AY184221	3082	21
AY184221	3083	21
AY184221	3084	21
AY184221	3085	21
AY184221	3086	21
AY184221	3087	21
AY184221	3088	21
AY184221	3089	21
AY184221	3090	21
AY184221	3091	21
AY184221	3092	21
AY184221	3093	21
AY184221	3094	21
AY184221	3095	21
AY184221	3096	21
AY184221	3097	21
AY184221	3098	21
AY184221	3099	21
AY184221	3100	20
AY184221	3101	20
AY184221	3102	20
AY184221	3103	20
AY184221	3104	20
AY184221	3105	20
AY184221	3106	20
AY184221	3107	19
AY184221	3108	19
AY184221	3109	19
AY184221	3110	19
AY184221	3111	19
AY184221	3112	19
AY184221	3113	19
AY184221	3114	19
AY184221	3115	19
AY184221	3116	20
AY184221	3117	20
AY184221	3118	18
AY184221	3119	18
AY184221	3120	18
AY184221	3121	18
AY184221	3122	18
AY184221	3123	18
AY184221	3124	18
AY184221	3125	18
AY184221	3126	18
AY184221	3127	17
AY184221	3128	17
AY184221	3129	17
AY184221	3130	17
AY184221	3131	17
AY184221	3132	17
AY184221	3133	17
AY184221	3134	17
AY184221	3135	17
AY184221	3136	17
AY184221	3137	18
AY184221	3138	18
AY184221	3139	18
AY184221	3140	18
AY184221	3141	18
AY184221	3142	18
AY184221	3143	18
AY184221	3144	18
AY184221	3145	18
AY184221	3146	17
AY184221	3147	17
AY184221	3148	15
AY184221	3149	15
AY184221	3150	15
AY184221	3151	14
AY184221	3152	14
AY184221	3153	14
AY184221	3154	14
AY184221	3155	14
AY184221	3156	14
AY184221	3157	14
AY184221	3158	14
AY184221	3159	14
AY184221	3160	14
AY184221	3161	13
AY184221	3162	13
AY184221	3163	13
AY184221	3164	13
AY184221	3165	13
AY184221	3166	13
AY184221	3167	12
AY184221	3168	12
AY184221	3169	12
AY184221	3170	12
AY184221	3171	12
AY184221	3172	12
AY184221	3173	12
AY184221	3174	12
AY184221	3175	12
AY184221	3176	12
AY184221	3177	10
AY184221	3178	10
AY184221	3179	10
AY184221	3180	10
AY184221	3181	10
AY184221	3182	10
AY184221	3183	10
AY184221	3184	10
AY184221	3185	11
AY184221	3186	11
AY184221	3187	11
AY184221	3188	11
AY184221	3189	10
AY184221	3190	10
AY184221	3191	10
AY184221	3192	10
AY184221	3193	10
AY184221	3194	10
AY184221	3195	10
AY184221	3196	10
AY184221	3197	10
AY184221	3198	9
AY184221	3199	9
AY184221	3200	9
AY184221	3201	9
AY184221	3202	9
AY184221	3203	24
AY184221	3204	68
AY184221	3205	125
AY184221	3206	293
AY184221	3207	304
AY184221	3208	314
AY184221	3209	388
AY184221	3210	422
AY184221	3211	425
AY184221	3212	739
AY184221	3213	858
AY184221	3214	1048
AY184221	3215	1068
AY184221	3216	1070
AY184221	3217	1157
AY184221	3218	1158
AY184221	3219	1191
AY184221	3220	1297
AY184221	3221	1311
AY184221	3222	5625
AY184221	3223	6198
AY184221	3224	6242
AY184221	3225	6487
AY184221	3226	6500
AY184221	3227	7203
AY184221	3228	7250
AY184221	3229	7299
AY184221	3230	7392
AY184221	3231	7403
AY184221	3232	7466
AY184221	3233	7499
AY184221	3234	8592
AY184221	3235	8719
AY184221	3236	8945
AY184221	3237	9061
AY184221	3238	9081
AY184221	3239	9085
AY184221	3240	9103
AY184221	3241	9156
AY184221	3242	9416
AY184221	3243	9413
AY184221	3244	9477
AY184221	3245	9486
AY184221	3246	9585
AY184221	3247	10108
AY184221	3248	10139
AY184221	3249	10210
AY184221	3250	10225
AY184221	3251	10242
AY184221	3252	10383
AY184221	3253	10730
AY184221	3254	10755
AY184221	3255	10766
AY184221	3256	10763
AY184221	3257	10889
AY184221	3258	11184
AY184221	3259	11707
AY184221	3260	12191
AY184221	3261	12227
AY184221	3262	12313
AY184221	3263	12406
AY184221	3264	12621
AY184221	3265	13202
AY184221	3266	13394
AY184221	3267	13648
AY184221	3268	13972
AY184221	3269	14337
AY184221	3270	14566
AY184221	3271	14608
AY184221	3272	14989
AY184221	3273	15022
AY184221	3274	15248
AY184221	3275	15681
AY184221	3276	15718
AY184221	3277	15893
AY184221	3278	15910
AY184221	3279	15999
AY184221	3280	16278
AY184221	3281	16279
AY184221	3282	17221
AY184221	3283	17569
AY184221	3284	17635
AY184221	3285	17817
AY184221	3286	17841
AY184221	3287	18010
AY184221	3288	18027
AY184221	3289	18168
AY184221	3290	18218
AY184221	3291	18432
AY184221	3292	18467
AY184221	3293	18490
AY184221	3294	18468
AY184221	3295	18493
AY184221	3296	18592
AY184221	3297	18724
AY184221	3298	18860
AY184221	3299	18877
AY184221	3300	19106
AY184221	3301	19116
AY184221	3302	20973
AY184221	3303	20992
AY184221	3304	22916
AY184221	3305	23760
AY184221	3306	23786
AY184221	3307	24091
AY184221	3308	24154
AY184221	3309	25819
AY184221	3310	26082
AY184221	3311	25985
AY184221	3312	26051
AY184221	3313	25924
AY184221	3314	26020
AY184221	3315	26789
AY184221	3316	26799
AY184221	3317	26864
AY184221	3318	26745
AY184221	3319	26742
AY184221	3320	28078
AY184221	3321	28485
AY184221	3322	28535
AY184221	3323	28908
AY184221	3324	28924
AY184221	3325	29736
AY184221	3326	30281
AY184221	3327	30430
AY184221	3328	31487
AY184221	3329	31470
AY184221	3330	31770
AY184221	3331	31815
AY184221	3332	31863
AY184221	3333	31987
AY184221	3334	32238
AY184221	3335	32210
AY184221	3336	32400
AY184221	3337	32526
AY184221	3338	32873
AY184221	3339	33402
AY184221	3340	33746
AY184221	3341	33759
AY184221	3342	33770
AY184221	3343	33775
AY184221	3344	33944
AY184221	3345	34163
AY184221	3346	34763
AY184221	3347	34778
AY184221	3348	35654
AY184221	3349	35696
AY184221	3350	35751
AY184221	3351	35839
AY184221	3352	36015
AY184221	3353	36123
AY184221	3354	36158
AY184221	3355	36315
AY184221	3356	36902
AY184221	3357	36883
AY184221	3358	36905
AY184221	3359	36940
AY184221	3360	36963
AY184221	3361	37033
AY184221	3362	37509
AY184221	3363	37641
AY184221	3364	37666
AY184221	3365	37646
AY184221	3366	37690
AY184221	3367	37854
AY184221	3368	38088
AY184221	3369	38169
AY184221	3370	38190
AY184221	3371	39532
AY184221	3372	41663
AY184221	3373	41780
AY184221	3374	41894
AY184221	3375	41935
AY184221	3376	41973
AY184221	3377	42099
AY184221	3378	42697
AY184221	3379	42719
AY184221	3380	42382
AY184221	3381	42271
AY184221	3382	42288
AY184221	3383	42441
AY184221	3384	42507
AY184221	3385	42517
AY184221	3386	42677
AY184221	3387	42590
AY184221	3388	42764
AY184221	3389	42794
AY184221	3390	42840
AY184221	3391	45404
AY184221	3392	45481
AY184221	3393	45788
AY184221	3394	45799
AY184221	3395	45771
AY184221	3396	45940
AY184221	3397	45956
AY184221	3398	46899
AY184221	3399	47263
AY184221	3400	47148
AY184221	3401	48899
AY184221	3402	48913
AY184221	3403	49890
AY184221	3404	49947
AY184221	3405	50163
AY184221	3406	50234
AY184221	3407	50026
AY184221	3408	50835
AY184221	3409	50552
AY184221	3410	50970
AY184221	3411	51097
AY184221	3412	50874
AY184221	3413	51566
AY184221	3414	51936
AY184221	3415	52049
AY184221	3416	52137
AY184221	3417	51970
AY184221	3418	52379
AY184221	3419	52270
AY184221	3420	52300
AY184221	3421	52553
AY184221	3422	52789
AY184221	3423	52728
AY184221	3424	52913
AY184221	3425	53088
AY184221	3426	53401
AY184221	3427	53541
AY184221	3428	53571
AY184221	3429	53776
AY184221	3430	53941
AY184221	3431	53929
AY184221	3432	54035
AY184221	3433	54055
AY184221	3434	54085
AY184221	3435	53994
AY184221	3436	54204
AY184221	3437	54268
AY184221	3438	54243
AY184221	3439	54338
AY184221	3440	54353
AY184221	3441	55249
AY184221	3442	55259
AY184221	3443	55495
AY184221	3444	55719
AY184221	3445	55686
AY184221	3446	55860
AY184221	3447	55896
AY184221	3448	55901
AY184221	3449	55978
AY184221	3450	55487
AY184221	3451	55858
AY184221	3452	56262
AY184221	3453	56188
AY184221	3454	56152
AY184221	3455	56164
AY184221	3456	56278
AY184221	3457	56550
AY184221	3458	56740
AY184221	3459	56664
AY184221	3460	56751
AY184221	3461	56432
AY184221	3462	57062
AY184221	3463	57095
AY184221	3464	57840
AY184221	3465	58108
AY184221	3466	57977
AY184221	3467	58238
AY184221	3468	58361
AY184221	3469	58488
AY184221	3470	58570
AY184221	3471	58722
AY184221	3472	58842
AY184221	3473	58549
AY184221	3474	58501
AY184221	3475	58645
AY184221	3476	59446
AY184221	3477	57203
AY184221	3478	58415
AY184221	3479	58419
AY184221	3480	58646
AY184221	3481	59709
AY184221	3482	59798
AY184221	3483	60518
AY184221	3484	60535
AY184221	3485	60309
AY184221	3486	60336
AY184221	3487	59928
AY184221	3488	60166
AY184221	3489	60297
AY184221	3490	60837
AY184221	3491	60887
AY184221	3492	60843
AY184221	3493	61109
AY184221	3494	61116
AY184221	3495	61365
AY184221	3496	61481
AY184221	3497	61558
AY184221	3498	61871
AY184221	3499	61589
AY184221	3500	61650
AY184221	3501	61715
AY184221	3502	61578
AY184221	3503	61726
AY184221	3504	61721
AY184221	3505	61929
AY184221	3506	61883
AY184221	3507	61817
AY184221	3508	61804
AY184221	3509	61838
AY184221	3510	61846
AY184221	3511	61880
AY184221	3512	62212
AY184221	3513	62165
AY184221	3514	62047
AY184221	3515	62085
AY184221	3516	62065
AY184221	3517	62120
AY184221	3518	62233
AY184221	3519	62780
AY184221	3520	62822
AY184221	3521	62665
AY184221	3522	62249
AY184221	3523	61898
AY184221	3524	61850
AY184221	3525	62177
AY184221	3526	62664
AY184221	3527	62363
AY184221	3528	63324
AY184221	3529	63295
AY184221	3530	63546
AY184221	3531	63655
AY184221	3532	63607
AY184221	3533	63663
AY184221	3534	63191
AY184221	3535	62826
AY184221	3536	62868
AY184221	3537	61827
AY184221	3538	62969
AY184221	3539	62831
AY184221	3540	62890
AY184221	3541	63126
AY184221	3542	63148
AY184221	3543	63128
AY184221	3544	63582
AY184221	3545	64044
AY184221	3546	64388
AY184221	3547	63654
AY184221	3548	63356
AY184221	3549	64327
AY184221	3550	64284
AY184221	3551	64580
AY184221	3552	64523
AY184221	3553	64237
AY184221	3554	64862
AY184221	3555	64891
AY184221	3556	66053
AY184221	3557	67065
AY184221	3558	66175
AY184221	3559	68271
AY184221	3560	68285
AY184221	3561	68799
AY184221	3562	68930
AY184221	3563	68281
AY184221	3564	68783
AY184221	3565	67917
AY184221	3566	66734
AY184221	3567	66716
AY184221	3568	64890
AY184221	3569	64869
AY184221	3570	64188
AY184221	3571	64677
AY184221	3572	64925
AY184221	3573	64414
AY184221	3574	64362
AY184221	3575	64245
AY184221	3576	64521
AY184221	3577	64630
AY184221	3578	65240
AY184221	3579	65411
AY184221	3580	65524
AY184221	3581	65870
AY184221	3582	65912
AY184221	3583	68557
AY184221	3584	68476
AY184221	3585	68339
AY184221	3586	68376
AY184221	3587	67991
AY184221	3588	69110
AY184221	3589	69215
AY184221	3590	68964
AY184221	3591	68965
AY184221	3592	67294
AY184221	3593	67906
AY184221	3594	67845
AY184221	3595	67983
AY184221	3596	68236
AY184221	3597	68299
AY184221	3598	68424
AY184221	3599	68195
AY184221	3600	68442
AY184221	3601	68411
AY184221	3602	68163
AY184221	3603	67752
AY184221	3604	67771
AY184221	3605	67502
AY184221	3606	67628
AY184221	3607	67565
AY184221	3608	67566
AY184221	3609	67194
AY184221	3610	67460
AY184221	3611	67502
AY184221	3612	68374
AY184221	3613	68421
AY184221	3614	70230
AY184221	3615	70488
AY184221	3616	70896
AY184221	3617	71026
AY184221	3618	71071
AY184221	3619	71412
AY184221	3620	71510
AY184221	3621	71050
AY184221	3622	71417
AY184221	3623	69999
AY184221	3624	69931
AY184221	3625	69590
AY184221	3626	69466
AY184221	3627	69134
AY184221	3628	69963
AY184221	3629	69852
AY184221	3630	69871
AY184221	3631	69608
AY184221	3632	70061
AY184221	3633	70232
AY184221	3634	70243
AY184221	3635	71311
AY184221	3636	71675
AY184221	3637	72133
AY184221	3638	71996
AY184221	3639	71778
AY184221	3640	72113
AY184221	3641	71864
AY184221	3642	72309
AY184221	3643	72382
AY184221	3644	71788
AY184221	3645	71794
AY184221	3646	70901
AY184221	3647	73189
AY184221	3648	73130
AY184221	3649	72891
AY184221	3650	72866
AY184221	3651	72757
AY184221	3652	73153
AY184221	3653	74058
AY184221	3654	74000
AY184221	3655	74203
AY184221	3656	72513
AY184221	3657	72203
AY184221	3658	72410
AY184221	3659	72883
AY184221	3660	73187
AY184221	3661	73159
AY184221	3662	72573
AY184221	3663	72573
AY184221	3664	72982
AY184221	3665	73024
AY184221	3666	73917
AY184221	3667	73910
AY184221	3668	73708
AY184221	3669	73507
AY184221	3670	73460
AY184221	3671	73512
AY184221	3672	73162
AY184221	3673	72282
AY184221	3674	72391
AY184221	3675	72171
AY184221	3676	72173
AY184221	3677	72194
AY184221	3678	72109
AY184221	3679	72218
AY184221	3680	72400
AY184221	3681	72854
AY184221	3682	72903
AY184221	3683	72688
AY184221	3684	72699
AY184221	3685	72932
AY184221	3686	73069
AY184221	3687	73122
AY184221	3688	73074
AY184221	3689	72628
AY184221	3690	72831
AY184221	3691	72339
AY184221	3692	72645
AY184221	3693	72552
AY184221	3694	72447
AY184221	3695	72612
AY184221	3696	72715
AY184221	3697	72611
AY184221	3698	72684
AY184221	3699	72171
AY184221	3700	72196
AY184221	3701	71697
AY184221	3702	72050
AY184221	3703	71802
AY184221	3704	71733
AY184221	3705	72215
AY184221	3706	71894
AY184221	3707	71982
AY184221	3708	72014
AY184221	3709	71339
AY184221	3710	72561
AY184221	3711	72436
AY184221	3712	73416
AY184221	3713	73664
AY184221	3714	73093
AY184221	3715	73170
AY184221	3716	72979
AY184221	3717	73545
AY184221	3718	73861
AY184221	3719	72677
AY184221	3720	72745
AY184221	3721	71967
AY184221	3722	72004
AY184221	3723	72093
AY184221	3724	72215
AY184221	3725	72216
AY184221	3726	71522
AY184221	3727	71296
AY184221	3728	71162
AY184221	3729	71247
AY184221	3730	71180
AY184221	3731	71102
AY184221	3732	71047
AY184221	3733	71083
AY184221	3734	71025
AY184221	3735	71088
AY184221	3736	71061
AY184221	3737	70999
AY184221	3738	71114
AY184221	3739	71272
AY184221	3740	71226
AY184221	3741	71315
AY184221	3742	70863
AY184221	3743	70885
AY184221	3744	70774
AY184221	3745	70743
AY184221	3746	70705
AY184221	3747	70595
AY184221	3748	70605
AY184221	3749	70657
AY184221	3750	70774
AY184221	3751	70442
AY184221	3752	70675
AY184221	3753	70986
AY184221	3754	70958
AY184221	3755	71083
AY184221	3756	71056
AY184221	3757	70694
AY184221	3758	70638
AY184221	3759	70037
AY184221	3760	70251
AY184221	3761	69969
AY184221	3762	69963
AY184221	3763	69686
AY184221	3764	69480
AY184221	3765	69266
AY184221	3766	69058
AY184221	3767	69261
AY184221	3768	69142
AY184221	3769	68595
AY184221	3770	68188
AY184221	3771	67844
AY184221	3772	67770
AY184221	3773	67865
AY184221	3774	67908
AY184221	3775	68614
AY184221	3776	67922
AY184221	3777	67795
AY184221	3778	67706
AY184221	3779	68231
AY184221	3780	68343
AY184221	3781	68330
AY184221	3782	68163
AY184221	3783	68192
AY184221	3784	66639
AY184221	3785	66733
AY184221	3786	66694
AY184221	3787	66996
AY184221	3788	66431
AY184221	3789	65644
AY184221	3790	65894
AY184221	3791	65467
AY184221	3792	65213
AY184221	3793	65397
AY184221	3794	65389
AY184221	3795	65441
AY184221	3796	64713
AY184221	3797	64620
AY184221	3798	64715
AY184221	3799	63466
AY184221	3800	63532
AY184221	3801	63551
AY184221	3802	63336
AY184221	3803	63262
AY184221	3804	63257
AY184221	3805	63385
AY184221	3806	63413
AY184221	3807	63101
AY184221	3808	63027
AY184221	3809	63014
AY184221	3810	62838
AY184221	3811	63046
AY184221	3812	63348
AY184221	3813	64198
AY184221	3814	63935
AY184221	3815	63587
AY184221	3816	63572
AY184221	3817	63581
AY184221	3818	64052
AY184221	3819	63539
AY184221	3820	63032
AY184221	3821	62711
AY184221	3822	61601
AY184221	3823	61941
AY184221	3824	62137
AY184221	3825	62215
AY184221	3826	61975
AY184221	3827	60816
AY184221	3828	61035
AY184221	3829	60684
AY184221	3830	60667
AY184221	3831	60576
AY184221	3832	60125
AY184221	3833	60145
AY184221	3834	60194
AY184221	3835	60457
AY184221	3836	59968
AY184221	3837	61660
AY184221	3838	61612
AY184221	3839	61305
AY184221	3840	61297
AY184221	3841	60414
AY184221	3842	60630
AY184221	3843	60297
AY184221	3844	60430
AY184221	3845	59674
AY184221	3846	56570
AY184221	3847	56735
AY184221	3848	56668
AY184221	3849	56459
AY184221	3850	56439
AY184221	3851	55883
AY184221	3852	56748
AY184221	3853	56613
AY184221	3854	56627
AY184221	3855	56128
AY184221	3856	55477
AY184221	3857	55636
AY184221	3858	55518
AY184221	3859	55744
AY184221	3860	55167
AY184221	3861	53850
AY184221	3862	53872
AY184221	3863	53826
AY184221	3864	54381
AY184221	3865	54294
AY184221	3866	53479
AY184221	3867	53524
AY184221	3868	52715
AY184221	3869	52863
AY184221	3870	53036
AY184221	3871	52748
AY184221	3872	52673
AY184221	3873	51844
AY184221	3874	51807
AY184221	3875	51828
AY184221	3876	51832
AY184221	3877	51572
AY184221	3878	51664
AY184221	3879	50921
AY184221	3880	51533
AY184221	3881	51382
AY184221	3882	51348
AY184221	3883	51343
AY184221	3884	50592
AY184221	3885	50588
AY184221	3886	50444
AY184221	3887	50541
AY184221	3888	50053
AY184221	3889	49186
AY184221	3890	49077
AY184221	3891	48773
AY184221	3892	48847
AY184221	3893	48682
AY184221	3894	48684
AY184221	3895	48804
AY184221	3896	47980
AY184221	3897	48679
AY184221	3898	47202
AY184221	3899	47122
AY184221	3900	47087
AY184221	3901	46853
AY184221	3902	47502
AY184221	3903	46995
AY184221	3904	46850
AY184221	3905	46853
AY184221	3906	45206
AY184221	3907	45653
AY184221	3908	45639
AY184221	3909	45800
AY184221	3910	45800
AY184221	3911	44516
AY184221	3912	44902
AY184221	3913	44739
AY184221	3914	44850
AY184221	3915	44569
AY184221	3916	43977
AY184221	3917	43890
AY184221	3918	43402
AY184221	3919	43658
AY184221	3920	43607
AY184221	3921	42908
AY184221	3922	42841
AY184221	3923	42358
AY184221	3924	42589
AY184221	3925	42682
AY184221	3926	42603
AY184221	3927	43602
AY184221	3928	43080
AY184221	3929	43441
AY184221	3930	43519
AY184221	3931	43433
AY184221	3932	43596
AY184221	3933	43579
AY184221	3934	42909
AY184221	3935	43004
AY184221	3936	40892
AY184221	3937	40929
AY184221	3938	39651
AY184221	3939	39382
AY184221	3940	39564
AY184221	3941	39418
AY184221	3942	39111
AY184221	3943	39326
AY184221	3944	39858
AY184221	3945	39941
AY184221	3946	39891
AY184221	3947	39814
AY184221	3948	39481
AY184221	3949	39475
AY184221	3950	39576
AY184221	3951	39670
AY184221	3952	39543
AY184221	3953	38631
AY184221	3954	38068
AY184221	3955	38203
AY184221	3956	38192
AY184221	3957	38226
AY184221	3958	38225
AY184221	3959	38116
AY184221	3960	38332
AY184221	3961	38266
AY184221	3962	38267
AY184221	3963	38344
AY184221	3964	38244
AY184221	3965	38315
AY184221	3966	38388
AY184221	3967	38226
AY184221	3968	38306
AY184221	3969	38378
AY184221	3970	38344
AY184221	3971	38648
AY184221	3972	38768
AY184221	3973	38654
AY184221	3974	38758
AY184221	3975	38651
AY184221	3976	39022
AY184221	3977	39146
AY184221	3978	38981
AY184221	3979	39210
AY184221	3980	38946
AY184221	3981	38777
AY184221	3982	38719
AY184221	3983	38512
AY184221	3984	38973
AY184221	3985	39017
AY184221	3986	38794
AY184221	3987	38866
AY184221	3988	38699
AY184221	3989	38688
AY184221	3990	38716
AY184221	3991	38808
AY184221	3992	38819
AY184221	3993	38692
AY184221	3994	38645
AY184221	3995	38657
AY184221	3996	38611
AY184221	3997	38643
AY184221	3998	38712
AY184221	3999	38816
AY184221	4000	38768
AY184221	4001	39598
AY184221	4002	39773
AY184221	4003	42265
AY184221	4004	42372
AY184221	4005	43990
AY184221	4006	44046
AY184221	4007	44232
AY184221	4008	45418
AY184221	4009	45399
AY184221	4010	44832
AY184221	4011	44766
AY184221	4012	43222
AY184221	4013	43735
AY184221	4014	42862
AY184221	4015	43094
AY184221	4016	43096
AY184221	4017	42653
AY184221	4018	42774
AY184221	4019	42778
AY184221	4020	43011
AY184221	4021	43021
AY184221	4022	42987
AY184221	4023	43691
AY184221	4024	43570
AY184221	4025	43638
AY184221	4026	43630
AY184221	4027	43722
AY184221	4028	43805
AY184221	4029	43997
AY184221	4030	43986
AY184221	4031	44671
AY184221	4032	44308
AY184221	4033	44819
AY184221	4034	44812
AY184221	4035	44779
AY184221	4036	44736
AY184221	4037	44823
AY184221	4038	44873
AY184221	4039	45190
AY184221	4040	44633
AY184221	4041	44719
AY184221	4042	44462
AY184221	4043	44572
AY184221	4044	45392
AY184221	4045	45449
AY184221	4046	45724
AY184221	4047	45595
AY184221	4048	45486
AY184221	4049	45481
AY184221	4050	45481
AY184221	4051	45444
AY184221	4052	45500
AY184221	4053	44953
AY184221	4054	44930
AY184221	4055	44844
AY184221	4056	45130
