#chr	pos	coverage
AY184220	2704	9696
AY184220	2705	9715
AY184220	2706	9705
AY184220	2707	9717
AY184220	2708	9799
AY184220	2709	9800
AY184220	2710	9858
AY184220	2711	9841
AY184220	2712	9724
AY184220	2713	9783
AY184220	2714	9758
AY184220	2715	9785
AY184220	2716	9778
AY184220	2717	9697
AY184220	2718	9684
AY184220	2719	9632
AY184220	2720	9633
AY184220	2721	9647
AY184220	2722	9577
AY184220	2723	9640
AY184220	2724	9609
AY184220	2725	9605
AY184220	2726	9616
AY184220	2727	9595
AY184220	2728	9578
AY184220	2729	9578
AY184220	2730	9514
AY184220	2731	9517
AY184220	2732	9437
AY184220	2733	9460
AY184220	2734	9456
AY184220	2735	9400
AY184220	2736	9412
AY184220	2737	9378
AY184220	2738	9399
AY184220	2739	9445
AY184220	2740	9448
AY184220	2741	9397
AY184220	2742	9367
AY184220	2743	9379
AY184220	2744	9401
AY184220	2745	9373
AY184220	2746	9398
AY184220	2747	9513
AY184220	2748	9460
AY184220	2749	9451
AY184220	2750	9442
AY184220	2751	9387
AY184220	2752	9387
AY184220	2753	9274
AY184220	2754	9284
AY184220	2755	9288
AY184220	2756	9013
AY184220	2757	9059
AY184220	2758	8957
AY184220	2759	8947
AY184220	2760	8948
AY184220	2761	8881
AY184220	2762	8921
AY184220	2763	8835
AY184220	2764	8807
AY184220	2765	8829
AY184220	2766	8710
AY184220	2767	8714
AY184220	2768	8730
AY184220	2769	8664
AY184220	2770	8680
AY184220	2771	8562
AY184220	2772	8578
AY184220	2773	8583
AY184220	2774	8573
AY184220	2775	8554
AY184220	2776	8576
AY184220	2777	8545
AY184220	2778	8547
AY184220	2779	8516
AY184220	2780	8516
AY184220	2781	8504
AY184220	2782	8511
AY184220	2783	8513
AY184220	2784	8498
AY184220	2785	8497
AY184220	2786	8502
AY184220	2787	8500
AY184220	2788	8486
AY184220	2789	8491
AY184220	2790	8468
AY184220	2791	8485
AY184220	2792	8474
AY184220	2793	8483
AY184220	2794	8466
AY184220	2795	8455
AY184220	2796	8422
AY184220	2797	8391
AY184220	2798	8368
AY184220	2799	8357
AY184220	2800	8366
AY184220	2801	8357
AY184220	2802	8326
AY184220	2803	8321
AY184220	2804	8336
AY184220	2805	8359
AY184220	2806	8352
AY184220	2807	8350
AY184220	2808	8328
AY184220	2809	8318
AY184220	2810	8287
AY184220	2811	8281
AY184220	2812	8290
AY184220	2813	8303
AY184220	2814	8273
AY184220	2815	8281
AY184220	2816	8291
AY184220	2817	8361
AY184220	2818	8349
AY184220	2819	8352
AY184220	2820	8341
AY184220	2821	8526
AY184220	2822	8476
AY184220	2823	8458
AY184220	2824	8433
AY184220	2825	8488
AY184220	2826	8274
AY184220	2827	8341
AY184220	2828	8311
AY184220	2829	8296
AY184220	2830	8277
AY184220	2831	8224
AY184220	2832	8234
AY184220	2833	8220
AY184220	2834	8118
AY184220	2835	8122
AY184220	2836	8009
AY184220	2837	8007
AY184220	2838	8012
AY184220	2839	7983
AY184220	2840	7978
AY184220	2841	7950
AY184220	2842	7942
AY184220	2843	7948
AY184220	2844	7953
AY184220	2845	7950
AY184220	2846	7919
AY184220	2847	7921
AY184220	2848	7925
AY184220	2849	7914
AY184220	2850	7915
AY184220	2851	7898
AY184220	2852	7881
AY184220	2853	7813
AY184220	2854	7796
AY184220	2855	7800
AY184220	2856	7789
AY184220	2857	7772
AY184220	2858	7764
AY184220	2859	7756
AY184220	2860	7753
AY184220	2861	7766
AY184220	2862	7764
AY184220	2863	7727
AY184220	2864	7725
AY184220	2865	7722
AY184220	2866	7731
AY184220	2867	7725
AY184220	2868	7684
AY184220	2869	7658
AY184220	2870	7685
AY184220	2871	7670
AY184220	2872	7694
AY184220	2873	7681
AY184220	2874	7657
AY184220	2875	7596
AY184220	2876	7597
AY184220	2877	7596
AY184220	2878	7690
AY184220	2879	7718
AY184220	2880	7738
AY184220	2881	7686
AY184220	2882	7698
AY184220	2883	7569
AY184220	2884	7564
AY184220	2885	7599
AY184220	2886	7581
AY184220	2887	7534
AY184220	2888	7527
AY184220	2889	7495
AY184220	2890	7488
AY184220	2891	7468
AY184220	2892	7442
AY184220	2893	7272
AY184220	2894	7205
AY184220	2895	7194
AY184220	2896	7178
AY184220	2897	7310
AY184220	2898	7277
AY184220	2899	7266
AY184220	2900	7270
AY184220	2901	7351
AY184220	2902	7366
AY184220	2903	7368
AY184220	2904	7364
AY184220	2905	7333
AY184220	2906	7125
AY184220	2907	7134
AY184220	2908	7106
AY184220	2909	7066
AY184220	2910	6872
AY184220	2911	6920
AY184220	2912	6945
AY184220	2913	6896
AY184220	2914	6895
AY184220	2915	6858
AY184220	2916	6645
AY184220	2917	6658
AY184220	2918	6640
AY184220	2919	6663
AY184220	2920	6549
AY184220	2921	6553
AY184220	2922	6566
AY184220	2923	6568
AY184220	2924	6624
AY184220	2925	6586
AY184220	2926	6562
AY184220	2927	6552
AY184220	2928	6526
AY184220	2929	6634
AY184220	2930	6636
AY184220	2931	6619
AY184220	2932	6606
AY184220	2933	6437
AY184220	2934	6449
AY184220	2935	6454
AY184220	2936	6446
AY184220	2937	6447
AY184220	2938	6266
AY184220	2939	6274
AY184220	2940	6257
AY184220	2941	6305
AY184220	2942	6288
AY184220	2943	6240
AY184220	2944	6218
AY184220	2945	6237
AY184220	2946	6236
AY184220	2947	6240
AY184220	2948	6176
AY184220	2949	6265
AY184220	2950	6257
AY184220	2951	6235
AY184220	2952	6225
AY184220	2953	6194
AY184220	2954	6708
AY184220	2955	7209
AY184220	2956	7261
AY184220	2957	7311
AY184220	2958	7269
AY184220	2959	7261
AY184220	2960	7264
AY184220	2961	7246
AY184220	2962	7296
AY184220	2963	6866
AY184220	2964	6641
AY184220	2965	6683
AY184220	2966	6682
AY184220	2967	6678
AY184220	2968	6645
AY184220	2969	6692
AY184220	2970	6700
AY184220	2971	6703
AY184220	2972	6799
AY184220	2973	6848
AY184220	2974	6952
AY184220	2975	6930
AY184220	2976	6929
AY184220	2977	6971
AY184220	2978	6963
AY184220	2979	6984
AY184220	2980	6958
AY184220	2981	6925
AY184220	2982	6839
AY184220	2983	6925
AY184220	2984	6950
AY184220	2985	6984
AY184220	2986	6969
AY184220	2987	6963
AY184220	2988	6983
AY184220	2989	7030
AY184220	2990	7032
AY184220	2991	7084
AY184220	2992	7032
AY184220	2993	7034
AY184220	2994	7066
AY184220	2995	7267
AY184220	2996	7315
AY184220	2997	7331
AY184220	2998	7320
AY184220	2999	7405
AY184220	3000	7386
AY184220	3001	7398
AY184220	3002	7400
AY184220	3003	7382
AY184220	3004	7277
AY184220	3005	7254
AY184220	3006	7277
AY184220	3007	7288
AY184220	3008	7266
AY184220	3009	7275
AY184220	3010	7315
AY184220	3011	7297
AY184220	3012	7297
AY184220	3013	7319
AY184220	3014	7435
AY184220	3015	7455
AY184220	3016	7451
AY184220	3017	7465
AY184220	3018	7647
AY184220	3019	7652
AY184220	3020	7695
AY184220	3021	7718
AY184220	3022	7713
AY184220	3023	7630
AY184220	3024	7622
AY184220	3025	7657
AY184220	3026	7685
AY184220	3027	7690
AY184220	3028	7792
AY184220	3029	7789
AY184220	3030	7987
AY184220	3031	8006
AY184220	3032	8011
AY184220	3033	8013
AY184220	3034	8006
AY184220	3035	8013
AY184220	3036	8157
AY184220	3037	8141
AY184220	3038	8362
AY184220	3039	8281
AY184220	3040	8249
AY184220	3041	8263
AY184220	3042	8269
AY184220	3043	8274
AY184220	3044	8319
AY184220	3045	8318
AY184220	3046	8332
AY184220	3047	8242
AY184220	3048	8202
AY184220	3049	8253
AY184220	3050	8276
AY184220	3051	8296
AY184220	3052	8287
AY184220	3053	8305
AY184220	3054	8306
AY184220	3055	8332
AY184220	3056	8394
AY184220	3057	8382
AY184220	3058	8353
AY184220	3059	8456
AY184220	3060	8456
AY184220	3061	8501
AY184220	3062	8542
AY184220	3063	8514
AY184220	3064	8554
AY184220	3065	8541
AY184220	3066	8522
AY184220	3067	8580
AY184220	3068	8524
AY184220	3069	8585
AY184220	3070	8605
AY184220	3071	8603
AY184220	3072	8660
AY184220	3073	8638
AY184220	3074	8743
AY184220	3075	8759
AY184220	3076	8734
AY184220	3077	8709
AY184220	3078	8703
AY184220	3079	8752
AY184220	3080	8773
AY184220	3081	8754
AY184220	3082	8748
AY184220	3083	8753
AY184220	3084	8726
AY184220	3085	8767
AY184220	3086	8781
AY184220	3087	8816
AY184220	3088	8809
AY184220	3089	8812
AY184220	3090	8866
AY184220	3091	8899
AY184220	3092	8862
AY184220	3093	8886
AY184220	3094	8892
AY184220	3095	8895
AY184220	3096	8908
AY184220	3097	8910
AY184220	3098	8913
AY184220	3099	8892
AY184220	3100	8874
AY184220	3101	8875
AY184220	3102	8986
AY184220	3103	8976
AY184220	3104	9046
AY184220	3105	9043
AY184220	3106	9062
AY184220	3107	9122
AY184220	3108	9134
AY184220	3109	9129
AY184220	3110	9147
AY184220	3111	9049
AY184220	3112	9072
AY184220	3113	9067
AY184220	3114	9080
AY184220	3115	9096
AY184220	3116	9173
AY184220	3117	9180
AY184220	3118	9167
AY184220	3119	9267
AY184220	3120	9262
AY184220	3121	9268
AY184220	3122	9179
AY184220	3123	9171
AY184220	3124	9191
AY184220	3125	9212
AY184220	3126	9200
AY184220	3127	9224
AY184220	3128	9209
AY184220	3129	9217
AY184220	3130	9259
AY184220	3131	9255
AY184220	3132	9248
AY184220	3133	9249
AY184220	3134	9241
AY184220	3135	9237
AY184220	3136	9264
AY184220	3137	9271
AY184220	3138	9276
AY184220	3139	9261
AY184220	3140	9256
AY184220	3141	9285
AY184220	3142	9297
AY184220	3143	9317
AY184220	3144	9323
AY184220	3145	9297
AY184220	3146	9312
AY184220	3147	9321
AY184220	3148	9362
AY184220	3149	9388
AY184220	3150	9323
AY184220	3151	9330
AY184220	3152	9324
AY184220	3153	9336
AY184220	3154	9344
AY184220	3155	9364
AY184220	3156	9368
AY184220	3157	9352
AY184220	3158	9366
AY184220	3159	9383
AY184220	3160	9452
AY184220	3161	9456
AY184220	3162	9521
AY184220	3163	9554
AY184220	3164	9550
AY184220	3165	9596
AY184220	3166	9595
AY184220	3167	9589
AY184220	3168	9618
AY184220	3169	9557
AY184220	3170	9729
AY184220	3171	9616
AY184220	3172	9618
AY184220	3173	9638
AY184220	3174	9593
AY184220	3175	9634
AY184220	3176	9631
AY184220	3177	9607
AY184220	3178	9569
AY184220	3179	9370
AY184220	3180	9346
AY184220	3181	9370
AY184220	3182	9338
AY184220	3183	9366
AY184220	3184	9328
AY184220	3185	9333
AY184220	3186	9316
AY184220	3187	9322
AY184220	3188	9343
AY184220	3189	9383
AY184220	3190	9348
AY184220	3191	9350
AY184220	3192	9355
AY184220	3193	9367
AY184220	3194	9381
AY184220	3195	9463
AY184220	3196	9564
AY184220	3197	9526
AY184220	3198	9523
AY184220	3199	9509
AY184220	3200	9506
AY184220	3201	9520
AY184220	3202	9535
AY184220	3203	9515
AY184220	3204	9499
AY184220	3205	9499
AY184220	3206	9492
AY184220	3207	9489
AY184220	3208	9459
AY184220	3209	9455
AY184220	3210	9448
AY184220	3211	9465
AY184220	3212	9491
AY184220	3213	9539
AY184220	3214	9652
AY184220	3215	9641
AY184220	3216	9655
AY184220	3217	9704
AY184220	3218	9710
AY184220	3219	9675
AY184220	3220	9852
AY184220	3221	9823
AY184220	3222	10007
AY184220	3223	9932
AY184220	3224	9860
AY184220	3225	9905
AY184220	3226	9891
AY184220	3227	10070
AY184220	3228	10106
AY184220	3229	10016
AY184220	3230	13466
AY184220	3231	13386
AY184220	3232	13476
AY184220	3233	13499
AY184220	3234	13474
AY184220	3235	13582
AY184220	3236	13530
AY184220	3237	13853
AY184220	3238	13841
AY184220	3239	13805
AY184220	3240	13850
AY184220	3241	13827
AY184220	3242	14491
AY184220	3243	14529
AY184220	3244	15249
AY184220	3245	15364
AY184220	3246	15407
AY184220	3247	15393
AY184220	3248	15989
AY184220	3249	16328
AY184220	3250	16400
AY184220	3251	16284
AY184220	3252	16277
AY184220	3253	16198
AY184220	3254	16837
AY184220	3255	16722
AY184220	3256	17610
AY184220	3257	17462
AY184220	3258	17794
AY184220	3259	17908
AY184220	3260	18077
AY184220	3261	18414
AY184220	3262	18403
AY184220	3263	18344
AY184220	3264	18402
AY184220	3265	18323
AY184220	3266	18670
AY184220	3267	18860
AY184220	3268	18898
AY184220	3269	18882
AY184220	3270	19129
AY184220	3271	19285
AY184220	3272	19292
AY184220	3273	19793
AY184220	3274	19991
AY184220	3275	20287
AY184220	3276	20544
AY184220	3277	20961
AY184220	3278	21041
AY184220	3279	21065
AY184220	3280	21116
AY184220	3281	21210
AY184220	3282	21267
AY184220	3283	21603
AY184220	3284	21549
AY184220	3285	21647
AY184220	3286	21594
AY184220	3287	21674
AY184220	3288	21792
AY184220	3289	21777
AY184220	3290	21953
AY184220	3291	21980
AY184220	3292	22014
AY184220	3293	22059
AY184220	3294	22075
AY184220	3295	22118
AY184220	3296	22120
AY184220	3297	22352
AY184220	3298	22423
AY184220	3299	22936
AY184220	3300	23368
AY184220	3301	23574
AY184220	3302	23583
AY184220	3303	23578
AY184220	3304	23610
AY184220	3305	23760
AY184220	3306	23746
AY184220	3307	23753
AY184220	3308	23791
AY184220	3309	23738
AY184220	3310	25745
AY184220	3311	25813
AY184220	3312	26504
AY184220	3313	26678
AY184220	3314	26577
AY184220	3315	26610
AY184220	3316	26635
AY184220	3317	27033
AY184220	3318	27458
AY184220	3319	26953
AY184220	3320	26965
AY184220	3321	26928
AY184220	3322	26937
AY184220	3323	27221
AY184220	3324	27225
AY184220	3325	27239
AY184220	3326	27219
AY184220	3327	27139
AY184220	3328	28004
AY184220	3329	28419
AY184220	3330	28717
AY184220	3331	28819
AY184220	3332	28867
AY184220	3333	28964
AY184220	3334	29161
AY184220	3335	29527
AY184220	3336	30184
AY184220	3337	29953
AY184220	3338	30416
AY184220	3339	30452
AY184220	3340	30467
AY184220	3341	30730
AY184220	3342	30800
AY184220	3343	31116
AY184220	3344	31042
AY184220	3345	30880
AY184220	3346	31048
AY184220	3347	31442
AY184220	3348	31674
AY184220	3349	31714
AY184220	3350	31655
AY184220	3351	31966
AY184220	3352	32031
AY184220	3353	33166
AY184220	3354	33217
AY184220	3355	33218
AY184220	3356	33187
AY184220	3357	33144
AY184220	3358	33408
AY184220	3359	33410
AY184220	3360	33595
AY184220	3361	33970
AY184220	3362	33796
AY184220	3363	33777
AY184220	3364	34155
AY184220	3365	34342
AY184220	3366	34390
AY184220	3367	34415
AY184220	3368	34421
AY184220	3369	34638
AY184220	3370	34789
AY184220	3371	34918
AY184220	3372	35062
AY184220	3373	35020
AY184220	3374	35023
AY184220	3375	35021
AY184220	3376	35093
AY184220	3377	35175
AY184220	3378	35223
AY184220	3379	35563
AY184220	3380	35922
AY184220	3381	35964
AY184220	3382	36241
AY184220	3383	36411
AY184220	3384	36459
AY184220	3385	36683
AY184220	3386	37112
AY184220	3387	37106
AY184220	3388	37050
AY184220	3389	36994
AY184220	3390	37190
AY184220	3391	37299
AY184220	3392	37321
AY184220	3393	37318
AY184220	3394	37549
AY184220	3395	37433
AY184220	3396	37889
AY184220	3397	38028
AY184220	3398	38068
AY184220	3399	38896
AY184220	3400	38970
AY184220	3401	39188
AY184220	3402	39203
AY184220	3403	39108
AY184220	3404	39195
AY184220	3405	39094
AY184220	3406	39625
AY184220	3407	39838
AY184220	3408	39798
AY184220	3409	41050
AY184220	3410	41078
AY184220	3411	42191
AY184220	3412	42242
AY184220	3413	42359
AY184220	3414	42408
AY184220	3415	42203
AY184220	3416	42471
AY184220	3417	42151
AY184220	3418	42233
AY184220	3419	42197
AY184220	3420	41907
AY184220	3421	41996
AY184220	3422	42116
AY184220	3423	42353
AY184220	3424	42354
AY184220	3425	42288
AY184220	3426	42362
AY184220	3427	42339
AY184220	3428	42603
AY184220	3429	42680
AY184220	3430	42718
AY184220	3431	42650
AY184220	3432	42617
AY184220	3433	42678
AY184220	3434	42729
AY184220	3435	42991
AY184220	3436	43015
AY184220	3437	43164
AY184220	3438	43256
AY184220	3439	43325
AY184220	3440	43373
AY184220	3441	43669
AY184220	3442	43695
AY184220	3443	43748
AY184220	3444	43969
AY184220	3445	44150
AY184220	3446	44397
AY184220	3447	44582
AY184220	3448	44639
AY184220	3449	44881
AY184220	3450	44789
AY184220	3451	45112
AY184220	3452	45252
AY184220	3453	45519
AY184220	3454	46066
AY184220	3455	45983
AY184220	3456	45905
AY184220	3457	45899
AY184220	3458	45974
AY184220	3459	46000
AY184220	3460	46199
AY184220	3461	46136
AY184220	3462	46201
AY184220	3463	46052
AY184220	3464	46085
AY184220	3465	46337
AY184220	3466	46402
AY184220	3467	46426
AY184220	3468	46528
AY184220	3469	46326
AY184220	3470	46438
AY184220	3471	46447
AY184220	3472	46553
AY184220	3473	46641
AY184220	3474	46525
AY184220	3475	46536
AY184220	3476	46538
AY184220	3477	46630
AY184220	3478	46689
AY184220	3479	46945
AY184220	3480	46869
AY184220	3481	47123
AY184220	3482	47102
AY184220	3483	47097
AY184220	3484	47495
AY184220	3485	45264
AY184220	3486	45749
AY184220	3487	45734
AY184220	3488	45829
AY184220	3489	46329
AY184220	3490	46298
AY184220	3491	46392
AY184220	3492	46378
AY184220	3493	46259
AY184220	3494	46320
AY184220	3495	46118
AY184220	3496	46219
AY184220	3497	46209
AY184220	3498	46537
AY184220	3499	46878
AY184220	3500	46842
AY184220	3501	47471
AY184220	3502	47445
AY184220	3503	47482
AY184220	3504	47512
AY184220	3505	47699
AY184220	3506	47807
AY184220	3507	48025
AY184220	3508	48154
AY184220	3509	48369
AY184220	3510	48120
AY184220	3511	48289
AY184220	3512	48535
AY184220	3513	48751
AY184220	3514	49006
AY184220	3515	48946
AY184220	3516	48901
AY184220	3517	48860
AY184220	3518	48860
AY184220	3519	48922
AY184220	3520	48959
AY184220	3521	48753
AY184220	3522	48502
AY184220	3523	48340
AY184220	3524	48319
AY184220	3525	48325
AY184220	3526	48292
AY184220	3527	48557
AY184220	3528	48176
AY184220	3529	48312
AY184220	3530	48234
AY184220	3531	48014
AY184220	3532	48024
AY184220	3533	47955
AY184220	3534	48070
AY184220	3535	47953
AY184220	3536	47903
AY184220	3537	47887
AY184220	3538	47868
AY184220	3539	47947
AY184220	3540	47932
AY184220	3541	47939
AY184220	3542	47715
AY184220	3543	47648
AY184220	3544	47678
AY184220	3545	47350
AY184220	3546	47953
AY184220	3547	47770
AY184220	3548	47802
AY184220	3549	47627
AY184220	3550	47538
AY184220	3551	48166
AY184220	3552	48177
AY184220	3553	48325
AY184220	3554	48499
AY184220	3555	48110
AY184220	3556	48137
AY184220	3557	47749
AY184220	3558	47668
AY184220	3559	47587
AY184220	3560	47012
AY184220	3561	46605
AY184220	3562	47824
AY184220	3563	47951
AY184220	3564	47530
AY184220	3565	48637
AY184220	3566	48397
AY184220	3567	49351
AY184220	3568	49572
AY184220	3569	49517
AY184220	3570	49622
AY184220	3571	48121
AY184220	3572	48386
AY184220	3573	48687
AY184220	3574	47206
AY184220	3575	47244
AY184220	3576	46063
AY184220	3577	46143
AY184220	3578	46063
AY184220	3579	46027
AY184220	3580	46175
AY184220	3581	45659
AY184220	3582	45576
AY184220	3583	45421
AY184220	3584	45530
AY184220	3585	45670
AY184220	3586	45666
AY184220	3587	45701
AY184220	3588	45519
AY184220	3589	45555
AY184220	3590	45554
AY184220	3591	46154
AY184220	3592	46182
AY184220	3593	46057
AY184220	3594	46018
AY184220	3595	45782
AY184220	3596	45951
AY184220	3597	45956
AY184220	3598	45864
AY184220	3599	45741
AY184220	3600	44891
AY184220	3601	45075
AY184220	3602	44940
AY184220	3603	45016
AY184220	3604	45160
AY184220	3605	45246
AY184220	3606	45218
AY184220	3607	45232
AY184220	3608	45268
AY184220	3609	45285
AY184220	3610	44856
AY184220	3611	44312
AY184220	3612	44255
AY184220	3613	44187
AY184220	3614	44064
AY184220	3615	44106
AY184220	3616	44071
AY184220	3617	43972
AY184220	3618	43786
AY184220	3619	43818
AY184220	3620	44371
AY184220	3621	44454
AY184220	3622	45283
AY184220	3623	45439
AY184220	3624	45539
AY184220	3625	45584
AY184220	3626	45574
AY184220	3627	45732
AY184220	3628	45837
AY184220	3629	45199
AY184220	3630	45224
AY184220	3631	44412
AY184220	3632	44372
AY184220	3633	44193
AY184220	3634	44288
AY184220	3635	44367
AY184220	3636	44148
AY184220	3637	43989
AY184220	3638	44006
AY184220	3639	43945
AY184220	3640	43934
AY184220	3641	44117
AY184220	3642	44047
AY184220	3643	44767
AY184220	3644	45025
AY184220	3645	45738
AY184220	3646	45999
AY184220	3647	45683
AY184220	3648	45670
AY184220	3649	45553
AY184220	3650	45559
AY184220	3651	45583
AY184220	3652	45226
AY184220	3653	44679
AY184220	3654	44286
AY184220	3655	44892
AY184220	3656	44841
AY184220	3657	44755
AY184220	3658	44720
AY184220	3659	44822
AY184220	3660	45027
AY184220	3661	44977
AY184220	3662	44938
AY184220	3663	44822
AY184220	3664	44521
AY184220	3665	44540
AY184220	3666	44619
AY184220	3667	44610
AY184220	3668	44578
AY184220	3669	44455
AY184220	3670	44579
AY184220	3671	44469
AY184220	3672	44575
AY184220	3673	44358
AY184220	3674	45386
AY184220	3675	45666
AY184220	3676	45983
AY184220	3677	45848
AY184220	3678	45879
AY184220	3679	45609
AY184220	3680	45536
AY184220	3681	45327
AY184220	3682	45995
AY184220	3683	45440
AY184220	3684	45095
AY184220	3685	44986
AY184220	3686	44916
AY184220	3687	44783
AY184220	3688	44915
AY184220	3689	45248
AY184220	3690	45341
AY184220	3691	45031
AY184220	3692	45161
AY184220	3693	45174
AY184220	3694	45249
AY184220	3695	45203
AY184220	3696	45183
AY184220	3697	45041
AY184220	3698	44789
AY184220	3699	44560
AY184220	3700	44502
AY184220	3701	44317
AY184220	3702	44494
AY184220	3703	44601
AY184220	3704	44609
AY184220	3705	44540
AY184220	3706	44716
AY184220	3707	44695
AY184220	3708	44655
AY184220	3709	44599
AY184220	3710	44304
AY184220	3711	44143
AY184220	3712	43804
AY184220	3713	43868
AY184220	3714	43773
AY184220	3715	43986
AY184220	3716	44001
AY184220	3717	43976
AY184220	3718	44047
AY184220	3719	44589
AY184220	3720	45358
AY184220	3721	45815
AY184220	3722	45685
AY184220	3723	45784
AY184220	3724	45438
AY184220	3725	45658
AY184220	3726	45788
AY184220	3727	46133
AY184220	3728	46182
AY184220	3729	45715
AY184220	3730	45775
AY184220	3731	45856
AY184220	3732	45967
AY184220	3733	46001
AY184220	3734	45866
AY184220	3735	45908
AY184220	3736	45341
AY184220	3737	45795
AY184220	3738	45764
AY184220	3739	45890
AY184220	3740	45711
AY184220	3741	45841
AY184220	3742	45681
AY184220	3743	45732
AY184220	3744	45691
AY184220	3745	46160
AY184220	3746	46009
AY184220	3747	45892
AY184220	3748	45657
AY184220	3749	45689
AY184220	3750	45598
AY184220	3751	45622
AY184220	3752	45487
AY184220	3753	45513
AY184220	3754	44695
AY184220	3755	44669
AY184220	3756	44557
AY184220	3757	44633
AY184220	3758	44583
AY184220	3759	44395
AY184220	3760	44692
AY184220	3761	44793
AY184220	3762	44834
AY184220	3763	44908
AY184220	3764	44749
AY184220	3765	44750
AY184220	3766	44632
AY184220	3767	44582
AY184220	3768	44609
AY184220	3769	44499
AY184220	3770	44542
AY184220	3771	44448
AY184220	3772	44297
AY184220	3773	44245
AY184220	3774	44232
AY184220	3775	44241
AY184220	3776	44218
AY184220	3777	44128
AY184220	3778	44131
AY184220	3779	44352
AY184220	3780	44351
AY184220	3781	44457
AY184220	3782	44413
AY184220	3783	44431
AY184220	3784	44429
AY184220	3785	44233
AY184220	3786	44209
AY184220	3787	44088
AY184220	3788	44156
AY184220	3789	44300
AY184220	3790	44101
AY184220	3791	44912
AY184220	3792	44951
AY184220	3793	44962
AY184220	3794	44912
AY184220	3795	44832
AY184220	3796	44956
AY184220	3797	44947
AY184220	3798	44748
AY184220	3799	44514
AY184220	3800	43583
AY184220	3801	44068
AY184220	3802	44059
AY184220	3803	44214
AY184220	3804	44230
AY184220	3805	44105
AY184220	3806	44717
AY184220	3807	43829
AY184220	3808	43833
AY184220	3809	43811
AY184220	3810	43279
AY184220	3811	43312
AY184220	3812	43142
AY184220	3813	43183
AY184220	3814	43169
AY184220	3815	42268
AY184220	3816	42293
AY184220	3817	42227
AY184220	3818	42429
AY184220	3819	42437
AY184220	3820	42646
AY184220	3821	43204
AY184220	3822	43006
AY184220	3823	42979
AY184220	3824	43021
AY184220	3825	43002
AY184220	3826	43176
AY184220	3827	42686
AY184220	3828	42656
AY184220	3829	42507
AY184220	3830	41416
AY184220	3831	41705
AY184220	3832	41807
AY184220	3833	41855
AY184220	3834	41866
AY184220	3835	41646
AY184220	3836	41729
AY184220	3837	41734
AY184220	3838	41766
AY184220	3839	41727
AY184220	3840	41622
AY184220	3841	41559
AY184220	3842	41770
AY184220	3843	41850
AY184220	3844	41686
AY184220	3845	42204
AY184220	3846	42173
AY184220	3847	41913
AY184220	3848	41991
AY184220	3849	41253
AY184220	3850	41345
AY184220	3851	41026
AY184220	3852	40918
AY184220	3853	40782
AY184220	3854	39995
AY184220	3855	40139
AY184220	3856	40054
AY184220	3857	40018
AY184220	3858	40062
AY184220	3859	39890
AY184220	3860	40515
AY184220	3861	40721
AY184220	3862	40706
AY184220	3863	40078
AY184220	3864	39642
AY184220	3865	40273
AY184220	3866	40297
AY184220	3867	40395
AY184220	3868	40110
AY184220	3869	39412
AY184220	3870	39569
AY184220	3871	39557
AY184220	3872	39860
AY184220	3873	39772
AY184220	3874	38663
AY184220	3875	38743
AY184220	3876	38548
AY184220	3877	38704
AY184220	3878	38754
AY184220	3879	38950
AY184220	3880	38954
AY184220	3881	38650
AY184220	3882	38693
AY184220	3883	38786
AY184220	3884	38972
AY184220	3885	39021
AY184220	3886	39067
AY184220	3887	38940
AY184220	3888	39111
AY184220	3889	39119
AY184220	3890	39116
AY184220	3891	39134
AY184220	3892	38888
AY184220	3893	38866
AY184220	3894	38865
AY184220	3895	38803
AY184220	3896	39130
AY184220	3897	39035
AY184220	3898	39044
AY184220	3899	39038
AY184220	3900	39101
AY184220	3901	39102
AY184220	3902	39035
AY184220	3903	39036
AY184220	3904	39174
AY184220	3905	38940
AY184220	3906	38880
AY184220	3907	38871
AY184220	3908	38838
AY184220	3909	38777
AY184220	3910	38920
AY184220	3911	38901
AY184220	3912	38932
AY184220	3913	38831
AY184220	3914	38837
AY184220	3915	39250
AY184220	3916	39253
AY184220	3917	39294
AY184220	3918	39298
AY184220	3919	39022
AY184220	3920	39444
AY184220	3921	39232
AY184220	3922	39204
AY184220	3923	38979
AY184220	3924	38576
AY184220	3925	38703
AY184220	3926	38623
AY184220	3927	39085
AY184220	3928	39029
AY184220	3929	38858
AY184220	3930	38813
AY184220	3931	38654
AY184220	3932	38537
AY184220	3933	38841
AY184220	3934	38580
AY184220	3935	39539
AY184220	3936	38868
AY184220	3937	39020
AY184220	3938	39532
AY184220	3939	39442
AY184220	3940	39670
AY184220	3941	39653
AY184220	3942	39096
AY184220	3943	39167
AY184220	3944	37829
AY184220	3945	37909
AY184220	3946	37382
AY184220	3947	36619
AY184220	3948	36662
AY184220	3949	36461
AY184220	3950	36305
AY184220	3951	36411
AY184220	3952	36448
AY184220	3953	36484
AY184220	3954	36343
AY184220	3955	36305
AY184220	3956	36114
AY184220	3957	36266
AY184220	3958	36418
AY184220	3959	36415
AY184220	3960	36277
AY184220	3961	35922
AY184220	3962	35922
AY184220	3963	35996
AY184220	3964	36025
AY184220	3965	35960
AY184220	3966	35949
AY184220	3967	35902
AY184220	3968	36264
AY184220	3969	36168
AY184220	3970	36207
AY184220	3971	36150
AY184220	3972	36126
AY184220	3973	36140
AY184220	3974	36263
