#chr	pos	coverage
AY184220	2718	69079
AY184220	2719	68418
AY184220	2720	68550
AY184220	2721	68889
AY184220	2722	67558
AY184220	2723	68672
AY184220	2724	68918
AY184220	2725	68788
AY184220	2726	69459
AY184220	2727	69065
AY184220	2728	68999
AY184220	2729	69005
AY184220	2730	68547
AY184220	2731	68561
AY184220	2732	68447
AY184220	2733	66275
AY184220	2734	66305
AY184220	2735	65585
AY184220	2736	66418
AY184220	2737	66208
AY184220	2738	66098
AY184220	2739	66367
AY184220	2740	66365
AY184220	2741	66325
AY184220	2742	65559
AY184220	2743	62882
AY184220	2744	63700
AY184220	2745	63951
AY184220	2746	64128
AY184220	2747	66001
AY184220	2748	65704
AY184220	2749	65711
AY184220	2750	65609
AY184220	2751	65149
AY184220	2752	65255
AY184220	2753	64239
AY184220	2754	64153
AY184220	2755	64643
AY184220	2756	64043
AY184220	2757	64634
AY184220	2758	64773
AY184220	2759	66316
AY184220	2760	66622
AY184220	2761	65894
AY184220	2762	67971
AY184220	2763	67366
AY184220	2764	66987
AY184220	2765	68060
AY184220	2766	66403
AY184220	2767	66231
AY184220	2768	65539
AY184220	2769	66426
AY184220	2770	66527
AY184220	2771	64907
AY184220	2772	65103
AY184220	2773	65058
AY184220	2774	65088
AY184220	2775	64803
AY184220	2776	64734
AY184220	2777	64512
AY184220	2778	64517
AY184220	2779	63743
AY184220	2780	63727
AY184220	2781	63315
AY184220	2782	63375
AY184220	2783	63963
AY184220	2784	63934
AY184220	2785	64064
AY184220	2786	63750
AY184220	2787	63887
AY184220	2788	63864
AY184220	2789	63964
AY184220	2790	65214
AY184220	2791	65283
AY184220	2792	65660
AY184220	2793	66079
AY184220	2794	65522
AY184220	2795	65384
AY184220	2796	65374
AY184220	2797	65896
AY184220	2798	65699
AY184220	2799	65562
AY184220	2800	66241
AY184220	2801	65585
AY184220	2802	64119
AY184220	2803	60444
AY184220	2804	60616
AY184220	2805	60857
AY184220	2806	61297
AY184220	2807	61958
AY184220	2808	62805
AY184220	2809	62665
AY184220	2810	62811
AY184220	2811	62256
AY184220	2812	67324
AY184220	2813	71011
AY184220	2814	70465
AY184220	2815	71211
AY184220	2816	71645
AY184220	2817	74863
AY184220	2818	74680
AY184220	2819	75025
AY184220	2820	74739
AY184220	2821	75304
AY184220	2822	75110
AY184220	2823	75100
AY184220	2824	75048
AY184220	2825	75005
AY184220	2826	71697
AY184220	2827	73184
AY184220	2828	73188
AY184220	2829	73206
AY184220	2830	73256
AY184220	2831	73028
AY184220	2832	73386
AY184220	2833	73138
AY184220	2834	71710
AY184220	2835	71773
AY184220	2836	70401
AY184220	2837	70497
AY184220	2838	70543
AY184220	2839	70418
AY184220	2840	70431
AY184220	2841	70884
AY184220	2842	70841
AY184220	2843	71148
AY184220	2844	70907
AY184220	2845	70467
AY184220	2846	70311
AY184220	2847	70390
AY184220	2848	70821
AY184220	2849	71184
AY184220	2850	71292
AY184220	2851	71233
AY184220	2852	71043
AY184220	2853	72414
AY184220	2854	71553
AY184220	2855	71666
AY184220	2856	71488
AY184220	2857	71787
AY184220	2858	71464
AY184220	2859	71511
AY184220	2860	71671
AY184220	2861	71113
AY184220	2862	71496
AY184220	2863	71496
AY184220	2864	70971
AY184220	2865	70954
AY184220	2866	71209
AY184220	2867	71262
AY184220	2868	71319
AY184220	2869	70901
AY184220	2870	70744
AY184220	2871	70557
AY184220	2872	70666
AY184220	2873	71785
AY184220	2874	70952
AY184220	2875	70336
AY184220	2876	70160
AY184220	2877	69791
AY184220	2878	70549
AY184220	2879	70042
AY184220	2880	70416
AY184220	2881	69730
AY184220	2882	69956
AY184220	2883	69506
AY184220	2884	69469
AY184220	2885	70288
AY184220	2886	70646
AY184220	2887	70047
AY184220	2888	70903
AY184220	2889	70721
AY184220	2890	70764
AY184220	2891	70286
AY184220	2892	70168
AY184220	2893	69941
AY184220	2894	68956
AY184220	2895	68697
AY184220	2896	69078
AY184220	2897	69541
AY184220	2898	69394
AY184220	2899	69381
AY184220	2900	69521
AY184220	2901	70956
AY184220	2902	71509
AY184220	2903	71107
AY184220	2904	70971
AY184220	2905	70561
AY184220	2906	68281
AY184220	2907	67899
AY184220	2908	67790
AY184220	2909	67481
AY184220	2910	64896
AY184220	2911	65898
AY184220	2912	66310
AY184220	2913	64893
AY184220	2914	64992
AY184220	2915	64799
AY184220	2916	64522
AY184220	2917	65479
AY184220	2918	65342
AY184220	2919	65572
AY184220	2920	63865
AY184220	2921	63612
AY184220	2922	63692
AY184220	2923	63661
AY184220	2924	64479
AY184220	2925	64237
AY184220	2926	64310
AY184220	2927	64328
AY184220	2928	64025
AY184220	2929	65917
AY184220	2930	66443
AY184220	2931	66302
AY184220	2932	66833
AY184220	2933	65799
AY184220	2934	66653
AY184220	2935	66571
AY184220	2936	66503
AY184220	2937	66815
AY184220	2938	64733
AY184220	2939	64983
AY184220	2940	65002
AY184220	2941	65876
AY184220	2942	66478
AY184220	2943	66101
AY184220	2944	65788
AY184220	2945	65838
AY184220	2946	65865
AY184220	2947	66107
AY184220	2948	65539
AY184220	2949	67532
AY184220	2950	67697
AY184220	2951	67623
AY184220	2952	67713
AY184220	2953	69688
AY184220	2954	77346
AY184220	2955	85224
AY184220	2956	84923
AY184220	2957	85702
AY184220	2958	85033
AY184220	2959	84920
AY184220	2960	86582
AY184220	2961	86535
AY184220	2962	86847
AY184220	2963	80334
AY184220	2964	76609
AY184220	2965	76935
AY184220	2966	76513
AY184220	2967	75089
AY184220	2968	74445
AY184220	2969	74806
AY184220	2970	74639
AY184220	2971	74891
AY184220	2972	76202
AY184220	2973	76946
AY184220	2974	77699
AY184220	2975	76788
AY184220	2976	76833
AY184220	2977	77743
AY184220	2978	76841
AY184220	2979	76922
AY184220	2980	76875
AY184220	2981	76345
AY184220	2982	75428
AY184220	2983	76839
AY184220	2984	77306
AY184220	2985	77670
AY184220	2986	77221
AY184220	2987	77156
AY184220	2988	77565
AY184220	2989	78177
AY184220	2990	77961
AY184220	2991	78521
AY184220	2992	77429
AY184220	2993	77490
AY184220	2994	78209
AY184220	2995	81441
AY184220	2996	82212
AY184220	2997	82452
AY184220	2998	81901
AY184220	2999	83728
AY184220	3000	83324
AY184220	3001	83913
AY184220	3002	83936
AY184220	3003	83391
AY184220	3004	82094
AY184220	3005	81722
AY184220	3006	81907
AY184220	3007	82249
AY184220	3008	81608
AY184220	3009	81755
AY184220	3010	81689
AY184220	3011	81441
AY184220	3012	81465
AY184220	3013	81590
AY184220	3014	83123
AY184220	3015	83270
AY184220	3016	83294
AY184220	3017	83213
AY184220	3018	84270
AY184220	3019	84272
AY184220	3020	85712
AY184220	3021	85717
AY184220	3022	85216
AY184220	3023	83965
AY184220	3024	83784
AY184220	3025	83800
AY184220	3026	83747
AY184220	3027	83776
AY184220	3028	85108
AY184220	3029	86817
AY184220	3030	89532
AY184220	3031	89484
AY184220	3032	89500
AY184220	3033	89920
AY184220	3034	89837
AY184220	3035	89526
AY184220	3036	89827
AY184220	3037	88850
AY184220	3038	91704
AY184220	3039	90216
AY184220	3040	89261
AY184220	3041	89669
AY184220	3042	89579
AY184220	3043	89499
AY184220	3044	89575
AY184220	3045	88744
AY184220	3046	88873
AY184220	3047	86423
AY184220	3048	86129
AY184220	3049	86431
AY184220	3050	86475
AY184220	3051	85756
AY184220	3052	85340
AY184220	3053	85690
AY184220	3054	85485
AY184220	3055	85268
AY184220	3056	85652
AY184220	3057	85864
AY184220	3058	85366
AY184220	3059	87003
AY184220	3060	86835
AY184220	3061	87160
AY184220	3062	86110
AY184220	3063	86031
AY184220	3064	86403
AY184220	3065	85954
AY184220	3066	85325
AY184220	3067	85670
AY184220	3068	83597
AY184220	3069	84064
AY184220	3070	84597
AY184220	3071	84171
AY184220	3072	85569
AY184220	3073	85258
AY184220	3074	86639
AY184220	3075	86401
AY184220	3076	85536
AY184220	3077	85292
AY184220	3078	84828
AY184220	3079	85788
AY184220	3080	84657
AY184220	3081	84569
AY184220	3082	84536
AY184220	3083	84091
AY184220	3084	83645
AY184220	3085	84143
AY184220	3086	84504
AY184220	3087	84453
AY184220	3088	83532
AY184220	3089	83465
AY184220	3090	83996
AY184220	3091	84300
AY184220	3092	82300
AY184220	3093	82443
AY184220	3094	81573
AY184220	3095	81807
AY184220	3096	82003
AY184220	3097	81986
AY184220	3098	81739
AY184220	3099	79877
AY184220	3100	80324
AY184220	3101	80316
AY184220	3102	82061
AY184220	3103	81513
AY184220	3104	82342
AY184220	3105	77837
AY184220	3106	75473
AY184220	3107	75775
AY184220	3108	75387
AY184220	3109	75121
AY184220	3110	74446
AY184220	3111	71760
AY184220	3112	71947
AY184220	3113	72802
AY184220	3114	73320
AY184220	3115	73614
AY184220	3116	73928
AY184220	3117	73941
AY184220	3118	74084
AY184220	3119	74911
AY184220	3120	74817
AY184220	3121	74793
AY184220	3122	74185
AY184220	3123	73257
AY184220	3124	72854
AY184220	3125	73847
AY184220	3126	73902
AY184220	3127	74100
AY184220	3128	73577
AY184220	3129	73948
AY184220	3130	74162
AY184220	3131	74701
AY184220	3132	74272
AY184220	3133	74136
AY184220	3134	73417
AY184220	3135	73320
AY184220	3136	73824
AY184220	3137	73888
AY184220	3138	73946
AY184220	3139	73057
AY184220	3140	73089
AY184220	3141	73738
AY184220	3142	73519
AY184220	3143	74177
AY184220	3144	72044
AY184220	3145	71537
AY184220	3146	71174
AY184220	3147	71250
AY184220	3148	72099
AY184220	3149	71493
AY184220	3150	70348
AY184220	3151	70308
AY184220	3152	69653
AY184220	3153	69640
AY184220	3154	69707
AY184220	3155	69442
AY184220	3156	69350
AY184220	3157	68836
AY184220	3158	70181
AY184220	3159	70317
AY184220	3160	72106
AY184220	3161	72171
AY184220	3162	73383
AY184220	3163	73758
AY184220	3164	73410
AY184220	3165	73170
AY184220	3166	72928
AY184220	3167	72867
AY184220	3168	76465
AY184220	3169	74568
AY184220	3170	77996
AY184220	3171	76954
AY184220	3172	76924
AY184220	3173	77078
AY184220	3174	76470
AY184220	3175	77209
AY184220	3176	78518
AY184220	3177	77844
AY184220	3178	77412
AY184220	3179	73975
AY184220	3180	73795
AY184220	3181	72771
AY184220	3182	72277
AY184220	3183	72839
AY184220	3184	71996
AY184220	3185	72077
AY184220	3186	73384
AY184220	3187	72876
AY184220	3188	74000
AY184220	3189	72313
AY184220	3190	71483
AY184220	3191	71676
AY184220	3192	71173
AY184220	3193	71234
AY184220	3194	72009
AY184220	3195	73743
AY184220	3196	74022
AY184220	3197	73020
AY184220	3198	72660
AY184220	3199	72776
AY184220	3200	72848
AY184220	3201	73031
AY184220	3202	73213
AY184220	3203	72682
AY184220	3204	72365
AY184220	3205	72426
AY184220	3206	72853
AY184220	3207	72882
AY184220	3208	72268
AY184220	3209	72264
AY184220	3210	71181
AY184220	3211	71213
AY184220	3212	72686
AY184220	3213	72463
AY184220	3214	73137
AY184220	3215	72780
AY184220	3216	73140
AY184220	3217	73349
AY184220	3218	73091
AY184220	3219	73381
AY184220	3220	73640
AY184220	3221	72975
AY184220	3222	73825
AY184220	3223	72128
AY184220	3224	71433
AY184220	3225	70629
AY184220	3226	70432
AY184220	3227	71298
AY184220	3228	71618
AY184220	3229	70654
AY184220	3230	83075
AY184220	3231	81728
AY184220	3232	82012
AY184220	3233	81430
AY184220	3234	81159
AY184220	3235	80928
AY184220	3236	80349
AY184220	3237	81477
AY184220	3238	82594
AY184220	3239	82555
AY184220	3240	82176
AY184220	3241	82164
AY184220	3242	84558
AY184220	3243	84418
AY184220	3244	88056
AY184220	3245	88534
AY184220	3246	88217
AY184220	3247	88186
AY184220	3248	90451
AY184220	3249	91635
AY184220	3250	92128
AY184220	3251	90606
AY184220	3252	89188
AY184220	3253	87866
AY184220	3254	90535
AY184220	3255	90962
AY184220	3256	94549
AY184220	3257	93863
AY184220	3258	95072
AY184220	3259	95070
AY184220	3260	95533
AY184220	3261	96899
AY184220	3262	96826
AY184220	3263	94799
AY184220	3264	94293
AY184220	3265	93316
AY184220	3266	94502
AY184220	3267	94606
AY184220	3268	97508
AY184220	3269	98846
AY184220	3270	97868
AY184220	3271	98564
AY184220	3272	98572
AY184220	3273	99984
AY184220	3274	99866
AY184220	3275	99156
AY184220	3276	99752
AY184220	3277	101041
AY184220	3278	100927
AY184220	3279	100915
AY184220	3280	100575
AY184220	3281	100536
AY184220	3282	99964
AY184220	3283	100962
AY184220	3284	100586
AY184220	3285	99933
AY184220	3286	99073
AY184220	3287	99088
AY184220	3288	99362
AY184220	3289	99165
AY184220	3290	99585
AY184220	3291	99169
AY184220	3292	98905
AY184220	3293	98818
AY184220	3294	98791
AY184220	3295	99304
AY184220	3296	99287
AY184220	3297	100111
AY184220	3298	99770
AY184220	3299	101218
AY184220	3300	102765
AY184220	3301	103484
AY184220	3302	103875
AY184220	3303	103885
AY184220	3304	104317
AY184220	3305	104697
AY184220	3306	104717
AY184220	3307	104652
AY184220	3308	104253
AY184220	3309	102639
AY184220	3310	109599
AY184220	3311	109638
AY184220	3312	111949
AY184220	3313	112368
AY184220	3314	111707
AY184220	3315	111843
AY184220	3316	111548
AY184220	3317	112550
AY184220	3318	114941
AY184220	3319	108084
AY184220	3320	108227
AY184220	3321	105017
AY184220	3322	104731
AY184220	3323	105442
AY184220	3324	105875
AY184220	3325	105582
AY184220	3326	104485
AY184220	3327	103310
AY184220	3328	105938
AY184220	3329	107080
AY184220	3330	107460
AY184220	3331	107640
AY184220	3332	107040
AY184220	3333	107275
AY184220	3334	108134
AY184220	3335	109229
AY184220	3336	111836
AY184220	3337	110042
AY184220	3338	110690
AY184220	3339	110981
AY184220	3340	110754
AY184220	3341	111745
AY184220	3342	111648
AY184220	3343	112162
AY184220	3344	113591
AY184220	3345	110528
AY184220	3346	110774
AY184220	3347	113461
AY184220	3348	115195
AY184220	3349	115965
AY184220	3350	115177
AY184220	3351	115658
AY184220	3352	115210
AY184220	3353	118277
AY184220	3354	118452
AY184220	3355	118319
AY184220	3356	118327
AY184220	3357	117761
AY184220	3358	118821
AY184220	3359	119225
AY184220	3360	119610
AY184220	3361	121044
AY184220	3362	117740
AY184220	3363	116917
AY184220	3364	117544
AY184220	3365	116256
AY184220	3366	116384
AY184220	3367	115331
AY184220	3368	115094
AY184220	3369	115274
AY184220	3370	114258
AY184220	3371	113584
AY184220	3372	113823
AY184220	3373	111648
AY184220	3374	111448
AY184220	3375	111438
AY184220	3376	111165
AY184220	3377	110115
AY184220	3378	109674
AY184220	3379	110228
AY184220	3380	111300
AY184220	3381	110971
AY184220	3382	111016
AY184220	3383	110982
AY184220	3384	110980
AY184220	3385	111184
AY184220	3386	112287
AY184220	3387	111934
AY184220	3388	110014
AY184220	3389	108942
AY184220	3390	108814
AY184220	3391	108789
AY184220	3392	108703
AY184220	3393	107317
AY184220	3394	106319
AY184220	3395	104942
AY184220	3396	105978
AY184220	3397	105852
AY184220	3398	105822
AY184220	3399	107731
AY184220	3400	106979
AY184220	3401	107375
AY184220	3402	107435
AY184220	3403	106496
AY184220	3404	107657
AY184220	3405	104756
AY184220	3406	106441
AY184220	3407	104049
AY184220	3408	101655
AY184220	3409	106009
AY184220	3410	107555
AY184220	3411	111159
AY184220	3412	110509
AY184220	3413	111648
AY184220	3414	111699
AY184220	3415	109483
AY184220	3416	109330
AY184220	3417	105721
AY184220	3418	104881
AY184220	3419	103604
AY184220	3420	103048
AY184220	3421	103307
AY184220	3422	103850
AY184220	3423	106292
AY184220	3424	106306
AY184220	3425	107661
AY184220	3426	107057
AY184220	3427	106575
AY184220	3428	106382
AY184220	3429	106417
AY184220	3430	107273
AY184220	3431	106836
AY184220	3432	106489
AY184220	3433	106386
AY184220	3434	106010
AY184220	3435	106248
AY184220	3436	106243
AY184220	3437	107105
AY184220	3438	107056
AY184220	3439	106855
AY184220	3440	106913
AY184220	3441	107417
AY184220	3442	107783
AY184220	3443	107972
AY184220	3444	109184
AY184220	3445	108783
AY184220	3446	109248
AY184220	3447	109668
AY184220	3448	109267
AY184220	3449	109002
AY184220	3450	107938
AY184220	3451	109185
AY184220	3452	109046
AY184220	3453	108190
AY184220	3454	110221
AY184220	3455	108789
AY184220	3456	107708
AY184220	3457	107539
AY184220	3458	107088
AY184220	3459	106928
AY184220	3460	106677
AY184220	3461	102257
AY184220	3462	100775
AY184220	3463	99279
AY184220	3464	99319
AY184220	3465	100339
AY184220	3466	100326
AY184220	3467	100428
AY184220	3468	99774
AY184220	3469	97021
AY184220	3470	97319
AY184220	3471	97487
AY184220	3472	97655
AY184220	3473	97435
AY184220	3474	96510
AY184220	3475	96559
AY184220	3476	96493
AY184220	3477	96641
AY184220	3478	96853
AY184220	3479	95770
AY184220	3480	97454
AY184220	3481	98020
AY184220	3482	97888
AY184220	3483	97545
AY184220	3484	99270
AY184220	3485	82702
AY184220	3486	83782
AY184220	3487	82343
AY184220	3488	82461
AY184220	3489	83361
AY184220	3490	83388
AY184220	3491	83734
AY184220	3492	83011
AY184220	3493	82764
AY184220	3494	82466
AY184220	3495	82077
AY184220	3496	82472
AY184220	3497	82338
AY184220	3498	83357
AY184220	3499	83739
AY184220	3500	83721
AY184220	3501	86348
AY184220	3502	86906
AY184220	3503	87783
AY184220	3504	86008
AY184220	3505	86161
AY184220	3506	86184
AY184220	3507	86270
AY184220	3508	86519
AY184220	3509	84827
AY184220	3510	83993
AY184220	3511	84497
AY184220	3512	85439
AY184220	3513	87498
AY184220	3514	87729
AY184220	3515	87229
AY184220	3516	87060
AY184220	3517	86906
AY184220	3518	86984
AY184220	3519	87880
AY184220	3520	87673
AY184220	3521	87573
AY184220	3522	88015
AY184220	3523	87947
AY184220	3524	87881
AY184220	3525	87970
AY184220	3526	88047
AY184220	3527	88808
AY184220	3528	88964
AY184220	3529	88562
AY184220	3530	87327
AY184220	3531	86390
AY184220	3532	86474
AY184220	3533	88442
AY184220	3534	88851
AY184220	3535	88903
AY184220	3536	87942
AY184220	3537	87945
AY184220	3538	88528
AY184220	3539	88487
AY184220	3540	89285
AY184220	3541	89387
AY184220	3542	89453
AY184220	3543	89371
AY184220	3544	89525
AY184220	3545	88981
AY184220	3546	91214
AY184220	3547	90604
AY184220	3548	90589
AY184220	3549	88954
AY184220	3550	88818
AY184220	3551	90986
AY184220	3552	91280
AY184220	3553	91050
AY184220	3554	91610
AY184220	3555	90475
AY184220	3556	90597
AY184220	3557	89854
AY184220	3558	88943
AY184220	3559	88824
AY184220	3560	84257
AY184220	3561	82826
AY184220	3562	84709
AY184220	3563	85136
AY184220	3564	83561
AY184220	3565	87130
AY184220	3566	87017
AY184220	3567	90159
AY184220	3568	90452
AY184220	3569	90022
AY184220	3570	90419
AY184220	3571	86239
AY184220	3572	87069
AY184220	3573	87627
AY184220	3574	83124
AY184220	3575	83230
AY184220	3576	80027
AY184220	3577	80284
AY184220	3578	81467
AY184220	3579	81367
AY184220	3580	81378
AY184220	3581	79646
AY184220	3582	79468
AY184220	3583	79104
AY184220	3584	79720
AY184220	3585	80348
AY184220	3586	81461
AY184220	3587	81547
AY184220	3588	80797
AY184220	3589	81024
AY184220	3590	81230
AY184220	3591	83489
AY184220	3592	83135
AY184220	3593	82751
AY184220	3594	82446
AY184220	3595	81972
AY184220	3596	82748
AY184220	3597	82755
AY184220	3598	82408
AY184220	3599	82243
AY184220	3600	80097
AY184220	3601	81095
AY184220	3602	80928
AY184220	3603	82503
AY184220	3604	82820
AY184220	3605	82820
AY184220	3606	82802
AY184220	3607	82900
AY184220	3608	83645
AY184220	3609	84027
AY184220	3610	83337
AY184220	3611	82765
AY184220	3612	82506
AY184220	3613	82883
AY184220	3614	82845
AY184220	3615	82978
AY184220	3616	82627
AY184220	3617	82651
AY184220	3618	82842
AY184220	3619	83092
AY184220	3620	84742
AY184220	3621	84906
AY184220	3622	88621
AY184220	3623	88730
AY184220	3624	89250
AY184220	3625	89334
AY184220	3626	89592
AY184220	3627	90451
AY184220	3628	90292
AY184220	3629	89319
AY184220	3630	89053
AY184220	3631	85962
AY184220	3632	85389
AY184220	3633	84816
AY184220	3634	84749
AY184220	3635	83786
AY184220	3636	83284
AY184220	3637	82599
AY184220	3638	82960
AY184220	3639	82390
AY184220	3640	82461
AY184220	3641	82550
AY184220	3642	82350
AY184220	3643	84736
AY184220	3644	84916
AY184220	3645	86661
AY184220	3646	86765
AY184220	3647	87019
AY184220	3648	87005
AY184220	3649	87264
AY184220	3650	86982
AY184220	3651	85934
AY184220	3652	84892
AY184220	3653	84070
AY184220	3654	83349
AY184220	3655	85760
AY184220	3656	86967
AY184220	3657	87226
AY184220	3658	87329
AY184220	3659	87885
AY184220	3660	89664
AY184220	3661	90148
AY184220	3662	90408
AY184220	3663	89924
AY184220	3664	90777
AY184220	3665	90943
AY184220	3666	91379
AY184220	3667	91500
AY184220	3668	92060
AY184220	3669	91866
AY184220	3670	92835
AY184220	3671	92796
AY184220	3672	92660
AY184220	3673	91965
AY184220	3674	96830
AY184220	3675	97973
AY184220	3676	100143
AY184220	3677	99710
AY184220	3678	100310
AY184220	3679	101875
AY184220	3680	101935
AY184220	3681	101691
AY184220	3682	104224
AY184220	3683	102748
AY184220	3684	102269
AY184220	3685	101477
AY184220	3686	101320
AY184220	3687	101200
AY184220	3688	101730
AY184220	3689	102716
AY184220	3690	103832
AY184220	3691	102545
AY184220	3692	103003
AY184220	3693	103332
AY184220	3694	103703
AY184220	3695	104000
AY184220	3696	104128
AY184220	3697	102638
AY184220	3698	103539
AY184220	3699	103454
AY184220	3700	104367
AY184220	3701	102436
AY184220	3702	103114
AY184220	3703	103598
AY184220	3704	105508
AY184220	3705	105337
AY184220	3706	105054
AY184220	3707	105255
AY184220	3708	105437
AY184220	3709	105209
AY184220	3710	105700
AY184220	3711	105277
AY184220	3712	105037
AY184220	3713	102337
AY184220	3714	102554
AY184220	3715	103384
AY184220	3716	100760
AY184220	3717	98077
AY184220	3718	99913
AY184220	3719	99745
AY184220	3720	102812
AY184220	3721	101961
AY184220	3722	101601
AY184220	3723	103963
AY184220	3724	102684
AY184220	3725	103110
AY184220	3726	103519
AY184220	3727	105030
AY184220	3728	104980
AY184220	3729	103517
AY184220	3730	104087
AY184220	3731	104228
AY184220	3732	104696
AY184220	3733	104873
AY184220	3734	104564
AY184220	3735	104220
AY184220	3736	102336
AY184220	3737	104066
AY184220	3738	104111
AY184220	3739	104939
AY184220	3740	104676
AY184220	3741	105234
AY184220	3742	103919
AY184220	3743	104192
AY184220	3744	103941
AY184220	3745	106189
AY184220	3746	106391
AY184220	3747	106013
AY184220	3748	105317
AY184220	3749	105202
AY184220	3750	105051
AY184220	3751	105134
AY184220	3752	104500
AY184220	3753	104396
AY184220	3754	102357
AY184220	3755	102120
AY184220	3756	101646
AY184220	3757	102014
AY184220	3758	101716
AY184220	3759	100783
AY184220	3760	101583
AY184220	3761	101608
AY184220	3762	101686
AY184220	3763	101898
AY184220	3764	101435
AY184220	3765	101311
AY184220	3766	101018
AY184220	3767	100626
AY184220	3768	100640
AY184220	3769	100171
AY184220	3770	100626
AY184220	3771	96815
AY184220	3772	96418
AY184220	3773	96955
AY184220	3774	96881
AY184220	3775	96451
AY184220	3776	96603
AY184220	3777	96200
AY184220	3778	95521
AY184220	3779	96256
AY184220	3780	96642
AY184220	3781	97022
AY184220	3782	96944
AY184220	3783	97647
AY184220	3784	97551
AY184220	3785	97562
AY184220	3786	97724
AY184220	3787	97712
AY184220	3788	98724
AY184220	3789	99496
AY184220	3790	98941
AY184220	3791	102756
AY184220	3792	102672
AY184220	3793	102875
AY184220	3794	101147
AY184220	3795	103013
AY184220	3796	101942
AY184220	3797	104076
AY184220	3798	104497
AY184220	3799	104929
AY184220	3800	101808
AY184220	3801	103794
AY184220	3802	103783
AY184220	3803	104580
AY184220	3804	104690
AY184220	3805	104133
AY184220	3806	105465
AY184220	3807	102627
AY184220	3808	102582
AY184220	3809	102549
AY184220	3810	100662
AY184220	3811	100418
AY184220	3812	99755
AY184220	3813	99650
AY184220	3814	99621
AY184220	3815	95655
AY184220	3816	95749
AY184220	3817	95350
AY184220	3818	95991
AY184220	3819	95319
AY184220	3820	96176
AY184220	3821	97649
AY184220	3822	97193
AY184220	3823	97201
AY184220	3824	97165
AY184220	3825	93993
AY184220	3826	94024
AY184220	3827	92006
AY184220	3828	91904
AY184220	3829	91055
AY184220	3830	87487
AY184220	3831	88436
AY184220	3832	88468
AY184220	3833	87457
AY184220	3834	87372
AY184220	3835	87547
AY184220	3836	87947
AY184220	3837	88115
AY184220	3838	88376
AY184220	3839	87448
AY184220	3840	88346
AY184220	3841	88093
AY184220	3842	89009
AY184220	3843	88941
AY184220	3844	88432
AY184220	3845	90981
AY184220	3846	91039
AY184220	3847	91005
AY184220	3848	91013
AY184220	3849	88556
AY184220	3850	88907
AY184220	3851	87971
AY184220	3852	88494
AY184220	3853	87730
AY184220	3854	84673
AY184220	3855	85330
AY184220	3856	85895
AY184220	3857	86091
AY184220	3858	86312
AY184220	3859	85703
AY184220	3860	88380
AY184220	3861	87986
AY184220	3862	87943
AY184220	3863	87091
AY184220	3864	85881
AY184220	3865	87997
AY184220	3866	88256
AY184220	3867	89125
AY184220	3868	89031
AY184220	3869	89765
AY184220	3870	89976
AY184220	3871	88154
AY184220	3872	90789
AY184220	3873	91334
AY184220	3874	87758
AY184220	3875	87955
AY184220	3876	87848
AY184220	3877	88291
AY184220	3878	87419
AY184220	3879	87326
AY184220	3880	87290
AY184220	3881	86311
AY184220	3882	86240
AY184220	3883	86313
AY184220	3884	86721
AY184220	3885	86369
AY184220	3886	86672
AY184220	3887	86277
AY184220	3888	85872
AY184220	3889	85428
AY184220	3890	85275
AY184220	3891	85183
AY184220	3892	84600
AY184220	3893	84119
AY184220	3894	83865
AY184220	3895	83635
AY184220	3896	83246
AY184220	3897	82700
AY184220	3898	82672
AY184220	3899	83017
AY184220	3900	82996
AY184220	3901	82387
AY184220	3902	82424
AY184220	3903	82324
AY184220	3904	82537
AY184220	3905	81966
AY184220	3906	81473
AY184220	3907	81432
AY184220	3908	81259
AY184220	3909	81145
AY184220	3910	81581
AY184220	3911	81577
AY184220	3912	81604
AY184220	3913	81605
AY184220	3914	81337
AY184220	3915	82349
AY184220	3916	82766
AY184220	3917	82923
AY184220	3918	82921
AY184220	3919	82104
AY184220	3920	83324
AY184220	3921	83471
AY184220	3922	83717
AY184220	3923	84234
AY184220	3924	83247
AY184220	3925	83861
AY184220	3926	83450
AY184220	3927	85025
AY184220	3928	87964
AY184220	3929	85789
AY184220	3930	86061
AY184220	3931	85511
AY184220	3932	84922
AY184220	3933	86056
AY184220	3934	85009
AY184220	3935	88475
AY184220	3936	86401
AY184220	3937	86948
AY184220	3938	88674
AY184220	3939	88539
AY184220	3940	88277
AY184220	3941	86391
AY184220	3942	84431
AY184220	3943	84689
AY184220	3944	82094
AY184220	3945	82402
AY184220	3946	81483
AY184220	3947	78470
AY184220	3948	78496
AY184220	3949	75913
AY184220	3950	75145
AY184220	3951	75682
AY184220	3952	74925
AY184220	3953	75027
AY184220	3954	74631
AY184220	3955	74663
AY184220	3956	74636
AY184220	3957	73002
AY184220	3958	73165
AY184220	3959	72884
AY184220	3960	72970
AY184220	3961	72066
AY184220	3962	72295
AY184220	3963	72775
AY184220	3964	72651
AY184220	3965	72546
AY184220	3966	72582
AY184220	3967	72450
AY184220	3968	73724
AY184220	3969	73198
AY184220	3970	74189
AY184220	3971	73567
AY184220	3972	72139
AY184220	3973	72344
AY184220	3974	73212
AY184220	3975	73127
AY184220	3976	73321
AY184220	3977	74435
AY184220	3978	74814
AY184220	3979	74929
AY184220	3980	75672
AY184220	3981	76115
AY184220	3982	77902
AY184220	3983	77715
AY184220	3984	77605
AY184220	3985	77615
AY184220	3986	76718
AY184220	3987	77003
AY184220	3988	77213
