#chr	pos	coverage
MN450851	3980	2295
MN450851	3981	2299
MN450851	3982	2311
MN450851	3983	2305
MN450851	3984	2294
MN450851	3985	2330
MN450851	3986	2225
MN450851	3987	2215
MN450851	3988	2237
MN450851	3989	2252
MN450851	3990	2273
MN450851	3991	2267
MN450851	3992	2250
MN450851	3993	2252
MN450851	3994	2276
MN450851	3995	2275
MN450851	3996	2216
MN450851	3997	2217
MN450851	3998	2212
MN450851	3999	2239
MN450851	4000	2193
MN450851	4001	2206
MN450851	4002	2200
MN450851	4003	2159
MN450851	4004	2167
MN450851	4005	2114
MN450851	4006	2112
MN450851	4007	2083
MN450851	4008	2084
MN450851	4009	2090
MN450851	4010	2080
MN450851	4011	2075
MN450851	4012	2093
MN450851	4013	2143
MN450851	4014	2113
MN450851	4015	2061
MN450851	4016	2059
MN450851	4017	2058
MN450851	4018	2069
MN450851	4019	2066
MN450851	4020	2086
MN450851	4021	2097
MN450851	4022	2091
MN450851	4023	2094
MN450851	4024	2080
MN450851	4025	2087
MN450851	4026	2102
MN450851	4027	2120
MN450851	4028	2117
MN450851	4029	2103
MN450851	4030	2081
MN450851	4031	2077
MN450851	4032	2106
MN450851	4033	2086
MN450851	4034	2085
MN450851	4035	2085
MN450851	4036	2110
MN450851	4037	2107
MN450851	4038	2059
MN450851	4039	2064
MN450851	4040	2066
MN450851	4041	2080
MN450851	4042	2112
MN450851	4043	2100
MN450851	4044	2100
MN450851	4045	2081
MN450851	4046	2082
MN450851	4047	2085
MN450851	4048	2097
MN450851	4049	2096
MN450851	4050	2078
MN450851	4051	2071
MN450851	4052	2053
MN450851	4053	2075
MN450851	4054	2075
MN450851	4055	2086
MN450851	4056	2093
MN450851	4057	2093
MN450851	4058	2097
MN450851	4059	2086
MN450851	4060	2008
MN450851	4061	2011
MN450851	4062	2004
MN450851	4063	2013
MN450851	4064	2001
MN450851	4065	2008
MN450851	4066	1991
MN450851	4067	1992
MN450851	4068	1998
MN450851	4069	2011
MN450851	4070	2011
MN450851	4071	1994
MN450851	4072	2018
MN450851	4073	2021
MN450851	4074	2017
MN450851	4075	1997
MN450851	4076	1959
MN450851	4077	1933
MN450851	4078	1954
MN450851	4079	1957
MN450851	4080	1970
MN450851	4081	1976
MN450851	4082	1954
MN450851	4083	1966
MN450851	4084	1990
MN450851	4085	1982
MN450851	4086	1978
MN450851	4087	1971
MN450851	4088	1969
MN450851	4089	1944
MN450851	4090	1962
MN450851	4091	1958
MN450851	4092	1963
MN450851	4093	1961
MN450851	4094	2006
MN450851	4095	2012
MN450851	4096	1997
MN450851	4097	2000
MN450851	4098	1979
MN450851	4099	1981
MN450851	4100	1973
MN450851	4101	1986
MN450851	4102	1981
MN450851	4103	1971
MN450851	4104	1968
MN450851	4105	1955
MN450851	4106	1980
MN450851	4107	1982
MN450851	4108	1967
MN450851	4109	1998
MN450851	4110	1969
MN450851	4111	1972
MN450851	4112	1958
MN450851	4113	1963
MN450851	4114	1944
MN450851	4115	1949
MN450851	4116	1955
MN450851	4117	1957
MN450851	4118	1956
MN450851	4119	1936
MN450851	4120	1927
MN450851	4121	1920
MN450851	4122	1926
MN450851	4123	1915
MN450851	4124	1914
MN450851	4125	1909
MN450851	4126	1945
MN450851	4127	1933
MN450851	4128	1936
MN450851	4129	1958
MN450851	4130	1936
MN450851	4131	1958
MN450851	4132	1950
MN450851	4133	1954
MN450851	4134	1977
MN450851	4135	1981
MN450851	4136	1963
MN450851	4137	1967
MN450851	4138	1956
MN450851	4139	1918
MN450851	4140	1917
MN450851	4141	1885
MN450851	4142	1879
MN450851	4143	1880
MN450851	4144	1886
MN450851	4145	1887
MN450851	4146	1904
MN450851	4147	1905
MN450851	4148	1906
MN450851	4149	1907
MN450851	4150	1890
MN450851	4151	1892
MN450851	4152	1872
MN450851	4153	1887
MN450851	4154	1889
MN450851	4155	1905
MN450851	4156	1930
MN450851	4157	1931
MN450851	4158	1922
MN450851	4159	1921
MN450851	4160	1918
MN450851	4161	1931
MN450851	4162	1995
MN450851	4163	1978
MN450851	4164	1942
MN450851	4165	1943
MN450851	4166	1946
MN450851	4167	1933
MN450851	4168	1942
MN450851	4169	1915
MN450851	4170	1888
MN450851	4171	1875
MN450851	4172	1881
MN450851	4173	1872
MN450851	4174	1873
MN450851	4175	1911
MN450851	4176	1912
MN450851	4177	1905
MN450851	4178	1908
MN450851	4179	1904
MN450851	4180	1907
MN450851	4181	1962
MN450851	4182	1954
MN450851	4183	1937
MN450851	4184	1953
MN450851	4185	1956
MN450851	4186	1965
MN450851	4187	1969
MN450851	4188	1975
MN450851	4189	1985
MN450851	4190	1980
MN450851	4191	1983
MN450851	4192	1998
MN450851	4193	1984
MN450851	4194	1987
MN450851	4195	1994
MN450851	4196	1985
MN450851	4197	1997
MN450851	4198	1969
MN450851	4199	2009
MN450851	4200	2004
MN450851	4201	2064
MN450851	4202	2064
MN450851	4203	2060
MN450851	4204	2057
MN450851	4205	2056
MN450851	4206	2055
MN450851	4207	2061
MN450851	4208	2081
MN450851	4209	2082
MN450851	4210	2081
MN450851	4211	2055
MN450851	4212	2049
MN450851	4213	2055
MN450851	4214	2022
MN450851	4215	2023
MN450851	4216	2003
MN450851	4217	1986
MN450851	4218	1996
MN450851	4219	1962
MN450851	4220	1924
MN450851	4221	1906
MN450851	4222	1944
MN450851	4223	1924
MN450851	4224	1914
MN450851	4225	1927
MN450851	4226	1942
MN450851	4227	1942
MN450851	4228	1937
MN450851	4229	1896
MN450851	4230	1882
MN450851	4231	1870
MN450851	4232	1875
MN450851	4233	1895
MN450851	4234	1878
MN450851	4235	1862
MN450851	4236	1888
MN450851	4237	1914
MN450851	4238	1912
MN450851	4239	1925
MN450851	4240	1936
MN450851	4241	1907
MN450851	4242	1921
MN450851	4243	1936
MN450851	4244	1904
MN450851	4245	1915
MN450851	4246	1916
MN450851	4247	1896
MN450851	4248	1898
MN450851	4249	1901
MN450851	4250	1905
MN450851	4251	1903
MN450851	4252	1886
MN450851	4253	1884
MN450851	4254	1880
MN450851	4255	1880
MN450851	4256	1930
MN450851	4257	1905
MN450851	4258	1912
MN450851	4259	1921
MN450851	4260	1905
MN450851	4261	1978
MN450851	4262	1952
MN450851	4263	1931
MN450851	4264	1939
MN450851	4265	1963
MN450851	4266	1944
MN450851	4267	1966
MN450851	4268	1973
MN450851	4269	1969
MN450851	4270	2011
MN450851	4271	2025
MN450851	4272	2029
MN450851	4273	2017
MN450851	4274	2021
MN450851	4275	2042
MN450851	4276	2047
MN450851	4277	2043
MN450851	4278	2022
MN450851	4279	2009
MN450851	4280	2002
MN450851	4281	1986
MN450851	4282	1971
MN450851	4283	1982
MN450851	4284	2014
MN450851	4285	1993
MN450851	4286	2004
MN450851	4287	2015
MN450851	4288	2020
MN450851	4289	2026
MN450851	4290	2010
MN450851	4291	2027
MN450851	4292	2024
MN450851	4293	2020
MN450851	4294	2044
MN450851	4295	2039
MN450851	4296	2005
MN450851	4297	2009
MN450851	4298	2005
MN450851	4299	2005
MN450851	4300	2025
MN450851	4301	2017
MN450851	4302	1996
MN450851	4303	2002
MN450851	4304	1983
MN450851	4305	1996
MN450851	4306	1982
MN450851	4307	1983
MN450851	4308	1986
MN450851	4309	1978
MN450851	4310	1985
MN450851	4311	1984
MN450851	4312	1981
MN450851	4313	1950
MN450851	4314	1930
MN450851	4315	1941
MN450851	4316	1937
MN450851	4317	1935
MN450851	4318	1936
MN450851	4319	1923
MN450851	4320	1929
MN450851	4321	1932
MN450851	4322	1947
MN450851	4323	1939
MN450851	4324	1968
MN450851	4325	1945
MN450851	4326	1971
MN450851	4327	1944
MN450851	4328	1937
MN450851	4329	1928
MN450851	4330	1951
MN450851	4331	1961
MN450851	4332	1881
MN450851	4333	1888
MN450851	4334	1895
MN450851	4335	1884
MN450851	4336	1900
MN450851	4337	1916
MN450851	4338	1896
MN450851	4339	1920
MN450851	4340	1921
MN450851	4341	1904
MN450851	4342	1902
MN450851	4343	1892
MN450851	4344	1891
MN450851	4345	1900
MN450851	4346	1928
MN450851	4347	1919
MN450851	4348	1923
MN450851	4349	1917
MN450851	4350	1911
MN450851	4351	1941
MN450851	4352	1930
MN450851	4353	1907
MN450851	4354	1922
MN450851	4355	1928
MN450851	4356	1921
MN450851	4357	1985
MN450851	4358	1990
MN450851	4359	2235
MN450851	4360	2248
MN450851	4361	2252
MN450851	4362	2232
MN450851	4363	2238
MN450851	4364	2254
MN450851	4365	2253
MN450851	4366	2257
MN450851	4367	2264
MN450851	4368	2279
MN450851	4369	2284
MN450851	4370	2295
MN450851	4371	2271
MN450851	4372	2272
MN450851	4373	2251
MN450851	4374	2257
MN450851	4375	2263
MN450851	4376	2247
MN450851	4377	2236
MN450851	4378	3267
MN450851	4379	3262
MN450851	4380	3314
MN450851	4381	3297
MN450851	4382	3268
MN450851	4383	3273
MN450851	4384	3265
MN450851	4385	3284
MN450851	4386	3283
MN450851	4387	3261
MN450851	4388	3269
MN450851	4389	3260
MN450851	4390	3287
MN450851	4391	3306
MN450851	4392	3318
MN450851	4393	3348
MN450851	4394	3398
MN450851	4395	3421
MN450851	4396	3390
MN450851	4397	3398
MN450851	4398	3436
MN450851	4399	3482
MN450851	4400	3473
MN450851	4401	3470
MN450851	4402	3512
MN450851	4403	3512
MN450851	4404	3529
MN450851	4405	3548
MN450851	4406	3573
MN450851	4407	3539
MN450851	4408	3534
MN450851	4409	3528
MN450851	4410	3556
MN450851	4411	3566
MN450851	4412	3546
MN450851	4413	3572
MN450851	4414	3557
MN450851	4415	3602
MN450851	4416	3586
MN450851	4417	3617
MN450851	4418	3611
MN450851	4419	3618
MN450851	4420	3625
MN450851	4421	3601
MN450851	4422	3648
MN450851	4423	3665
MN450851	4424	3650
MN450851	4425	3648
MN450851	4426	3609
MN450851	4427	3610
MN450851	4428	3604
MN450851	4429	3617
MN450851	4430	3653
MN450851	4431	3649
MN450851	4432	3697
MN450851	4433	3705
MN450851	4434	3700
MN450851	4435	3645
MN450851	4436	3679
MN450851	4437	3600
MN450851	4438	3617
MN450851	4439	3619
MN450851	4440	3658
MN450851	4441	3715
MN450851	4442	3642
MN450851	4443	3655
MN450851	4444	3685
MN450851	4445	3682
MN450851	4446	3742
MN450851	4447	3729
MN450851	4448	3716
MN450851	4449	3735
MN450851	4450	3855
MN450851	4451	3836
MN450851	4452	3843
MN450851	4453	3836
MN450851	4454	3850
MN450851	4455	3850
MN450851	4456	3852
MN450851	4457	3857
MN450851	4458	3847
MN450851	4459	3846
MN450851	4460	3893
MN450851	4461	3878
MN450851	4462	3909
MN450851	4463	3926
MN450851	4464	3960
MN450851	4465	3959
MN450851	4466	4029
MN450851	4467	4012
MN450851	4468	4000
MN450851	4469	4043
MN450851	4470	4039
MN450851	4471	3984
MN450851	4472	3972
MN450851	4473	3981
MN450851	4474	4026
MN450851	4475	4028
MN450851	4476	4026
MN450851	4477	4016
MN450851	4478	4021
MN450851	4479	4085
MN450851	4480	4087
MN450851	4481	4096
MN450851	4482	4079
MN450851	4483	4035
MN450851	4484	4034
MN450851	4485	4021
MN450851	4486	4040
MN450851	4487	4042
MN450851	4488	4033
MN450851	4489	4077
MN450851	4490	4022
MN450851	4491	4041
MN450851	4492	4045
MN450851	4493	4074
MN450851	4494	4076
MN450851	4495	4068
MN450851	4496	4109
MN450851	4497	4084
MN450851	4498	4166
MN450851	4499	4119
MN450851	4500	4139
MN450851	4501	4142
MN450851	4502	4128
MN450851	4503	4231
MN450851	4504	4217
MN450851	4505	4152
MN450851	4506	4213
MN450851	4507	4273
MN450851	4508	4255
MN450851	4509	4286
MN450851	4510	3819
MN450851	4511	3809
MN450851	4512	3821
MN450851	4513	3810
MN450851	4514	3795
MN450851	4515	3731
MN450851	4516	3755
MN450851	4517	3750
MN450851	4518	3737
MN450851	4519	3752
MN450851	4520	3713
MN450851	4521	3727
MN450851	4522	3701
MN450851	4523	3716
MN450851	4524	3727
MN450851	4525	3723
MN450851	4526	3737
MN450851	4527	3762
MN450851	4528	3767
MN450851	4529	3747
MN450851	4530	3708
MN450851	4531	3681
MN450851	4532	3699
MN450851	4533	3692
MN450851	4534	3681
MN450851	4535	3674
MN450851	4536	3669
MN450851	4537	3672
MN450851	4538	3691
MN450851	4539	3652
MN450851	4540	3673
MN450851	4541	3752
MN450851	4542	3761
MN450851	4543	3724
MN450851	4544	3690
MN450851	4545	3668
MN450851	4546	3632
MN450851	4547	3724
MN450851	4548	3715
MN450851	4549	3691
MN450851	4550	3677
MN450851	4551	3704
MN450851	4552	3712
MN450851	4553	3728
MN450851	4554	3798
MN450851	4555	3791
MN450851	4556	3827
MN450851	4557	3802
MN450851	4558	3784
MN450851	4559	3787
MN450851	4560	3790
MN450851	4561	3835
MN450851	4562	3832
MN450851	4563	3772
MN450851	4564	3768
MN450851	4565	3784
MN450851	4566	3777
MN450851	4567	3828
MN450851	4568	3810
MN450851	4569	3782
MN450851	4570	3775
MN450851	4571	3793
MN450851	4572	3875
MN450851	4573	3845
MN450851	4574	3811
MN450851	4575	3794
MN450851	4576	3789
MN450851	4577	3775
MN450851	4578	3783
MN450851	4579	3790
MN450851	4580	3786
MN450851	4581	3765
MN450851	4582	3781
MN450851	4583	3738
MN450851	4584	3728
MN450851	4585	3740
MN450851	4586	3727
MN450851	4587	3772
MN450851	4588	3786
MN450851	4589	3726
MN450851	4590	3738
MN450851	4591	3728
MN450851	4592	3707
MN450851	4593	3792
MN450851	4594	3797
MN450851	4595	3748
MN450851	4596	3744
MN450851	4597	3734
MN450851	4598	3866
MN450851	4599	3900
MN450851	4600	3882
MN450851	4601	3819
MN450851	4602	3814
MN450851	4603	3834
MN450851	4604	3860
MN450851	4605	3837
MN450851	4606	3843
MN450851	4607	3894
MN450851	4608	3864
MN450851	4609	3850
MN450851	4610	3840
MN450851	4611	3837
MN450851	4612	3865
MN450851	4613	3810
MN450851	4614	3800
MN450851	4615	3790
MN450851	4616	3795
MN450851	4617	3803
MN450851	4618	3811
MN450851	4619	3825
MN450851	4620	3803
MN450851	4621	3812
MN450851	4622	3821
MN450851	4623	3839
MN450851	4624	3821
MN450851	4625	3833
MN450851	4626	3800
MN450851	4627	3803
MN450851	4628	3805
MN450851	4629	3790
MN450851	4630	3681
MN450851	4631	3719
MN450851	4632	3704
MN450851	4633	3702
MN450851	4634	3753
MN450851	4635	3752
MN450851	4636	3766
MN450851	4637	3915
MN450851	4638	3891
MN450851	4639	3907
MN450851	4640	3904
MN450851	4641	3899
MN450851	4642	3895
MN450851	4643	3891
MN450851	4644	3959
MN450851	4645	3964
MN450851	4646	3939
MN450851	4647	3926
MN450851	4648	3917
MN450851	4649	3892
MN450851	4650	3891
MN450851	4651	3881
MN450851	4652	3881
MN450851	4653	3897
MN450851	4654	3852
MN450851	4655	3907
MN450851	4656	3937
MN450851	4657	3896
MN450851	4658	3919
MN450851	4659	3927
MN450851	4660	3937
MN450851	4661	3936
MN450851	4662	3943
MN450851	4663	3917
MN450851	4664	3948
MN450851	4665	3946
MN450851	4666	3993
MN450851	4667	3972
MN450851	4668	3987
MN450851	4669	4046
MN450851	4670	4019
MN450851	4671	4083
MN450851	4672	4067
MN450851	4673	4025
MN450851	4674	4003
MN450851	4675	3998
MN450851	4676	3997
MN450851	4677	3992
MN450851	4678	3983
MN450851	4679	4008
MN450851	4680	4027
MN450851	4681	4033
MN450851	4682	4128
MN450851	4683	4141
MN450851	4684	4178
MN450851	4685	4178
MN450851	4686	4179
MN450851	4687	4195
MN450851	4688	4189
MN450851	4689	4144
MN450851	4690	4167
MN450851	4691	4165
MN450851	4692	4113
MN450851	4693	4127
MN450851	4694	4165
MN450851	4695	4197
MN450851	4696	4210
MN450851	4697	4171
MN450851	4698	4111
MN450851	4699	4152
MN450851	4700	4165
MN450851	4701	4139
MN450851	4702	4279
MN450851	4703	4363
MN450851	4704	4322
MN450851	4705	4280
MN450851	4706	4263
MN450851	4707	4234
MN450851	4708	4262
MN450851	4709	4271
MN450851	4710	4248
MN450851	4711	4333
MN450851	4712	4285
MN450851	4713	4294
MN450851	4714	4330
MN450851	4715	4508
MN450851	4716	4502
MN450851	4717	4538
MN450851	4718	4536
MN450851	4719	4532
MN450851	4720	4548
MN450851	4721	4640
MN450851	4722	4660
MN450851	4723	4603
MN450851	4724	4607
MN450851	4725	4583
MN450851	4726	4605
MN450851	4727	4681
MN450851	4728	4673
MN450851	4729	4673
MN450851	4730	4703
MN450851	4731	4694
MN450851	4732	4708
MN450851	4733	4725
MN450851	4734	4714
MN450851	4735	4798
MN450851	4736	4788
MN450851	4737	4753
MN450851	4738	4754
MN450851	4739	4754
MN450851	4740	4778
MN450851	4741	4755
MN450851	4742	4771
MN450851	4743	4799
MN450851	4744	4742
MN450851	4745	4704
MN450851	4746	4669
MN450851	4747	4679
MN450851	4748	4686
MN450851	4749	4654
MN450851	4750	4571
MN450851	4751	4570
MN450851	4752	4569
MN450851	4753	4601
MN450851	4754	4664
MN450851	4755	4665
MN450851	4756	4685
MN450851	4757	4670
MN450851	4758	4641
MN450851	4759	4686
MN450851	4760	4695
MN450851	4761	4733
MN450851	4762	4710
MN450851	4763	4738
MN450851	4764	4725
MN450851	4765	4857
MN450851	4766	4857
MN450851	4767	4828
MN450851	4768	4808
MN450851	4769	4823
MN450851	4770	4800
MN450851	4771	4852
MN450851	4772	4902
MN450851	4773	4930
MN450851	4774	4898
MN450851	4775	4914
MN450851	4776	4977
MN450851	4777	5055
MN450851	4778	5042
MN450851	4779	5069
MN450851	4780	5078
MN450851	4781	5074
MN450851	4782	5109
MN450851	4783	5105
MN450851	4784	5068
MN450851	4785	5041
MN450851	4786	5076
MN450851	4787	5079
MN450851	4788	4918
MN450851	4789	4964
MN450851	4790	4942
MN450851	4791	4916
MN450851	4792	4992
MN450851	4793	4999
MN450851	4794	4968
MN450851	4795	4937
MN450851	4796	4936
MN450851	4797	4961
MN450851	4798	4968
MN450851	4799	5001
MN450851	4800	4979
MN450851	4801	4971
MN450851	4802	4986
MN450851	4803	5014
MN450851	4804	5071
MN450851	4805	5118
MN450851	4806	5081
MN450851	4807	5076
MN450851	4808	5184
MN450851	4809	5284
MN450851	4810	5289
MN450851	4811	5206
MN450851	4812	5317
MN450851	4813	10880
MN450851	4814	11008
MN450851	4815	10978
MN450851	4816	10980
MN450851	4817	10982
MN450851	4818	11039
MN450851	4819	11046
MN450851	4820	11107
MN450851	4821	11139
MN450851	4822	11143
MN450851	4823	11226
MN450851	4824	11239
MN450851	4825	11250
MN450851	4826	11259
MN450851	4827	11294
MN450851	4828	11324
MN450851	4829	11286
MN450851	4830	11258
MN450851	4831	11417
MN450851	4832	11502
MN450851	4833	11446
MN450851	4834	11367
MN450851	4835	11371
MN450851	4836	11394
MN450851	4837	11429
MN450851	4838	11479
MN450851	4839	11487
MN450851	4840	11604
MN450851	4841	11612
MN450851	4842	11709
MN450851	4843	11722
MN450851	4844	11728
MN450851	4845	11835
MN450851	4846	12114
MN450851	4847	12244
MN450851	4848	12298
MN450851	4849	12371
MN450851	4850	12404
MN450851	4851	12427
MN450851	4852	12649
MN450851	4853	12682
MN450851	4854	12584
MN450851	4855	12612
MN450851	4856	12654
MN450851	4857	12704
MN450851	4858	12810
MN450851	4859	12792
MN450851	4860	12788
MN450851	4861	13155
MN450851	4862	13125
MN450851	4863	13112
MN450851	4864	13195
MN450851	4865	13154
MN450851	4866	13121
MN450851	4867	13169
MN450851	4868	13161
MN450851	4869	13172
MN450851	4870	13208
MN450851	4871	13311
MN450851	4872	13308
MN450851	4873	13316
MN450851	4874	13673
MN450851	4875	13663
MN450851	4876	13725
MN450851	4877	13742
MN450851	4878	13693
MN450851	4879	13703
MN450851	4880	13762
MN450851	4881	13709
MN450851	4882	13938
MN450851	4883	13910
MN450851	4884	14090
MN450851	4885	14113
MN450851	4886	14103
MN450851	4887	14120
MN450851	4888	15369
MN450851	4889	15358
MN450851	4890	15408
MN450851	4891	15473
MN450851	4892	15480
MN450851	4893	15535
MN450851	4894	15610
MN450851	4895	15624
MN450851	4896	15649
MN450851	4897	15719
MN450851	4898	15716
MN450851	4899	15714
MN450851	4900	15855
MN450851	4901	15862
MN450851	4902	15861
MN450851	4903	15849
MN450851	4904	15821
MN450851	4905	15806
MN450851	4906	15805
MN450851	4907	15756
MN450851	4908	15781
MN450851	4909	15757
MN450851	4910	15707
MN450851	4911	15698
MN450851	4912	15657
MN450851	4913	15683
MN450851	4914	15664
MN450851	4915	15749
MN450851	4916	15638
MN450851	4917	15637
MN450851	4918	15640
MN450851	4919	15612
MN450851	4920	15641
MN450851	4921	15651
MN450851	4922	15653
MN450851	4923	15572
MN450851	4924	15528
MN450851	4925	15514
MN450851	4926	15503
MN450851	4927	15430
MN450851	4928	15378
MN450851	4929	15369
MN450851	4930	15358
MN450851	4931	15380
MN450851	4932	15414
MN450851	4933	15327
MN450851	4934	15305
MN450851	4935	15315
MN450851	4936	15321
MN450851	4937	15310
MN450851	4938	15296
MN450851	4939	15313
MN450851	4940	15487
MN450851	4941	15473
MN450851	4942	15931
MN450851	4943	69263
MN450851	4944	51385
MN450851	4945	62553
MN450851	4946	62531
MN450851	4947	62516
MN450851	4948	62494
MN450851	4949	62461
MN450851	4950	62427
MN450851	4951	62421
MN450851	4952	62419
MN450851	4953	62377
MN450851	4954	62342
MN450851	4955	62282
MN450851	4956	62207
MN450851	4957	62208
MN450851	4958	62195
MN450851	4959	62107
MN450851	4960	61981
MN450851	4961	61960
MN450851	4962	61820
MN450851	4963	60947
MN450851	4964	1270
MN450851	4965	1045
MN450851	4966	850
MN450851	4967	798
MN450851	4968	792
MN450851	4969	789
MN450851	4970	784
MN450851	4971	771
MN450851	4972	763
MN450851	4973	759
MN450851	4974	762
MN450851	4975	770
MN450851	4976	771
MN450851	4977	769
MN450851	4978	762
MN450851	4979	756
MN450851	4980	752
MN450851	4981	735
MN450851	4982	722
MN450851	4983	721
MN450851	4984	716
MN450851	4985	719
MN450851	4986	713
MN450851	4987	715
MN450851	4988	713
MN450851	4989	715
MN450851	4990	714
MN450851	4991	724
MN450851	4992	726
MN450851	4993	696
MN450851	4994	684
MN450851	4995	678
MN450851	4996	676
MN450851	4997	658
MN450851	4998	658
MN450851	4999	652
MN450851	5000	648
MN450851	5001	651
MN450851	5002	650
MN450851	5003	644
MN450851	5004	642
MN450851	5005	640
MN450851	5006	645
MN450851	5007	655
MN450851	5008	658
MN450851	5009	656
MN450851	5010	660
MN450851	5011	661
MN450851	5012	649
MN450851	5013	644
MN450851	5014	636
MN450851	5015	636
MN450851	5016	641
MN450851	5017	648
MN450851	5018	650
MN450851	5019	649
MN450851	5020	653
MN450851	5021	646
MN450851	5022	650
MN450851	5023	654
MN450851	5024	651
MN450851	5025	639
MN450851	5026	643
MN450851	5027	641
MN450851	5028	646
MN450851	5029	645
MN450851	5030	648
MN450851	5031	648
MN450851	5032	654
MN450851	5033	654
MN450851	5034	618
MN450851	5035	613
MN450851	5036	609
MN450851	5037	609
MN450851	5038	598
MN450851	5039	596
MN450851	5040	604
MN450851	5041	594
MN450851	5042	596
MN450851	5043	594
MN450851	5044	591
MN450851	5045	608
MN450851	5046	602
MN450851	5047	602
MN450851	5048	577
MN450851	5049	581
MN450851	5050	577
MN450851	5051	584
MN450851	5052	582
MN450851	5053	583
MN450851	5054	582
MN450851	5055	582
MN450851	5056	590
MN450851	5057	589
MN450851	5058	587
MN450851	5059	585
MN450851	5060	586
MN450851	5061	582
MN450851	5062	587
MN450851	5063	583
MN450851	5064	574
MN450851	5065	573
MN450851	5066	561
MN450851	5067	558
MN450851	5068	560
MN450851	5069	563
MN450851	5070	551
MN450851	5071	550
MN450851	5072	551
MN450851	5073	555
MN450851	5074	553
MN450851	5075	553
MN450851	5076	553
MN450851	5077	555
MN450851	5078	560
MN450851	5079	561
MN450851	5080	563
MN450851	5081	563
MN450851	5082	562
MN450851	5083	567
MN450851	5084	571
MN450851	5085	569
MN450851	5086	567
MN450851	5087	563
MN450851	5088	557
MN450851	5089	546
MN450851	5090	544
MN450851	5091	544
MN450851	5092	546
MN450851	5093	532
MN450851	5094	525
MN450851	5095	528
MN450851	5096	528
MN450851	5097	524
MN450851	5098	540
MN450851	5099	536
MN450851	5100	537
MN450851	5101	529
MN450851	5102	529
MN450851	5103	523
MN450851	5104	526
MN450851	5105	529
MN450851	5106	531
MN450851	5107	511
MN450851	5108	513
MN450851	5109	519
MN450851	5110	522
MN450851	5111	520
MN450851	5112	528
MN450851	5113	531
MN450851	5114	528
MN450851	5115	527
MN450851	5116	519
MN450851	5117	515
MN450851	5118	515
MN450851	5119	515
MN450851	5120	510
MN450851	5121	512
MN450851	5122	513
MN450851	5123	508
MN450851	5124	507
MN450851	5125	508
MN450851	5126	500
MN450851	5127	500
MN450851	5128	502
MN450851	5129	498
MN450851	5130	499
MN450851	5131	495
MN450851	5132	492
MN450851	5133	499
MN450851	5134	500
MN450851	5135	498
MN450851	5136	496
MN450851	5137	477
MN450851	5138	474
MN450851	5139	477
MN450851	5140	474
MN450851	5141	474
MN450851	5142	471
MN450851	5143	477
MN450851	5144	488
MN450851	5145	485
MN450851	5146	476
MN450851	5147	473
MN450851	5148	477
MN450851	5149	481
MN450851	5150	479
MN450851	5151	482
MN450851	5152	479
MN450851	5153	483
MN450851	5154	479
MN450851	5155	496
MN450851	5156	506
MN450851	5157	489
MN450851	5158	489
MN450851	5159	494
MN450851	5160	495
MN450851	5161	493
MN450851	5162	493
MN450851	5163	493
MN450851	5164	496
MN450851	5165	492
MN450851	5166	494
MN450851	5167	494
MN450851	5168	491
MN450851	5169	495
MN450851	5170	496
MN450851	5171	492
MN450851	5172	497
MN450851	5173	500
MN450851	5174	497
MN450851	5175	501
MN450851	5176	499
MN450851	5177	497
MN450851	5178	506
MN450851	5179	505
MN450851	5180	501
MN450851	5181	508
MN450851	5182	506
MN450851	5183	498
MN450851	5184	512
MN450851	5185	512
MN450851	5186	509
MN450851	5187	509
MN450851	5188	509
MN450851	5189	512
MN450851	5190	512
MN450851	5191	512
MN450851	5192	522
MN450851	5193	523
MN450851	5194	516
MN450851	5195	509
MN450851	5196	503
MN450851	5197	505
MN450851	5198	501
MN450851	5199	501
MN450851	5200	512
MN450851	5201	538
MN450851	5202	532
MN450851	5203	540
MN450851	5204	543
MN450851	5205	546
MN450851	5206	553
MN450851	5207	565
MN450851	5208	570
MN450851	5209	569
MN450851	5210	568
MN450851	5211	565
MN450851	5212	565
MN450851	5213	572
MN450851	5214	573
MN450851	5215	577
MN450851	5216	578
MN450851	5217	584
MN450851	5218	610
MN450851	5219	605
MN450851	5220	606
MN450851	5221	610
MN450851	5222	610
MN450851	5223	614
MN450851	5224	627
MN450851	5225	640
MN450851	5226	641
MN450851	5227	631
MN450851	5228	626
MN450851	5229	624
MN450851	5230	620
MN450851	5231	626
MN450851	5232	629
MN450851	5233	629
MN450851	5234	632
MN450851	5235	638
MN450851	5236	644
MN450851	5237	639
MN450851	5238	634
MN450851	5239	646
MN450851	5240	647
MN450851	5241	644
MN450851	5242	643
MN450851	5243	643
MN450851	5244	649
MN450851	5245	656
MN450851	5246	663
MN450851	5247	666
MN450851	5248	670
MN450851	5249	671
MN450851	5250	680
MN450851	5251	682
MN450851	5252	674
MN450851	5253	672
MN450851	5254	664
MN450851	5255	661
MN450851	5256	660
MN450851	5257	672
MN450851	5258	688
MN450851	5259	691
MN450851	5260	684
MN450851	5261	695
MN450851	5262	698
MN450851	5263	695
MN450851	5264	697
MN450851	5265	702
MN450851	5266	705
MN450851	5267	709
MN450851	5268	720
MN450851	5269	720
MN450851	5270	737
MN450851	5271	734
MN450851	5272	739
MN450851	5273	744
MN450851	5274	743
MN450851	5275	743
MN450851	5276	736
MN450851	5277	745
MN450851	5278	745
MN450851	5279	744
