#chr	pos	coverage
FJ998015	2430	20880
FJ998015	2431	20990
FJ998015	2432	21117
FJ998015	2433	21177
FJ998015	2434	21107
FJ998015	2435	21111
FJ998015	2436	21110
FJ998015	2437	21160
FJ998015	2438	21284
FJ998015	2439	21359
FJ998015	2440	21471
FJ998015	2441	21474
FJ998015	2442	21529
FJ998015	2443	21661
FJ998015	2444	21679
FJ998015	2445	21760
FJ998015	2446	21759
FJ998015	2447	21858
FJ998015	2448	22241
FJ998015	2449	22745
FJ998015	2450	33448
FJ998015	2451	33333
FJ998015	2452	33280
FJ998015	2453	33375
FJ998015	2454	33298
FJ998015	2455	33471
FJ998015	2456	33303
FJ998015	2457	33115
FJ998015	2458	32822
FJ998015	2459	32732
FJ998015	2460	33059
FJ998015	2461	33018
FJ998015	2462	33019
FJ998015	2463	32977
FJ998015	2464	32941
FJ998015	2465	32925
FJ998015	2466	32864
FJ998015	2467	32820
FJ998015	2468	32703
FJ998015	2469	32656
FJ998015	2470	32437
FJ998015	2471	32313
FJ998015	2472	32373
FJ998015	2473	32348
FJ998015	2474	32466
FJ998015	2475	32520
FJ998015	2476	32695
FJ998015	2477	32671
FJ998015	2478	32545
FJ998015	2479	32596
FJ998015	2480	32453
FJ998015	2481	32581
FJ998015	2482	32304
FJ998015	2483	32372
FJ998015	2484	32778
FJ998015	2485	32660
FJ998015	2486	32561
FJ998015	2487	31171
FJ998015	2488	31226
FJ998015	2489	31317
FJ998015	2490	31177
FJ998015	2491	31320
FJ998015	2492	31567
FJ998015	2493	31544
FJ998015	2494	31432
FJ998015	2495	31367
FJ998015	2496	31159
FJ998015	2497	31307
FJ998015	2498	31237
FJ998015	2499	31406
FJ998015	2500	32258
FJ998015	2501	32398
FJ998015	2502	32473
FJ998015	2503	32460
FJ998015	2504	32412
FJ998015	2505	32381
FJ998015	2506	32518
FJ998015	2507	32636
FJ998015	2508	32574
FJ998015	2509	32540
FJ998015	2510	32522
FJ998015	2511	32469
FJ998015	2512	32467
FJ998015	2513	32343
FJ998015	2514	32217
FJ998015	2515	31941
FJ998015	2516	31746
FJ998015	2517	31628
FJ998015	2518	31473
FJ998015	2519	31342
FJ998015	2520	31296
FJ998015	2521	31191
FJ998015	2522	31100
FJ998015	2523	30949
FJ998015	2524	30779
FJ998015	2525	30681
FJ998015	2526	30579
FJ998015	2527	30416
FJ998015	2528	30315
FJ998015	2529	27732
FJ998015	2530	27586
FJ998015	2531	27528
FJ998015	2532	27384
FJ998015	2533	27384
FJ998015	2534	27383
FJ998015	2535	27264
FJ998015	2536	27124
FJ998015	2537	27124
FJ998015	2538	27181
FJ998015	2539	29154
FJ998015	2540	29207
FJ998015	2541	29232
FJ998015	2542	29257
FJ998015	2543	29289
FJ998015	2544	29295
FJ998015	2545	29329
FJ998015	2546	29352
FJ998015	2547	29405
FJ998015	2548	29418
FJ998015	2549	29428
FJ998015	2550	29430
FJ998015	2551	29458
FJ998015	2552	29481
FJ998015	2553	29480
FJ998015	2554	29500
FJ998015	2555	29420
FJ998015	2556	29328
FJ998015	2557	29132
FJ998015	2558	29011
FJ998015	2559	28906
FJ998015	2560	28824
FJ998015	2561	28602
FJ998015	2562	28459
FJ998015	2563	28370
FJ998015	2564	28339
FJ998015	2565	28230
FJ998015	2566	28140
FJ998015	2567	28107
FJ998015	2568	27992
FJ998015	2569	27776
FJ998015	2570	27707
FJ998015	2571	27603
FJ998015	2572	27364
FJ998015	2573	27236
FJ998015	2574	27054
FJ998015	2575	26953
FJ998015	2576	26739
FJ998015	2577	26552
FJ998015	2578	26499
FJ998015	2579	26386
FJ998015	2580	26274
FJ998015	2581	7922
FJ998015	2582	7822
FJ998015	2583	7697
FJ998015	2584	7579
FJ998015	2585	7521
FJ998015	2586	6865
FJ998015	2587	6802
FJ998015	2588	6693
FJ998015	2589	6524
FJ998015	2590	6468
FJ998015	2591	6418
FJ998015	2592	6340
FJ998015	2593	6253
FJ998015	2594	6127
FJ998015	2595	6021
FJ998015	2596	5855
FJ998015	2597	5725
FJ998015	2598	5484
FJ998015	2599	5082
FJ998015	2600	4748
FJ998015	2601	10
FJ998015	2602	8
FJ998015	2603	8
FJ998015	2604	8
FJ998015	2605	8
FJ998015	2606	9
FJ998015	2607	9
FJ998015	2608	9
FJ998015	2609	9
FJ998015	2610	9
FJ998015	2611	9
FJ998015	2612	9
FJ998015	2613	9
FJ998015	2614	10
FJ998015	2615	10
FJ998015	2616	10
FJ998015	2617	10
FJ998015	2618	10
FJ998015	2619	10
FJ998015	2620	10
FJ998015	2621	10
FJ998015	2622	10
FJ998015	2623	10
FJ998015	2624	10
FJ998015	2625	10
FJ998015	2626	10
FJ998015	2627	9
FJ998015	2628	9
FJ998015	2629	9
FJ998015	2630	9
FJ998015	2631	9
FJ998015	2632	9
FJ998015	2633	9
FJ998015	2634	9
FJ998015	2635	9
FJ998015	2636	9
FJ998015	2637	9
FJ998015	2638	9
FJ998015	2639	9
FJ998015	2640	9
FJ998015	2641	9
FJ998015	2642	9
FJ998015	2643	9
FJ998015	2644	9
FJ998015	2645	11
FJ998015	2646	11
FJ998015	2647	11
FJ998015	2648	11
FJ998015	2649	11
FJ998015	2650	11
FJ998015	2651	11
FJ998015	2652	11
FJ998015	2653	11
FJ998015	2654	11
FJ998015	2655	11
FJ998015	2656	11
FJ998015	2657	11
FJ998015	2658	11
FJ998015	2659	10
FJ998015	2660	10
FJ998015	2661	10
FJ998015	2662	10
FJ998015	2663	11
FJ998015	2664	11
FJ998015	2665	11
FJ998015	2666	12
FJ998015	2667	12
FJ998015	2668	12
FJ998015	2669	12
FJ998015	2670	12
FJ998015	2671	12
FJ998015	2672	13
FJ998015	2673	13
FJ998015	2674	12
FJ998015	2675	12
FJ998015	2676	12
FJ998015	2677	12
FJ998015	2678	12
FJ998015	2679	12
FJ998015	2680	12
FJ998015	2681	12
FJ998015	2682	12
FJ998015	2683	12
FJ998015	2684	12
FJ998015	2685	12
FJ998015	2686	11
FJ998015	2687	12
FJ998015	2688	12
FJ998015	2689	12
FJ998015	2690	12
FJ998015	2691	12
FJ998015	2692	12
FJ998015	2693	12
FJ998015	2694	12
FJ998015	2695	12
FJ998015	2696	12
FJ998015	2697	12
FJ998015	2698	12
FJ998015	2699	12
FJ998015	2700	12
FJ998015	2701	12
FJ998015	2702	12
FJ998015	2703	12
FJ998015	2704	12
FJ998015	2705	12
FJ998015	2706	12
FJ998015	2707	12
FJ998015	2708	12
FJ998015	2709	12
FJ998015	2710	12
FJ998015	2711	12
FJ998015	2712	12
FJ998015	2713	10
FJ998015	2714	10
FJ998015	2715	10
FJ998015	2716	10
FJ998015	2717	10
FJ998015	2718	10
FJ998015	2719	10
FJ998015	2720	10
FJ998015	2721	9
FJ998015	2722	10
FJ998015	2723	10
FJ998015	2724	10
FJ998015	2725	10
FJ998015	2726	10
FJ998015	2727	10
FJ998015	2728	10
FJ998015	2729	10
FJ998015	2730	10
FJ998015	2731	10
FJ998015	2732	10
FJ998015	2733	10
FJ998015	2734	10
FJ998015	2735	10
FJ998015	2736	10
FJ998015	2737	10
FJ998015	2738	10
FJ998015	2739	10
FJ998015	2740	10
FJ998015	2741	10
FJ998015	2742	10
FJ998015	2743	10
FJ998015	2744	8
FJ998015	2745	8
FJ998015	2746	8
FJ998015	2747	7
FJ998015	2748	7
FJ998015	2749	7
FJ998015	2750	7
FJ998015	2751	7
FJ998015	2752	7
FJ998015	2753	7
FJ998015	2754	7
FJ998015	2755	7
FJ998015	2756	7
FJ998015	2757	6
FJ998015	2758	6
FJ998015	2759	6
FJ998015	2760	6
FJ998015	2761	6
FJ998015	2762	6
FJ998015	2763	6
FJ998015	2764	6
FJ998015	2765	6
FJ998015	2766	6
FJ998015	2767	6
FJ998015	2768	6
FJ998015	2769	6
FJ998015	2770	2
FJ998015	2771	2
FJ998015	2772	2
FJ998015	2773	2
FJ998015	2774	2
FJ998015	2775	2
FJ998015	2776	2
FJ998015	2777	2
FJ998015	2778	2
FJ998015	2779	2
FJ998015	2780	2
FJ998015	2781	2
FJ998015	2782	2
FJ998015	2783	2
FJ998015	2784	2
FJ998015	2785	2
FJ998015	2786	2
FJ998015	2787	2
FJ998015	2788	2
FJ998015	2789	2
FJ998015	2790	2
FJ998015	2791	2
FJ998015	2792	2
FJ998015	2793	2
FJ998015	2794	2
FJ998015	2795	2
FJ998015	2796	2
FJ998015	2797	4
FJ998015	2798	5
FJ998015	2799	5
FJ998015	2800	5
FJ998015	2801	5
FJ998015	2802	5
FJ998015	2803	6
FJ998015	2804	6
FJ998015	2805	6
FJ998015	2806	6
FJ998015	2807	6
FJ998015	2808	6
FJ998015	2809	6
FJ998015	2810	6
FJ998015	2811	6
FJ998015	2812	6
FJ998015	2813	6
FJ998015	2814	6
FJ998015	2815	6
FJ998015	2816	6
FJ998015	2817	6
FJ998015	2818	6
FJ998015	2819	6
FJ998015	2820	6
FJ998015	2821	6
FJ998015	2822	6
FJ998015	2823	6
FJ998015	2824	6
FJ998015	2825	6
FJ998015	2826	6
FJ998015	2827	6
FJ998015	2828	6
FJ998015	2829	7
FJ998015	2830	7
FJ998015	2831	7
FJ998015	2832	7
FJ998015	2833	7
FJ998015	2834	7
FJ998015	2835	7
FJ998015	2836	7
FJ998015	2837	7
FJ998015	2838	6
FJ998015	2839	6
FJ998015	2840	6
FJ998015	2841	6
FJ998015	2842	6
FJ998015	2843	6
FJ998015	2844	6
FJ998015	2845	6
FJ998015	2846	6
FJ998015	2847	6
FJ998015	2848	6
FJ998015	2849	6
FJ998015	2850	6
FJ998015	2851	6
FJ998015	2852	6
FJ998015	2853	6
FJ998015	2854	6
FJ998015	2855	6
FJ998015	2856	7
FJ998015	2857	7
FJ998015	2858	7
FJ998015	2859	7
FJ998015	2860	7
FJ998015	2861	7
FJ998015	2862	7
FJ998015	2863	7
FJ998015	2864	7
FJ998015	2865	7
FJ998015	2866	7
FJ998015	2867	7
FJ998015	2868	7
FJ998015	2869	7
FJ998015	2870	7
FJ998015	2871	6
FJ998015	2872	6
FJ998015	2873	6
FJ998015	2874	6
FJ998015	2875	6
FJ998015	2876	6
FJ998015	2877	6
FJ998015	2878	6
FJ998015	2879	6
FJ998015	2880	6
FJ998015	2881	6
FJ998015	2882	6
FJ998015	2883	6
FJ998015	2884	6
FJ998015	2885	6
FJ998015	2886	6
FJ998015	2887	6
FJ998015	2888	6
FJ998015	2889	6
FJ998015	2890	6
FJ998015	2891	6
FJ998015	2892	6
FJ998015	2893	6
FJ998015	2894	6
FJ998015	2895	6
FJ998015	2896	6
FJ998015	2897	6
FJ998015	2898	6
FJ998015	2899	6
FJ998015	2900	6
FJ998015	2901	6
FJ998015	2902	6
FJ998015	2903	6
FJ998015	2904	6
FJ998015	2905	6
FJ998015	2906	6
FJ998015	2907	6
FJ998015	2908	6
FJ998015	2909	6
FJ998015	2910	6
FJ998015	2911	6
FJ998015	2912	6
FJ998015	2913	6
FJ998015	2914	5
FJ998015	2915	5
FJ998015	2916	5
FJ998015	2917	5
FJ998015	2918	5
FJ998015	2919	5
FJ998015	2920	5
FJ998015	2921	5
FJ998015	2922	5
FJ998015	2923	5
FJ998015	2924	5
FJ998015	2925	7
FJ998015	2926	7
FJ998015	2927	7
FJ998015	2928	7
FJ998015	2929	7
FJ998015	2930	7
FJ998015	2931	7
FJ998015	2932	7
FJ998015	2933	7
FJ998015	2934	7
FJ998015	2935	6
FJ998015	2936	6
FJ998015	2937	6
FJ998015	2938	6
FJ998015	2939	6
FJ998015	2940	6
FJ998015	2941	6
FJ998015	2942	6
FJ998015	2943	6
FJ998015	2944	6
FJ998015	2945	6
FJ998015	2946	6
FJ998015	2947	6
FJ998015	2948	6
FJ998015	2949	5
FJ998015	2950	5
FJ998015	2951	5
FJ998015	2952	5
FJ998015	2953	5
FJ998015	2954	4
FJ998015	2955	4
FJ998015	2956	4
FJ998015	2957	4
FJ998015	2958	4
FJ998015	2959	4
FJ998015	2960	4
FJ998015	2961	4
FJ998015	2962	6
FJ998015	2963	6
FJ998015	2964	6
FJ998015	2965	6
FJ998015	2966	6
FJ998015	2967	6
FJ998015	2968	6
FJ998015	2969	6
FJ998015	2970	6
FJ998015	2971	6
FJ998015	2972	6
FJ998015	2973	6
FJ998015	2974	6
FJ998015	2975	6
FJ998015	2976	6
FJ998015	2977	6
FJ998015	2978	6
FJ998015	2979	6
FJ998015	2980	5
FJ998015	2981	5
FJ998015	2982	5
FJ998015	2983	5
FJ998015	2984	5
FJ998015	2985	5
FJ998015	2986	5
FJ998015	2987	5
FJ998015	2988	5
FJ998015	2989	5
FJ998015	2990	5
FJ998015	2991	5
FJ998015	2992	6
FJ998015	2993	6
FJ998015	2994	6
FJ998015	2995	6
FJ998015	2996	6
FJ998015	2997	6
FJ998015	2998	6
FJ998015	2999	6
FJ998015	3000	6
FJ998015	3001	6
FJ998015	3002	6
FJ998015	3003	6
FJ998015	3004	6
FJ998015	3005	6
FJ998015	3006	6
FJ998015	3007	5
FJ998015	3008	5
FJ998015	3009	5
FJ998015	3010	5
FJ998015	3011	5
FJ998015	3012	5
FJ998015	3013	5
FJ998015	3014	5
FJ998015	3015	5
FJ998015	3016	5
FJ998015	3017	5
FJ998015	3018	5
FJ998015	3019	5
FJ998015	3020	5
FJ998015	3021	5
FJ998015	3022	5
FJ998015	3023	5
FJ998015	3024	5
FJ998015	3025	5
FJ998015	3026	5
FJ998015	3027	3
FJ998015	3028	3
FJ998015	3029	3
FJ998015	3030	1
FJ998015	3031	1
FJ998015	3032	1
FJ998015	3033	1
FJ998015	3034	1
FJ998015	3035	1
FJ998015	3036	1
FJ998015	3037	1
FJ998015	3038	1
FJ998015	3039	1
FJ998015	3040	1
FJ998015	3041	1
FJ998015	3042	1
FJ998015	3043	1
FJ998015	3044	1
FJ998015	3045	1
FJ998015	3046	1
FJ998015	3047	1
FJ998015	3048	1
FJ998015	3049	1
FJ998015	3050	1
FJ998015	3051	1
FJ998015	3052	1
FJ998015	3053	1
FJ998015	3054	1
FJ998015	3055	1
FJ998015	3056	1
FJ998015	3057	1
FJ998015	3058	1
FJ998015	3059	1
FJ998015	3060	1
FJ998015	3061	1
FJ998015	3062	1
FJ998015	3063	1
FJ998015	3064	2
FJ998015	3065	2
FJ998015	3066	2
FJ998015	3067	3
FJ998015	3068	3
FJ998015	3069	3
FJ998015	3070	3
FJ998015	3071	3
FJ998015	3072	3
FJ998015	3073	3
FJ998015	3074	3
FJ998015	3075	3
FJ998015	3076	3
FJ998015	3077	3
FJ998015	3078	3
FJ998015	3079	3
FJ998015	3080	3
FJ998015	3081	3
FJ998015	3082	3
FJ998015	3083	3
FJ998015	3084	3
FJ998015	3085	3
FJ998015	3086	3
FJ998015	3087	3
FJ998015	3088	3
FJ998015	3089	3
FJ998015	3090	3
FJ998015	3091	3
FJ998015	3092	3
FJ998015	3093	3
FJ998015	3094	3
FJ998015	3095	3
FJ998015	3096	3
FJ998015	3097	3
FJ998015	3098	3
FJ998015	3099	3
FJ998015	3100	3
FJ998015	3101	3
FJ998015	3102	3
FJ998015	3103	3
FJ998015	3104	3
FJ998015	3105	3
FJ998015	3106	3
FJ998015	3107	3
FJ998015	3108	3
FJ998015	3109	3
FJ998015	3110	3
FJ998015	3111	3
FJ998015	3112	3
FJ998015	3113	3
FJ998015	3114	3
FJ998015	3115	5
FJ998015	3116	5
FJ998015	3117	5
FJ998015	3118	5
FJ998015	3119	5
FJ998015	3120	5
FJ998015	3121	5
FJ998015	3122	5
FJ998015	3123	5
FJ998015	3124	5
FJ998015	3125	5
FJ998015	3126	5
FJ998015	3127	5
FJ998015	3128	5
FJ998015	3129	5
FJ998015	3130	5
FJ998015	3131	5
FJ998015	3132	5
FJ998015	3133	5
FJ998015	3134	5
FJ998015	3135	5
FJ998015	3136	5
FJ998015	3137	5
FJ998015	3138	5
FJ998015	3139	5
FJ998015	3140	5
FJ998015	3141	5
FJ998015	3142	5
FJ998015	3143	4
FJ998015	3144	4
FJ998015	3145	4
FJ998015	3146	4
FJ998015	3147	4
FJ998015	3148	5
FJ998015	3149	5
FJ998015	3150	5
FJ998015	3151	5
FJ998015	3152	5
FJ998015	3153	5
FJ998015	3154	5
FJ998015	3155	5
FJ998015	3156	5
FJ998015	3157	5
FJ998015	3158	5
FJ998015	3159	5
FJ998015	3160	5
FJ998015	3161	5
FJ998015	3162	5
FJ998015	3163	5
FJ998015	3164	5
FJ998015	3165	5
FJ998015	3166	5
FJ998015	3167	5
FJ998015	3168	5
FJ998015	3169	5
FJ998015	3170	5
FJ998015	3171	5
FJ998015	3172	5
FJ998015	3173	5
FJ998015	3174	5
FJ998015	3175	5
FJ998015	3176	5
FJ998015	3177	5
FJ998015	3178	5
FJ998015	3179	5
FJ998015	3180	5
FJ998015	3181	5
FJ998015	3182	5
FJ998015	3183	5
FJ998015	3184	5
FJ998015	3185	5
FJ998015	3186	5
FJ998015	3187	5
FJ998015	3188	5
FJ998015	3189	5
FJ998015	3190	5
FJ998015	3191	5
FJ998015	3192	5
FJ998015	3193	5
FJ998015	3194	5
FJ998015	3195	5
FJ998015	3196	5
FJ998015	3197	5
FJ998015	3198	5
FJ998015	3199	5
FJ998015	3200	5
FJ998015	3201	5
FJ998015	3202	5
FJ998015	3203	5
FJ998015	3204	5
FJ998015	3205	5
FJ998015	3206	5
FJ998015	3207	5
FJ998015	3208	5
FJ998015	3209	5
FJ998015	3210	5
FJ998015	3211	5
FJ998015	3212	5
FJ998015	3213	5
FJ998015	3214	5
FJ998015	3215	4
FJ998015	3216	4
FJ998015	3217	4
FJ998015	3218	3
FJ998015	3219	3
FJ998015	3220	3
FJ998015	3221	3
FJ998015	3222	3
FJ998015	3223	3
FJ998015	3224	3
FJ998015	3225	3
FJ998015	3226	3
FJ998015	3227	3
FJ998015	3228	11
FJ998015	3229	8710
FJ998015	3230	9007
FJ998015	3231	9133
FJ998015	3232	9270
FJ998015	3233	9393
FJ998015	3234	9712
FJ998015	3235	10524
FJ998015	3236	10754
FJ998015	3237	11012
FJ998015	3238	12275
FJ998015	3239	12779
FJ998015	3240	12820
FJ998015	3241	13221
FJ998015	3242	13386
FJ998015	3243	13727
FJ998015	3244	14013
FJ998015	3245	14186
FJ998015	3246	14342
FJ998015	3247	14664
FJ998015	3248	15076
FJ998015	3249	46244
FJ998015	3250	46409
FJ998015	3251	46499
FJ998015	3252	46781
FJ998015	3253	46938
FJ998015	3254	47065
FJ998015	3255	47057
FJ998015	3256	47057
FJ998015	3257	47043
FJ998015	3258	47042
FJ998015	3259	47039
FJ998015	3260	47031
FJ998015	3261	47001
FJ998015	3262	46990
FJ998015	3263	46977
FJ998015	3264	46961
FJ998015	3265	48712
FJ998015	3266	48946
FJ998015	3267	48930
FJ998015	3268	48927
FJ998015	3269	48922
FJ998015	3270	48908
FJ998015	3271	48895
FJ998015	3272	48877
FJ998015	3273	48709
FJ998015	3274	48640
FJ998015	3275	48608
FJ998015	3276	48578
FJ998015	3277	50323
FJ998015	3278	50324
FJ998015	3279	50283
FJ998015	3280	50252
FJ998015	3281	50187
FJ998015	3282	50150
FJ998015	3283	50984
FJ998015	3284	50929
FJ998015	3285	50876
FJ998015	3286	50862
FJ998015	3287	50827
FJ998015	3288	50798
FJ998015	3289	51753
FJ998015	3290	51706
FJ998015	3291	51674
FJ998015	3292	51643
FJ998015	3293	51597
FJ998015	3294	51446
FJ998015	3295	51983
FJ998015	3296	52101
FJ998015	3297	52236
FJ998015	3298	52376
FJ998015	3299	52422
FJ998015	3300	52731
FJ998015	3301	52699
FJ998015	3302	52910
FJ998015	3303	52716
FJ998015	3304	52662
FJ998015	3305	52611
FJ998015	3306	52502
FJ998015	3307	52432
FJ998015	3308	52157
FJ998015	3309	51565
FJ998015	3310	51715
FJ998015	3311	51643
FJ998015	3312	51696
FJ998015	3313	52668
FJ998015	3314	52815
FJ998015	3315	52458
FJ998015	3316	52405
FJ998015	3317	52698
FJ998015	3318	52417
FJ998015	3319	52496
FJ998015	3320	52565
FJ998015	3321	52560
FJ998015	3322	52490
FJ998015	3323	52411
FJ998015	3324	52275
FJ998015	3325	52394
FJ998015	3326	52247
FJ998015	3327	52358
FJ998015	3328	52110
FJ998015	3329	51880
FJ998015	3330	51362
FJ998015	3331	51097
FJ998015	3332	50870
FJ998015	3333	48042
FJ998015	3334	47914
FJ998015	3335	47764
FJ998015	3336	47451
FJ998015	3337	47394
FJ998015	3338	47394
FJ998015	3339	47338
FJ998015	3340	47631
FJ998015	3341	47837
FJ998015	3342	48281
FJ998015	3343	51874
FJ998015	3344	52117
FJ998015	3345	52724
FJ998015	3346	52883
FJ998015	3347	53119
FJ998015	3348	53318
FJ998015	3349	52809
FJ998015	3350	52759
FJ998015	3351	52978
FJ998015	3352	52896
FJ998015	3353	52946
FJ998015	3354	52607
FJ998015	3355	52655
FJ998015	3356	52486
FJ998015	3357	51526
FJ998015	3358	51871
FJ998015	3359	51332
FJ998015	3360	51172
FJ998015	3361	51912
FJ998015	3362	52395
FJ998015	3363	52260
FJ998015	3364	52172
FJ998015	3365	52025
FJ998015	3366	52183
FJ998015	3367	52207
FJ998015	3368	52366
FJ998015	3369	52760
FJ998015	3370	52588
FJ998015	3371	52543
FJ998015	3372	52662
FJ998015	3373	53057
FJ998015	3374	52650
FJ998015	3375	53302
FJ998015	3376	53162
FJ998015	3377	53267
FJ998015	3378	53431
FJ998015	3379	53385
FJ998015	3380	35494
FJ998015	3381	34886
FJ998015	3382	34846
FJ998015	3383	34920
FJ998015	3384	35309
FJ998015	3385	34964
FJ998015	3386	35026
FJ998015	3387	35216
FJ998015	3388	35635
FJ998015	3389	35777
FJ998015	3390	35546
FJ998015	3391	35776
FJ998015	3392	35987
FJ998015	3393	34968
FJ998015	3394	35346
FJ998015	3395	35845
FJ998015	3396	36113
FJ998015	3397	36667
FJ998015	3398	36970
FJ998015	3399	36514
FJ998015	3400	36229
FJ998015	3401	36043
FJ998015	3402	35061
FJ998015	3403	35386
FJ998015	3404	35386
FJ998015	3405	35386
FJ998015	3406	35385
FJ998015	3407	35386
FJ998015	3408	34318
FJ998015	3409	34318
FJ998015	3410	34317
FJ998015	3411	34317
FJ998015	3412	34318
FJ998015	3413	34318
FJ998015	3414	31097
FJ998015	3415	31099
FJ998015	3416	31099
FJ998015	3417	31099
FJ998015	3418	31970
FJ998015	3419	31970
FJ998015	3420	31966
FJ998015	3421	32291
FJ998015	3422	32702
FJ998015	3423	32994
FJ998015	3424	39458
FJ998015	3425	39670
FJ998015	3426	40212
FJ998015	3427	40595
FJ998015	3428	40941
FJ998015	3429	41405
FJ998015	3430	41638
FJ998015	3431	41928
FJ998015	3432	42204
FJ998015	3433	42318
FJ998015	3434	42315
FJ998015	3435	40830
FJ998015	3436	41309
FJ998015	3437	41944
FJ998015	3438	42390
FJ998015	3439	43176
FJ998015	3440	43777
FJ998015	3441	44488
FJ998015	3442	44840
FJ998015	3443	45035
FJ998015	3444	45258
FJ998015	3445	45533
FJ998015	3446	45713
FJ998015	3447	45654
FJ998015	3448	45763
FJ998015	3449	45688
FJ998015	3450	46027
FJ998015	3451	45847
FJ998015	3452	46285
FJ998015	3453	46252
FJ998015	3454	46528
FJ998015	3455	46875
FJ998015	3456	47211
FJ998015	3457	47599
FJ998015	3458	47453
FJ998015	3459	47518
FJ998015	3460	47662
FJ998015	3461	47492
FJ998015	3462	47454
FJ998015	3463	47659
FJ998015	3464	47558
FJ998015	3465	47635
FJ998015	3466	47797
FJ998015	3467	47935
FJ998015	3468	47612
FJ998015	3469	47619
FJ998015	3470	47664
FJ998015	3471	47813
FJ998015	3472	47969
FJ998015	3473	48175
FJ998015	3474	48090
FJ998015	3475	47816
FJ998015	3476	47926
FJ998015	3477	47777
FJ998015	3478	47686
FJ998015	3479	47659
FJ998015	3480	47266
FJ998015	3481	47001
FJ998015	3482	46926
FJ998015	3483	46691
FJ998015	3484	46663
FJ998015	3485	46575
FJ998015	3486	46492
FJ998015	3487	46507
FJ998015	3488	46280
FJ998015	3489	46035
FJ998015	3490	45606
FJ998015	3491	45092
FJ998015	3492	44859
FJ998015	3493	43924
FJ998015	3494	43657
FJ998015	3495	42846
FJ998015	3496	42098
FJ998015	3497	42009
FJ998015	3498	41711
FJ998015	3499	43149
FJ998015	3500	43399
FJ998015	3501	43083
FJ998015	3502	42720
FJ998015	3503	42237
FJ998015	3504	41889
FJ998015	3505	41480
FJ998015	3506	41357
FJ998015	3507	41094
FJ998015	3508	41328
FJ998015	3509	40922
FJ998015	3510	40821
FJ998015	3511	40727
FJ998015	3512	40735
FJ998015	3513	40273
FJ998015	3514	39998
FJ998015	3515	39726
FJ998015	3516	39786
FJ998015	3517	39324
FJ998015	3518	38676
FJ998015	3519	38288
FJ998015	3520	37832
FJ998015	3521	37371
FJ998015	3522	36969
FJ998015	3523	36710
FJ998015	3524	36309
FJ998015	3525	35763
FJ998015	3526	35202
FJ998015	3527	34905
FJ998015	3528	33846
FJ998015	3529	33595
FJ998015	3530	33323
FJ998015	3531	32933
FJ998015	3532	34957
FJ998015	3533	35120
FJ998015	3534	35057
FJ998015	3535	34721
FJ998015	3536	34435
FJ998015	3537	34051
FJ998015	3538	33644
FJ998015	3539	33172
FJ998015	3540	32871
FJ998015	3541	32613
FJ998015	3542	32250
FJ998015	3543	31865
FJ998015	3544	31476
FJ998015	3545	31008
FJ998015	3546	30491
FJ998015	3547	30226
FJ998015	3548	29821
FJ998015	3549	24199
FJ998015	3550	23956
FJ998015	3551	23942
FJ998015	3552	23941
FJ998015	3553	23954
FJ998015	3554	23955
FJ998015	3555	23956
FJ998015	3556	25581
FJ998015	3557	25688
FJ998015	3558	25812
FJ998015	3559	25875
FJ998015	3560	25978
FJ998015	3561	26025
FJ998015	3562	26072
FJ998015	3563	26141
FJ998015	3564	26141
FJ998015	3565	25871
FJ998015	3566	25561
FJ998015	3567	25301
FJ998015	3568	25161
FJ998015	3569	25739
FJ998015	3570	25563
FJ998015	3571	25366
FJ998015	3572	25228
FJ998015	3573	24904
FJ998015	3574	24716
FJ998015	3575	24465
FJ998015	3576	24182
FJ998015	3577	23568
FJ998015	3578	23203
FJ998015	3579	22896
FJ998015	3580	23011
FJ998015	3581	22863
FJ998015	3582	22513
FJ998015	3583	22347
FJ998015	3584	22228
FJ998015	3585	22033
FJ998015	3586	21863
FJ998015	3587	21632
FJ998015	3588	21147
FJ998015	3589	20832
FJ998015	3590	20562
FJ998015	3591	20175
FJ998015	3592	19616
FJ998015	3593	19359
FJ998015	3594	19207
FJ998015	3595	19052
FJ998015	3596	18897
FJ998015	3597	18613
FJ998015	3598	18505
FJ998015	3599	18235
FJ998015	3600	18116
FJ998015	3601	17776
FJ998015	3602	17596
FJ998015	3603	16471
FJ998015	3604	16245
FJ998015	3605	15959
FJ998015	3606	15694
FJ998015	3607	15695
FJ998015	3608	15695
FJ998015	3609	15618
FJ998015	3610	15384
FJ998015	3611	15159
FJ998015	3612	15059
FJ998015	3613	14967
FJ998015	3614	14565
FJ998015	3615	14339
FJ998015	3616	14124
FJ998015	3617	13875
FJ998015	3618	13573
FJ998015	3619	13406
FJ998015	3620	13217
FJ998015	3621	13026
FJ998015	3622	12788
FJ998015	3623	12544
FJ998015	3624	12141
FJ998015	3625	11989
FJ998015	3626	11795
FJ998015	3627	18
FJ998015	3628	17
FJ998015	3629	15
FJ998015	3630	10
FJ998015	3631	10
FJ998015	3632	10
FJ998015	3633	9
FJ998015	3634	9
FJ998015	3635	9
FJ998015	3636	9
FJ998015	3637	9
FJ998015	3638	8
FJ998015	3688	122
FJ998015	3689	11035
FJ998015	3690	11229
FJ998015	3691	11390
FJ998015	3692	11461
FJ998015	3693	11700
FJ998015	3694	11775
FJ998015	3695	12033
FJ998015	3696	12213
FJ998015	3697	12328
