#chr	pos	coverage
MW355369	2702	31446
MW355369	2703	31493
MW355369	2704	31346
MW355369	2705	31211
MW355369	2706	31191
MW355369	2707	31398
MW355369	2708	31452
MW355369	2709	31490
MW355369	2710	31331
MW355369	2711	31099
MW355369	2712	30761
MW355369	2713	30513
MW355369	2714	30284
MW355369	2715	30235
MW355369	2716	27727
MW355369	2717	27603
MW355369	2718	27569
MW355369	2719	27467
MW355369	2720	27524
MW355369	2721	27264
MW355369	2722	26830
MW355369	2723	26925
MW355369	2724	26971
MW355369	2725	26993
MW355369	2726	26140
MW355369	2727	26141
MW355369	2728	25958
MW355369	2729	25836
MW355369	2730	25709
MW355369	2731	26302
MW355369	2732	26007
MW355369	2733	25987
MW355369	2734	26009
MW355369	2735	26014
MW355369	2736	26055
MW355369	2737	26096
MW355369	2738	26130
MW355369	2739	26008
MW355369	2740	25945
MW355369	2741	26045
MW355369	2742	26062
MW355369	2743	25921
MW355369	2744	25899
MW355369	2745	27746
MW355369	2746	27933
MW355369	2747	28199
MW355369	2748	28116
MW355369	2749	28262
MW355369	2750	28254
MW355369	2751	28278
MW355369	2752	28204
MW355369	2753	28346
MW355369	2754	28491
MW355369	2755	28863
MW355369	2756	28974
MW355369	2757	29061
MW355369	2758	29167
MW355369	2759	29182
MW355369	2760	29164
MW355369	2761	29139
MW355369	2762	29157
MW355369	2763	28958
MW355369	2764	28970
MW355369	2765	28929
MW355369	2766	28949
MW355369	2767	29097
MW355369	2768	29150
MW355369	2769	29265
MW355369	2770	29232
MW355369	2771	29308
MW355369	2772	29371
MW355369	2773	29252
MW355369	2774	29450
MW355369	2775	29258
MW355369	2776	29193
MW355369	2777	29413
MW355369	2778	29390
MW355369	2779	29466
MW355369	2780	29765
MW355369	2781	29713
MW355369	2782	29848
MW355369	2783	29871
MW355369	2784	29942
MW355369	2785	29885
MW355369	2786	29711
MW355369	2787	29737
MW355369	2788	29983
MW355369	2789	29760
MW355369	2790	29760
MW355369	2791	29734
MW355369	2792	28807
MW355369	2793	28924
MW355369	2794	28786
MW355369	2795	28710
MW355369	2796	28916
MW355369	2797	28777
MW355369	2798	28736
MW355369	2799	28774
MW355369	2800	28763
MW355369	2801	28803
MW355369	2802	28855
MW355369	2803	28889
MW355369	2804	29039
MW355369	2805	28961
MW355369	2806	29098
MW355369	2807	29334
MW355369	2808	29244
MW355369	2809	29215
MW355369	2810	29207
MW355369	2811	29459
MW355369	2812	29448
MW355369	2813	29668
MW355369	2814	29520
MW355369	2815	29263
MW355369	2816	29530
MW355369	2817	32876
MW355369	2818	33206
MW355369	2819	33279
MW355369	2820	33353
MW355369	2821	33464
MW355369	2822	33507
MW355369	2823	33621
MW355369	2824	33523
MW355369	2825	33575
MW355369	2826	33818
MW355369	2827	33926
MW355369	2828	33938
MW355369	2829	33910
MW355369	2830	33939
MW355369	2831	34008
MW355369	2832	33952
MW355369	2833	33879
MW355369	2834	33419
MW355369	2835	33596
MW355369	2836	33773
MW355369	2837	34311
MW355369	2838	35064
MW355369	2839	35139
MW355369	2840	34553
MW355369	2841	34623
MW355369	2842	34972
MW355369	2843	34910
MW355369	2844	35160
MW355369	2845	35468
MW355369	2846	35472
MW355369	2847	35665
MW355369	2848	35995
MW355369	2849	35938
MW355369	2850	36278
MW355369	2851	36158
MW355369	2852	36394
MW355369	2853	36386
MW355369	2854	36287
MW355369	2855	36612
MW355369	2856	36591
MW355369	2857	37028
MW355369	2858	36888
MW355369	2859	36888
MW355369	2860	37015
MW355369	2861	37293
MW355369	2862	37454
MW355369	2863	37574
MW355369	2864	37518
MW355369	2865	37659
MW355369	2866	38042
MW355369	2867	38014
MW355369	2868	38339
MW355369	2869	38391
MW355369	2870	38045
MW355369	2871	38031
MW355369	2872	38122
MW355369	2873	38416
MW355369	2874	38564
MW355369	2875	38521
MW355369	2876	38240
MW355369	2877	38291
MW355369	2878	38348
MW355369	2879	38443
MW355369	2880	38698
MW355369	2881	38880
MW355369	2882	38608
MW355369	2883	38551
MW355369	2884	38564
MW355369	2885	38645
MW355369	2886	38398
MW355369	2887	38330
MW355369	2888	38007
MW355369	2889	37884
MW355369	2890	37671
MW355369	2891	37835
MW355369	2892	37642
MW355369	2893	37648
MW355369	2894	37548
MW355369	2895	37498
MW355369	2896	37352
MW355369	2897	34407
MW355369	2898	34285
MW355369	2899	34340
MW355369	2900	34016
MW355369	2901	34022
MW355369	2902	34053
MW355369	2903	34129
MW355369	2904	34013
MW355369	2905	33709
MW355369	2906	33498
MW355369	2907	33687
MW355369	2908	33726
MW355369	2909	33601
MW355369	2910	33599
MW355369	2911	33648
MW355369	2912	33543
MW355369	2913	33411
MW355369	2914	33272
MW355369	2915	33230
MW355369	2916	33127
MW355369	2917	33111
MW355369	2918	32918
MW355369	2919	32594
MW355369	2920	32621
MW355369	2921	32626
MW355369	2922	32811
MW355369	2923	33000
MW355369	2924	33143
MW355369	2925	34916
MW355369	2926	35069
MW355369	2927	34817
MW355369	2928	34820
MW355369	2929	35112
MW355369	2930	34929
MW355369	2931	35086
MW355369	2932	35636
MW355369	2933	35587
MW355369	2934	35570
MW355369	2935	35631
MW355369	2936	35597
MW355369	2937	35725
MW355369	2938	35778
MW355369	2939	35751
MW355369	2940	35757
MW355369	2941	35775
MW355369	2942	35752
MW355369	2943	35732
MW355369	2944	35485
MW355369	2945	35391
MW355369	2946	35732
MW355369	2947	35730
MW355369	2948	35872
MW355369	2949	35873
MW355369	2950	35852
MW355369	2951	35718
MW355369	2952	35458
MW355369	2953	35330
MW355369	2954	35524
MW355369	2955	35186
MW355369	2956	35226
MW355369	2957	35527
MW355369	2958	35073
MW355369	2959	34994
MW355369	2960	34952
MW355369	2961	34816
MW355369	2962	34801
MW355369	2963	30835
MW355369	2964	30477
MW355369	2965	30259
MW355369	2966	30165
MW355369	2967	30179
MW355369	2968	30142
MW355369	2969	29885
MW355369	2970	29761
MW355369	2971	29417
MW355369	2972	29517
MW355369	2973	29684
MW355369	2974	29737
MW355369	2975	29620
MW355369	2976	29636
MW355369	2977	29783
MW355369	2978	29701
MW355369	2979	29722
MW355369	2980	29853
MW355369	2981	29883
MW355369	2982	30107
MW355369	2983	30109
MW355369	2984	30155
MW355369	2985	29907
MW355369	2986	29850
MW355369	2987	30003
MW355369	2988	29698
MW355369	2989	29754
MW355369	2990	29672
MW355369	2991	29633
MW355369	2992	29692
MW355369	2993	29581
MW355369	2994	29151
MW355369	2995	29112
MW355369	2996	28953
MW355369	2997	29135
MW355369	2998	29095
MW355369	2999	28841
MW355369	3000	28865
MW355369	3001	28468
MW355369	3002	28419
MW355369	3003	28285
MW355369	3004	28182
MW355369	3005	28255
MW355369	3006	28096
MW355369	3007	28081
MW355369	3008	27869
MW355369	3009	27977
MW355369	3010	27999
MW355369	3011	28084
MW355369	3012	28421
MW355369	3013	28451
MW355369	3014	28454
MW355369	3015	33830
MW355369	3016	33891
MW355369	3017	34013
MW355369	3018	34275
MW355369	3019	34181
MW355369	3020	34337
MW355369	3021	34450
MW355369	3022	34550
MW355369	3023	34703
MW355369	3024	35009
MW355369	3025	34753
MW355369	3026	34677
MW355369	3027	34881
MW355369	3028	34917
MW355369	3029	35012
MW355369	3030	35233
MW355369	3031	35114
MW355369	3032	34792
MW355369	3033	34792
MW355369	3034	35069
MW355369	3035	35035
MW355369	3036	35045
MW355369	3037	35329
MW355369	3038	35253
MW355369	3039	35431
MW355369	3040	35362
MW355369	3041	35357
MW355369	3042	35443
MW355369	3043	35323
MW355369	3044	34603
MW355369	3045	34873
MW355369	3046	35020
MW355369	3047	34900
MW355369	3048	34811
MW355369	3049	34824
MW355369	3050	34893
MW355369	3051	35632
MW355369	3052	36166
MW355369	3053	36096
MW355369	3054	36011
MW355369	3055	35954
MW355369	3056	35947
MW355369	3057	36099
MW355369	3058	35906
MW355369	3059	35766
MW355369	3060	35517
MW355369	3061	35406
MW355369	3062	35463
MW355369	3063	35595
MW355369	3064	35727
MW355369	3065	35645
MW355369	3066	35584
MW355369	3067	35543
MW355369	3068	35815
MW355369	3069	35661
MW355369	3070	35580
MW355369	3071	35148
MW355369	3072	35169
MW355369	3073	34874
MW355369	3074	34615
MW355369	3075	34758
MW355369	3076	34670
MW355369	3077	34612
MW355369	3078	34532
MW355369	3079	34428
MW355369	3080	34153
MW355369	3081	33828
MW355369	3082	33670
MW355369	3083	32859
MW355369	3084	32897
MW355369	3085	32687
MW355369	3086	32543
MW355369	3087	32682
MW355369	3088	32458
MW355369	3089	32491
MW355369	3090	32281
MW355369	3091	32323
MW355369	3092	32113
MW355369	3093	32183
MW355369	3094	32124
MW355369	3095	31971
MW355369	3096	32135
MW355369	3097	31975
MW355369	3098	31773
MW355369	3099	31982
MW355369	3100	31918
MW355369	3101	31818
MW355369	3102	31982
MW355369	3103	31708
MW355369	3104	31612
MW355369	3105	31462
MW355369	3106	31687
MW355369	3107	31378
MW355369	3108	30952
MW355369	3109	30831
MW355369	3110	30821
MW355369	3111	30682
MW355369	3112	30654
MW355369	3113	30481
MW355369	3114	30320
MW355369	3115	30260
MW355369	3116	30216
MW355369	3117	30157
MW355369	3118	30016
MW355369	3119	29919
MW355369	3120	30113
MW355369	3121	29947
MW355369	3122	29900
MW355369	3123	29899
MW355369	3124	29634
MW355369	3125	29539
MW355369	3126	29418
MW355369	3127	29340
MW355369	3128	28899
MW355369	3129	28834
MW355369	3130	28866
MW355369	3131	28754
MW355369	3132	28454
MW355369	3133	28300
MW355369	3134	28379
MW355369	3135	28120
MW355369	3136	28005
MW355369	3137	27943
MW355369	3138	27869
MW355369	3139	28045
MW355369	3140	27934
MW355369	3141	27911
MW355369	3142	27931
MW355369	3143	27798
MW355369	3144	27755
MW355369	3145	27672
MW355369	3146	27460
MW355369	3147	27383
MW355369	3148	27403
MW355369	3149	27369
MW355369	3150	27427
MW355369	3151	27127
MW355369	3152	24097
MW355369	3153	24040
MW355369	3154	24241
MW355369	3155	23922
MW355369	3156	23861
MW355369	3157	23896
MW355369	3158	23969
MW355369	3159	23883
MW355369	3160	24316
MW355369	3161	24253
MW355369	3162	24282
MW355369	3163	24047
MW355369	3164	24112
MW355369	3165	24129
MW355369	3166	24143
MW355369	3167	24217
MW355369	3168	24216
MW355369	3169	24125
MW355369	3170	24181
MW355369	3171	24987
MW355369	3172	24977
MW355369	3173	24847
MW355369	3174	24898
MW355369	3175	24883
MW355369	3176	24969
MW355369	3177	25010
MW355369	3178	24911
MW355369	3179	24893
MW355369	3180	24860
MW355369	3181	24862
MW355369	3182	25063
MW355369	3183	25049
MW355369	3184	25213
MW355369	3185	25323
MW355369	3186	25406
MW355369	3187	25410
MW355369	3188	25426
MW355369	3189	25660
MW355369	3190	25646
MW355369	3191	25683
MW355369	3192	25670
MW355369	3193	25354
MW355369	3194	25470
MW355369	3195	25523
MW355369	3196	25294
MW355369	3197	25101
MW355369	3198	25161
MW355369	3199	25129
MW355369	3200	25135
MW355369	3201	25241
MW355369	3202	25211
MW355369	3203	24803
MW355369	3204	24647
MW355369	3205	24556
MW355369	3206	24844
MW355369	3207	24802
MW355369	3208	24722
MW355369	3209	24770
MW355369	3210	24776
MW355369	3211	24902
MW355369	3212	24925
MW355369	3213	24740
MW355369	3214	24602
MW355369	3215	24556
MW355369	3216	24453
MW355369	3217	24420
MW355369	3218	23698
MW355369	3219	23615
MW355369	3220	23690
MW355369	3221	23605
MW355369	3222	23645
MW355369	3223	23529
MW355369	3224	23529
MW355369	3225	23715
MW355369	3226	23737
MW355369	3227	23716
MW355369	3228	23715
MW355369	3229	23901
MW355369	3230	23970
MW355369	3231	24020
MW355369	3232	24002
MW355369	3233	23930
MW355369	3234	23877
MW355369	3235	23639
MW355369	3236	23667
MW355369	3237	23508
MW355369	3238	23509
MW355369	3239	23575
MW355369	3240	23388
MW355369	3241	23479
MW355369	3242	22474
MW355369	3243	22523
MW355369	3244	22597
MW355369	3245	22396
MW355369	3246	22536
MW355369	3247	22486
MW355369	3248	22434
MW355369	3249	22670
MW355369	3250	22402
MW355369	3251	22593
MW355369	3252	23196
MW355369	3253	23313
MW355369	3254	23305
MW355369	3255	23256
MW355369	3256	23220
MW355369	3257	23047
MW355369	3258	23216
MW355369	3259	23216
MW355369	3260	23255
MW355369	3261	23242
MW355369	3262	23242
MW355369	3263	23322
MW355369	3264	23492
MW355369	3265	23629
MW355369	3266	23518
MW355369	3267	23751
MW355369	3268	23662
MW355369	3269	23756
MW355369	3270	23768
MW355369	3271	23521
MW355369	3272	23525
MW355369	3273	30254
MW355369	3274	30410
MW355369	3275	30422
MW355369	3276	30317
MW355369	3277	30352
MW355369	3278	30591
MW355369	3279	31371
MW355369	3280	31522
MW355369	3281	31149
MW355369	3282	31819
MW355369	3283	32101
MW355369	3284	32072
MW355369	3285	33816
MW355369	3286	33849
MW355369	3287	34251
MW355369	3288	34244
MW355369	3289	34406
MW355369	3290	34459
MW355369	3291	34516
MW355369	3292	35185
MW355369	3293	63909
MW355369	3294	64569
MW355369	3295	64449
MW355369	3296	64966
MW355369	3297	65183
MW355369	3298	65698
MW355369	3299	65670
MW355369	3300	66106
MW355369	3301	67508
MW355369	3302	67684
MW355369	3303	68154
MW355369	3304	68328
MW355369	3305	68111
MW355369	3306	67845
MW355369	3307	67726
MW355369	3308	66719
MW355369	3309	67066
MW355369	3310	66937
MW355369	3311	66834
MW355369	3312	67439
MW355369	3313	67694
MW355369	3314	67926
MW355369	3315	71251
MW355369	3316	71506
MW355369	3317	71785
MW355369	3318	72806
MW355369	3319	72971
MW355369	3320	73555
MW355369	3321	73817
MW355369	3322	74367
MW355369	3323	74310
MW355369	3324	74323
MW355369	3325	74118
MW355369	3326	74420
MW355369	3327	74794
MW355369	3328	74982
MW355369	3329	75572
MW355369	3330	76564
MW355369	3331	76724
MW355369	3332	76557
MW355369	3333	76735
MW355369	3334	76882
MW355369	3335	76580
MW355369	3336	76589
MW355369	3337	76677
MW355369	3338	77164
MW355369	3339	77187
MW355369	3340	77478
MW355369	3341	78290
MW355369	3342	79212
MW355369	3343	79783
MW355369	3344	80817
MW355369	3345	80857
MW355369	3346	81611
MW355369	3347	81977
MW355369	3348	82155
MW355369	3349	82283
MW355369	3350	82586
MW355369	3351	82375
MW355369	3352	82303
MW355369	3353	82626
MW355369	3354	83289
MW355369	3355	83433
MW355369	3356	83745
MW355369	3357	83388
MW355369	3358	83570
MW355369	3359	83382
MW355369	3360	83258
MW355369	3361	83998
MW355369	3362	83315
MW355369	3363	83454
MW355369	3364	83683
MW355369	3365	83758
MW355369	3366	83706
MW355369	3367	84093
MW355369	3368	83965
MW355369	3369	84313
MW355369	3370	84147
MW355369	3371	84355
MW355369	3372	84428
MW355369	3373	84396
MW355369	3374	83706
MW355369	3375	83553
MW355369	3376	83639
MW355369	3377	83684
MW355369	3378	83898
MW355369	3379	84082
MW355369	3380	83681
MW355369	3381	84725
MW355369	3382	84614
MW355369	3383	85616
MW355369	3384	87113
MW355369	3385	87336
MW355369	3386	88101
MW355369	3387	87944
MW355369	3388	88349
MW355369	3389	88406
MW355369	3390	87892
MW355369	3391	87938
MW355369	3392	88109
MW355369	3393	87042
MW355369	3394	87083
MW355369	3395	87473
MW355369	3396	88029
MW355369	3397	87922
MW355369	3398	86964
MW355369	3399	87165
MW355369	3400	87403
MW355369	3401	87642
MW355369	3402	87897
MW355369	3403	87286
MW355369	3404	86798
MW355369	3405	86957
MW355369	3406	87363
MW355369	3407	87427
MW355369	3408	87622
MW355369	3409	87660
MW355369	3410	88082
MW355369	3411	87781
MW355369	3412	88027
MW355369	3413	87920
MW355369	3414	88464
MW355369	3415	87310
MW355369	3416	87351
MW355369	3417	87996
MW355369	3418	87557
MW355369	3419	88971
MW355369	3420	88931
MW355369	3421	89083
MW355369	3422	89351
MW355369	3423	89378
MW355369	3424	75263
MW355369	3425	74223
MW355369	3426	74187
MW355369	3427	74206
MW355369	3428	74766
MW355369	3429	74266
MW355369	3430	73955
MW355369	3431	73500
MW355369	3432	74559
MW355369	3433	74644
MW355369	3434	74586
MW355369	3435	74958
MW355369	3436	75287
MW355369	3437	75686
MW355369	3438	75144
MW355369	3439	75388
MW355369	3440	75262
MW355369	3441	75633
MW355369	3442	75960
MW355369	3443	74864
MW355369	3444	75950
MW355369	3445	76160
MW355369	3446	77131
MW355369	3447	76750
MW355369	3448	76996
MW355369	3449	77299
MW355369	3450	77574
MW355369	3451	77777
MW355369	3452	76748
MW355369	3453	76727
MW355369	3454	76721
MW355369	3455	77050
MW355369	3456	77742
MW355369	3457	77844
MW355369	3458	77372
MW355369	3459	77265
MW355369	3460	77686
MW355369	3461	77311
MW355369	3462	78336
MW355369	3463	78352
MW355369	3464	78819
MW355369	3465	79212
MW355369	3466	80016
MW355369	3467	80064
MW355369	3468	79938
MW355369	3469	79490
MW355369	3470	79782
MW355369	3471	79542
MW355369	3472	79786
MW355369	3473	79900
MW355369	3474	80222
MW355369	3475	80547
MW355369	3476	80886
MW355369	3477	80591
MW355369	3478	80169
MW355369	3479	80292
MW355369	3480	80347
MW355369	3481	80365
MW355369	3482	80608
MW355369	3483	80553
MW355369	3484	80727
MW355369	3485	81400
MW355369	3486	81624
MW355369	3487	81824
MW355369	3488	81759
MW355369	3489	81475
MW355369	3490	81603
MW355369	3491	80683
MW355369	3492	80247
MW355369	3493	79262
MW355369	3494	79308
MW355369	3495	78469
MW355369	3496	78727
MW355369	3497	77859
MW355369	3498	77839
MW355369	3499	78626
MW355369	3500	78367
MW355369	3501	78623
MW355369	3502	78915
MW355369	3503	78706
MW355369	3504	79042
MW355369	3505	78771
MW355369	3506	78216
MW355369	3507	78675
MW355369	3508	78491
MW355369	3509	78584
MW355369	3510	79152
MW355369	3511	79219
MW355369	3512	78798
MW355369	3513	78617
MW355369	3514	78579
MW355369	3515	78542
MW355369	3516	78464
MW355369	3517	78709
MW355369	3518	78595
MW355369	3519	77957
MW355369	3520	77971
MW355369	3521	77935
MW355369	3522	78083
MW355369	3523	78368
MW355369	3524	77788
MW355369	3525	77650
MW355369	3526	78136
MW355369	3527	77702
MW355369	3528	78657
MW355369	3529	78634
MW355369	3530	78726
MW355369	3531	79308
MW355369	3532	79101
MW355369	3533	79304
MW355369	3534	79120
MW355369	3535	79112
MW355369	3536	79321
MW355369	3537	78991
MW355369	3538	78889
MW355369	3539	78312
MW355369	3540	77920
MW355369	3541	78150
MW355369	3542	78251
MW355369	3543	77964
MW355369	3544	78383
MW355369	3545	77802
MW355369	3546	77555
MW355369	3547	77331
MW355369	3548	77120
MW355369	3549	77241
MW355369	3550	76811
MW355369	3551	76607
MW355369	3552	76234
MW355369	3553	76050
MW355369	3554	75817
MW355369	3555	76426
MW355369	3556	76537
MW355369	3557	76158
MW355369	3558	76622
MW355369	3559	76388
MW355369	3560	76128
MW355369	3561	75741
MW355369	3562	75790
MW355369	3563	75591
MW355369	3564	76050
MW355369	3565	75719
MW355369	3566	76008
MW355369	3567	76151
MW355369	3568	76450
MW355369	3569	75597
MW355369	3570	75129
MW355369	3571	75638
MW355369	3572	75281
MW355369	3573	75732
MW355369	3574	75588
MW355369	3575	75684
MW355369	3576	75341
MW355369	3577	75706
MW355369	3578	75691
MW355369	3579	75718
MW355369	3580	75501
MW355369	3581	75429
MW355369	3582	75297
MW355369	3583	74733
MW355369	3584	74558
MW355369	3585	74024
MW355369	3586	73546
MW355369	3587	73471
MW355369	3588	73817
MW355369	3589	73684
MW355369	3590	73509
MW355369	3591	73330
MW355369	3592	73082
MW355369	3593	72732
MW355369	3594	73183
MW355369	3595	72910
MW355369	3596	72778
MW355369	3597	72184
MW355369	3598	71666
MW355369	3599	71324
MW355369	3600	70570
MW355369	3601	71027
MW355369	3602	71723
MW355369	3603	71954
MW355369	3604	72420
MW355369	3605	71987
MW355369	3606	71704
MW355369	3607	71352
MW355369	3608	71329
MW355369	3609	71264
MW355369	3610	71412
MW355369	3611	71450
MW355369	3612	71442
MW355369	3613	71060
MW355369	3614	70746
MW355369	3615	70520
MW355369	3616	70766
MW355369	3617	70199
MW355369	3618	70284
MW355369	3619	69746
MW355369	3620	69409
MW355369	3621	69662
MW355369	3622	68765
MW355369	3623	68737
MW355369	3624	68874
MW355369	3625	68725
MW355369	3626	68379
MW355369	3627	68396
MW355369	3628	68328
MW355369	3629	68430
MW355369	3630	68086
MW355369	3631	68455
MW355369	3632	68024
MW355369	3633	68152
MW355369	3634	68073
MW355369	3635	68231
MW355369	3636	68171
MW355369	3637	68189
MW355369	3638	68319
MW355369	3639	68804
MW355369	3640	68858
MW355369	3641	68559
MW355369	3642	69035
MW355369	3643	69328
MW355369	3644	69638
MW355369	3645	69479
MW355369	3646	69765
MW355369	3647	69792
MW355369	3648	69756
MW355369	3649	69962
MW355369	3650	70537
MW355369	3651	70131
MW355369	3652	70288
MW355369	3653	70254
MW355369	3654	70389
MW355369	3655	70507
MW355369	3656	70499
MW355369	3657	70736
MW355369	3658	69599
MW355369	3659	69393
MW355369	3660	69289
MW355369	3661	69062
MW355369	3662	69060
MW355369	3663	68893
MW355369	3664	69147
MW355369	3665	69351
MW355369	3666	69569
MW355369	3667	70291
MW355369	3668	69828
MW355369	3669	69780
MW355369	3670	69492
MW355369	3671	68755
MW355369	3672	68928
MW355369	3673	68149
MW355369	3674	67548
MW355369	3675	67853
MW355369	3676	68401
MW355369	3677	67573
MW355369	3678	67308
MW355369	3679	67297
MW355369	3680	67413
MW355369	3681	67416
MW355369	3682	67127
MW355369	3683	67353
MW355369	3684	66948
MW355369	3685	66713
MW355369	3686	66677
MW355369	3687	66821
MW355369	3688	67339
MW355369	3689	67627
MW355369	3690	68000
MW355369	3691	68043
MW355369	3692	68088
MW355369	3693	68164
MW355369	3694	68443
MW355369	3695	67641
MW355369	3696	67607
MW355369	3697	67584
MW355369	3698	67426
MW355369	3699	68271
MW355369	3700	68459
MW355369	3701	68604
MW355369	3702	68754
MW355369	3703	69443
MW355369	3704	69331
MW355369	3705	69663
MW355369	3706	70441
MW355369	3707	70190
MW355369	3708	80557
MW355369	3709	80680
MW355369	3710	81696
MW355369	3711	82090
MW355369	3712	82068
MW355369	3713	81973
MW355369	3714	81909
MW355369	3715	81384
MW355369	3716	82443
MW355369	3717	82002
MW355369	3718	81760
MW355369	3719	81886
MW355369	3720	81845
MW355369	3721	81855
MW355369	3722	82073
MW355369	3723	81974
MW355369	3724	81331
MW355369	3725	81281
MW355369	3726	81330
MW355369	3727	81023
MW355369	3728	80827
MW355369	3729	80461
MW355369	3730	80231
MW355369	3731	80659
MW355369	3732	81053
MW355369	3733	81017
MW355369	3734	81186
MW355369	3735	81128
MW355369	3736	81198
MW355369	3737	81332
MW355369	3738	80383
MW355369	3739	80266
MW355369	3740	81319
MW355369	3741	81251
MW355369	3742	81140
MW355369	3743	80764
MW355369	3744	81038
MW355369	3745	81504
MW355369	3746	80922
MW355369	3747	81242
MW355369	3748	81029
MW355369	3749	81223
MW355369	3750	80919
MW355369	3751	80809
MW355369	3752	80711
MW355369	3753	80761
MW355369	3754	81401
MW355369	3755	81092
MW355369	3756	81729
MW355369	3757	81659
MW355369	3758	81774
MW355369	3759	81661
MW355369	3760	81573
MW355369	3761	80903
MW355369	3762	80639
MW355369	3763	81070
MW355369	3764	80341
MW355369	3765	80065
MW355369	3766	79691
MW355369	3767	79739
MW355369	3768	79956
MW355369	3769	79792
MW355369	3770	79892
MW355369	3771	80058
MW355369	3772	80283
MW355369	3773	80442
MW355369	3774	80359
MW355369	3775	79990
MW355369	3776	80101
MW355369	3777	79968
MW355369	3778	79744
MW355369	3779	79702
MW355369	3780	79438
MW355369	3781	80003
MW355369	3782	79720
MW355369	3783	79845
MW355369	3784	79827
MW355369	3785	79990
MW355369	3786	79400
MW355369	3787	78735
MW355369	3788	78947
MW355369	3789	79038
MW355369	3790	78825
MW355369	3791	78766
MW355369	3792	78689
MW355369	3793	79239
MW355369	3794	78582
MW355369	3795	78348
MW355369	3796	78500
MW355369	3797	78702
MW355369	3798	78430
MW355369	3799	78051
MW355369	3800	77797
MW355369	3801	77206
MW355369	3802	77218
MW355369	3803	77207
MW355369	3804	77379
MW355369	3805	77452
MW355369	3806	77495
MW355369	3807	77587
MW355369	3808	77421
MW355369	3809	77344
MW355369	3810	77746
MW355369	3811	76919
MW355369	3812	76115
MW355369	3813	75931
MW355369	3814	76014
MW355369	3815	75236
MW355369	3816	75104
MW355369	3817	74968
MW355369	3818	74491
MW355369	3819	74710
MW355369	3820	74369
MW355369	3821	74578
MW355369	3822	74113
MW355369	3823	73890
MW355369	3824	73557
MW355369	3825	73650
MW355369	3826	73201
MW355369	3827	72724
MW355369	3828	72722
MW355369	3829	72982
MW355369	3830	72630
MW355369	3831	72317
MW355369	3832	72216
MW355369	3833	72475
MW355369	3834	72690
MW355369	3835	73224
MW355369	3836	71321
MW355369	3837	49930
MW355369	3838	49829
MW355369	3839	49684
MW355369	3840	50253
MW355369	3841	50173
MW355369	3842	50541
MW355369	3843	50603
MW355369	3844	50703
MW355369	3845	50756
MW355369	3846	50742
MW355369	3847	50756
MW355369	3848	51089
MW355369	3849	51145
MW355369	3850	51107
MW355369	3851	45904
MW355369	3852	45718
MW355369	3853	45812
MW355369	3854	46071
MW355369	3855	46528
MW355369	3856	46637
MW355369	3857	46929
MW355369	3858	46966
MW355369	3859	46218
MW355369	3860	46207
MW355369	3861	45877
MW355369	3862	45831
MW355369	3863	45563
MW355369	3864	45578
MW355369	3865	45565
MW355369	3866	45704
MW355369	3867	45579
MW355369	3868	45661
MW355369	3869	45891
MW355369	3870	45650
MW355369	3871	45495
MW355369	3872	45843
MW355369	3873	45886
MW355369	3874	45917
MW355369	3875	46177
MW355369	3876	46302
MW355369	3877	46354
MW355369	3878	46097
MW355369	3879	46520
MW355369	3880	46149
MW355369	3881	46585
MW355369	3882	46435
MW355369	3883	46618
MW355369	3884	46590
MW355369	3885	46546
MW355369	3886	46421
MW355369	3887	46407
MW355369	3888	46225
MW355369	3889	46492
MW355369	3890	46327
MW355369	3891	46614
MW355369	3892	46635
MW355369	3893	47181
MW355369	3894	47481
MW355369	3895	47637
MW355369	3896	47580
MW355369	3897	47813
MW355369	3898	45075
MW355369	3899	48241
MW355369	3900	48282
MW355369	3901	48367
MW355369	3902	48325
MW355369	3903	48187
MW355369	3904	47687
MW355369	3905	47392
MW355369	3906	47718
MW355369	3907	46890
MW355369	3908	47167
MW355369	3909	47177
MW355369	3910	47475
MW355369	3911	47325
MW355369	3912	47463
MW355369	3913	47515
MW355369	3914	47426
MW355369	3915	47453
MW355369	3916	47393
MW355369	3917	47226
MW355369	3918	47585
MW355369	3919	47246
MW355369	3920	47353
MW355369	3921	47719
MW355369	3922	47624
MW355369	3923	47981
MW355369	3924	47230
MW355369	3925	47402
MW355369	3926	47374
MW355369	3927	47305
MW355369	3928	47733
MW355369	3929	47536
MW355369	3930	47521
MW355369	3931	47543
MW355369	3932	47087
MW355369	3933	47145
MW355369	3934	47044
MW355369	3935	46685
MW355369	3936	46636
MW355369	3937	46663
MW355369	3938	46924
MW355369	3939	46792
MW355369	3940	46877
MW355369	3941	46638
MW355369	3942	46638
MW355369	3943	47093
MW355369	3944	46532
MW355369	3945	46556
MW355369	3946	46448
MW355369	3947	46519
MW355369	3948	46525
MW355369	3949	46396
MW355369	3950	46102
MW355369	3951	46139
MW355369	3952	46101
MW355369	3953	46318
MW355369	3954	46019
MW355369	3955	45912
MW355369	3956	45503
MW355369	3957	45910
MW355369	3958	45618
MW355369	3959	45789
MW355369	3960	46136
MW355369	3961	46304
MW355369	3962	46503
MW355369	3963	46465
MW355369	3964	46625
MW355369	3965	46141
MW355369	3966	45931
MW355369	3967	45846
MW355369	3968	45250
MW355369	3969	45399
MW355369	3970	45353
MW355369	3971	45343
MW355369	3972	45693
