#chr	pos	coverage
NC_001489	2733	3493
NC_001489	2734	3490
NC_001489	2735	3485
NC_001489	2736	3478
NC_001489	2737	3475
NC_001489	2738	3490
NC_001489	2739	3435
NC_001489	2740	3449
NC_001489	2741	3431
NC_001489	2742	3464
NC_001489	2743	3465
NC_001489	2744	3399
NC_001489	2745	3379
NC_001489	2746	3357
NC_001489	2747	3405
NC_001489	2748	3353
NC_001489	2749	3368
NC_001489	2750	3410
NC_001489	2751	3398
NC_001489	2752	3398
NC_001489	2753	3399
NC_001489	2754	3394
NC_001489	2755	3435
NC_001489	2756	3350
NC_001489	2757	3360
NC_001489	2758	3374
NC_001489	2759	3373
NC_001489	2760	3445
NC_001489	2761	3427
NC_001489	2762	3431
NC_001489	2763	3409
NC_001489	2764	3409
NC_001489	2765	3410
NC_001489	2766	3393
NC_001489	2767	3370
NC_001489	2768	3356
NC_001489	2769	3432
NC_001489	2770	3418
NC_001489	2771	3401
NC_001489	2772	3373
NC_001489	2773	3399
NC_001489	2774	3372
NC_001489	2775	3362
NC_001489	2776	3303
NC_001489	2777	3155
NC_001489	2778	3156
NC_001489	2779	3195
NC_001489	2780	3193
NC_001489	2781	3258
NC_001489	2782	3285
NC_001489	2783	3279
NC_001489	2784	3286
NC_001489	2785	3286
NC_001489	2786	3253
NC_001489	2787	3220
NC_001489	2788	3240
NC_001489	2789	3231
NC_001489	2790	3233
NC_001489	2791	3230
NC_001489	2792	3203
NC_001489	2793	3215
NC_001489	2794	3230
NC_001489	2795	3223
NC_001489	2796	3216
NC_001489	2797	3225
NC_001489	2798	3245
NC_001489	2799	3273
NC_001489	2800	3269
NC_001489	2801	3244
NC_001489	2802	3237
NC_001489	2803	3229
NC_001489	2804	3271
NC_001489	2805	3246
NC_001489	2806	3237
NC_001489	2807	3193
NC_001489	2808	3191
NC_001489	2809	3207
NC_001489	2810	3206
NC_001489	2811	3209
NC_001489	2812	3171
NC_001489	2813	3153
NC_001489	2814	3183
NC_001489	2815	3218
NC_001489	2816	3243
NC_001489	2817	3239
NC_001489	2818	3208
NC_001489	2819	3214
NC_001489	2820	3189
NC_001489	2821	3237
NC_001489	2822	3218
NC_001489	2823	3185
NC_001489	2824	3195
NC_001489	2825	3194
NC_001489	2826	3188
NC_001489	2827	3191
NC_001489	2828	3195
NC_001489	2829	3145
NC_001489	2830	3120
NC_001489	2831	3077
NC_001489	2832	3069
NC_001489	2833	3082
NC_001489	2834	3117
NC_001489	2835	3036
NC_001489	2836	3031
NC_001489	2837	2998
NC_001489	2838	3025
NC_001489	2839	2984
NC_001489	2840	3018
NC_001489	2841	2992
NC_001489	2842	2989
NC_001489	2843	2958
NC_001489	2844	2954
NC_001489	2845	2942
NC_001489	2846	2909
NC_001489	2847	2930
NC_001489	2848	2902
NC_001489	2849	2925
NC_001489	2850	2980
NC_001489	2851	2979
NC_001489	2852	2969
NC_001489	2853	2971
NC_001489	2854	2959
NC_001489	2855	2975
NC_001489	2856	2914
NC_001489	2857	2919
NC_001489	2858	2941
NC_001489	2859	2933
NC_001489	2860	2927
NC_001489	2861	2939
NC_001489	2862	2962
NC_001489	2863	2964
NC_001489	2864	2897
NC_001489	2865	2940
NC_001489	2866	2891
NC_001489	2867	2916
NC_001489	2868	2890
NC_001489	2869	2877
NC_001489	2870	2734
NC_001489	2871	2729
NC_001489	2872	2724
NC_001489	2873	2637
NC_001489	2874	2731
NC_001489	2875	2753
NC_001489	2876	2787
NC_001489	2877	2759
NC_001489	2878	2763
NC_001489	2879	2742
NC_001489	2880	2760
NC_001489	2881	2803
NC_001489	2882	2824
NC_001489	2883	2825
NC_001489	2884	2812
NC_001489	2885	2812
NC_001489	2886	2795
NC_001489	2887	2786
NC_001489	2888	2655
NC_001489	2889	2639
NC_001489	2890	2577
NC_001489	2891	2560
NC_001489	2892	2582
NC_001489	2893	2588
NC_001489	2894	2624
NC_001489	2895	2614
NC_001489	2896	2625
NC_001489	2897	2621
NC_001489	2898	2650
NC_001489	2899	2659
NC_001489	2900	2634
NC_001489	2901	2637
NC_001489	2902	2655
NC_001489	2903	2660
NC_001489	2904	2674
NC_001489	2905	2671
NC_001489	2906	2636
NC_001489	2907	2646
NC_001489	2908	2639
NC_001489	2909	2643
NC_001489	2910	2677
NC_001489	2911	2680
NC_001489	2912	2706
NC_001489	2913	2669
NC_001489	2914	2682
NC_001489	2915	2708
NC_001489	2916	2695
NC_001489	2917	2729
NC_001489	2918	2717
NC_001489	2919	2690
NC_001489	2920	2663
NC_001489	2921	2696
NC_001489	2922	2694
NC_001489	2923	2708
NC_001489	2924	2698
NC_001489	2925	2717
NC_001489	2926	2725
NC_001489	2927	2730
NC_001489	2928	2713
NC_001489	2929	2717
NC_001489	2930	2741
NC_001489	2931	2743
NC_001489	2932	2791
NC_001489	2933	2774
NC_001489	2934	2763
NC_001489	2935	2763
NC_001489	2936	2765
NC_001489	2937	2754
NC_001489	2938	2790
NC_001489	2939	2790
NC_001489	2940	2796
NC_001489	2941	2789
NC_001489	2942	2793
NC_001489	2943	2791
NC_001489	2944	2828
NC_001489	2945	2796
NC_001489	2946	2788
NC_001489	2947	2814
NC_001489	2948	2813
NC_001489	2949	2812
NC_001489	2950	2807
NC_001489	2951	2811
NC_001489	2952	2797
NC_001489	2953	2807
NC_001489	2954	2786
NC_001489	2955	2762
NC_001489	2956	2727
NC_001489	2957	2725
NC_001489	2958	2774
NC_001489	2959	2768
NC_001489	2960	2767
NC_001489	2961	2789
NC_001489	2962	2809
NC_001489	2963	2792
NC_001489	2964	2811
NC_001489	2965	2793
NC_001489	2966	2786
NC_001489	2967	2796
NC_001489	2968	2801
NC_001489	2969	2853
NC_001489	2970	2858
NC_001489	2971	2859
NC_001489	2972	2843
NC_001489	2973	2850
NC_001489	2974	2846
NC_001489	2975	2945
NC_001489	2976	2920
NC_001489	2977	2909
NC_001489	2978	2902
NC_001489	2979	2909
NC_001489	2980	2933
NC_001489	2981	2929
NC_001489	2982	2916
NC_001489	2983	2902
NC_001489	2984	2878
NC_001489	2985	2867
NC_001489	2986	2867
NC_001489	2987	2873
NC_001489	2988	2853
NC_001489	2989	2840
NC_001489	2990	2791
NC_001489	2991	2790
NC_001489	2992	2792
NC_001489	2993	2785
NC_001489	2994	2802
NC_001489	2995	2814
NC_001489	2996	2869
NC_001489	2997	2865
NC_001489	2998	2834
NC_001489	2999	2836
NC_001489	3000	2812
NC_001489	3001	2829
NC_001489	3002	2810
NC_001489	3003	2790
NC_001489	3004	2783
NC_001489	3005	2777
NC_001489	3006	2769
NC_001489	3007	2783
NC_001489	3008	2763
NC_001489	3009	2680
NC_001489	3010	2680
NC_001489	3011	2682
NC_001489	3012	2698
NC_001489	3013	2680
NC_001489	3014	2675
NC_001489	3015	2671
NC_001489	3016	2671
NC_001489	3017	2681
NC_001489	3018	2676
NC_001489	3019	2674
NC_001489	3020	2664
NC_001489	3021	2695
NC_001489	3022	2722
NC_001489	3023	2699
NC_001489	3024	2697
NC_001489	3025	2693
NC_001489	3026	2717
NC_001489	3027	2723
NC_001489	3028	2714
NC_001489	3029	2709
NC_001489	3030	2753
NC_001489	3031	2756
NC_001489	3032	2743
NC_001489	3033	2711
NC_001489	3034	2707
NC_001489	3035	2671
NC_001489	3036	2657
NC_001489	3037	2711
NC_001489	3038	2675
NC_001489	3039	2699
NC_001489	3040	2713
NC_001489	3041	2711
NC_001489	3042	2733
NC_001489	3043	2714
NC_001489	3044	2655
NC_001489	3045	2642
NC_001489	3046	2650
NC_001489	3047	2638
NC_001489	3048	2663
NC_001489	3049	2653
NC_001489	3050	2609
NC_001489	3051	2634
NC_001489	3052	2648
NC_001489	3053	2634
NC_001489	3054	2659
NC_001489	3055	2630
NC_001489	3056	2700
NC_001489	3057	2679
NC_001489	3058	2674
NC_001489	3059	2662
NC_001489	3060	2662
NC_001489	3061	2643
NC_001489	3062	2691
NC_001489	3063	2609
NC_001489	3064	2630
NC_001489	3065	2639
NC_001489	3066	2626
NC_001489	3067	2628
NC_001489	3068	2617
NC_001489	3069	2710
NC_001489	3070	2684
NC_001489	3071	2652
NC_001489	3072	2652
NC_001489	3073	2660
NC_001489	3074	2656
NC_001489	3075	2621
NC_001489	3076	2603
NC_001489	3077	2609
NC_001489	3078	2619
NC_001489	3079	2634
NC_001489	3080	2615
NC_001489	3081	2597
NC_001489	3082	2612
NC_001489	3083	2593
NC_001489	3084	2584
NC_001489	3085	2563
NC_001489	3086	2542
NC_001489	3087	2552
NC_001489	3088	2557
NC_001489	3089	2561
NC_001489	3090	2539
NC_001489	3091	2513
NC_001489	3092	2478
NC_001489	3093	2495
NC_001489	3094	2500
NC_001489	3095	2498
NC_001489	3096	2596
NC_001489	3097	2608
NC_001489	3098	2607
NC_001489	3099	2602
NC_001489	3100	2618
NC_001489	3101	2612
NC_001489	3102	2609
NC_001489	3103	2599
NC_001489	3104	2571
NC_001489	3105	2557
NC_001489	3106	2559
NC_001489	3107	2560
NC_001489	3108	2524
NC_001489	3109	2556
NC_001489	3110	2535
NC_001489	3111	2561
NC_001489	3112	2568
NC_001489	3113	2601
NC_001489	3114	2623
NC_001489	3115	2641
NC_001489	3116	2636
NC_001489	3117	2641
NC_001489	3118	2635
NC_001489	3119	2654
NC_001489	3120	2637
NC_001489	3121	2615
NC_001489	3122	2638
NC_001489	3123	2636
NC_001489	3124	2685
NC_001489	3125	2664
NC_001489	3126	2613
NC_001489	3127	2620
NC_001489	3128	2609
NC_001489	3129	2619
NC_001489	3130	2619
NC_001489	3131	2632
NC_001489	3132	2645
NC_001489	3133	2686
NC_001489	3134	2697
NC_001489	3135	2709
NC_001489	3136	2715
NC_001489	3137	2717
NC_001489	3138	2730
NC_001489	3139	2734
NC_001489	3140	2766
NC_001489	3141	2750
NC_001489	3142	2783
NC_001489	3143	2782
NC_001489	3144	2776
NC_001489	3145	2805
NC_001489	3146	2849
NC_001489	3147	2835
NC_001489	3148	2832
NC_001489	3149	2816
NC_001489	3150	2817
NC_001489	3151	2816
NC_001489	3152	2844
NC_001489	3153	2905
NC_001489	3154	2899
NC_001489	3155	2904
NC_001489	3156	2907
NC_001489	3157	2966
NC_001489	3158	2975
NC_001489	3159	2965
NC_001489	3160	2982
NC_001489	3161	3002
NC_001489	3162	3019
NC_001489	3163	3003
NC_001489	3164	3012
NC_001489	3165	2995
NC_001489	3166	2999
NC_001489	3167	2970
NC_001489	3168	3003
NC_001489	3169	2966
NC_001489	3170	2936
NC_001489	3171	3017
NC_001489	3172	3024
NC_001489	3173	3026
NC_001489	3174	2995
NC_001489	3175	3017
NC_001489	3176	3020
NC_001489	3177	2979
NC_001489	3178	3005
NC_001489	3179	2985
NC_001489	3180	2989
NC_001489	3181	2985
NC_001489	3182	3033
NC_001489	3183	3030
NC_001489	3184	3033
NC_001489	3185	3042
NC_001489	3186	3051
NC_001489	3187	3034
NC_001489	3188	3078
NC_001489	3189	3098
NC_001489	3190	3055
NC_001489	3191	3062
NC_001489	3192	3050
NC_001489	3193	3054
NC_001489	3194	3059
NC_001489	3195	3069
NC_001489	3196	3079
NC_001489	3197	3059
NC_001489	3198	3035
NC_001489	3199	3043
NC_001489	3200	3045
NC_001489	3201	3077
NC_001489	3202	2994
NC_001489	3203	2975
NC_001489	3204	3059
NC_001489	3205	3020
NC_001489	3206	3001
NC_001489	3207	2982
NC_001489	3208	2977
NC_001489	3209	2963
NC_001489	3210	2972
NC_001489	3211	2954
NC_001489	3212	2966
NC_001489	3213	2955
NC_001489	3214	2978
NC_001489	3215	2961
NC_001489	3216	2974
NC_001489	3217	3014
NC_001489	3218	3016
NC_001489	3219	3009
NC_001489	3220	3006
NC_001489	3221	3035
NC_001489	3222	3048
NC_001489	3223	3057
NC_001489	3224	2996
NC_001489	3225	3009
NC_001489	3226	3017
NC_001489	3227	3027
NC_001489	3228	3048
NC_001489	3229	3071
NC_001489	3230	3104
NC_001489	3231	3101
NC_001489	3232	3114
NC_001489	3233	3200
NC_001489	3234	3229
NC_001489	3235	3266
NC_001489	3236	3310
NC_001489	3237	3299
NC_001489	3238	3295
NC_001489	3239	3271
NC_001489	3240	3273
NC_001489	3241	3235
NC_001489	3242	3246
NC_001489	3243	3256
NC_001489	3244	3208
NC_001489	3245	3201
NC_001489	3246	3227
NC_001489	3247	3255
NC_001489	3248	3266
NC_001489	3249	3297
NC_001489	3250	3301
NC_001489	3251	3261
NC_001489	3252	3253
NC_001489	3253	3286
NC_001489	3254	3256
NC_001489	3255	3315
NC_001489	3256	3301
NC_001489	3257	3321
NC_001489	3258	3326
NC_001489	3259	3336
NC_001489	3260	3321
NC_001489	3261	3293
NC_001489	3262	3269
NC_001489	3263	3242
NC_001489	3264	3159
NC_001489	3265	3161
NC_001489	3266	3080
NC_001489	3267	3054
NC_001489	3268	3047
NC_001489	3269	3064
NC_001489	3270	3046
NC_001489	3271	3012
NC_001489	3272	3040
NC_001489	3273	3029
NC_001489	3274	3074
NC_001489	3275	3068
NC_001489	3276	3102
NC_001489	3277	3100
NC_001489	3278	3127
NC_001489	3279	3164
NC_001489	3280	3160
NC_001489	3281	3167
NC_001489	3282	3201
NC_001489	3283	3192
NC_001489	3284	3174
NC_001489	3285	3135
NC_001489	3286	3134
NC_001489	3287	3153
NC_001489	3288	3151
NC_001489	3289	3134
NC_001489	3290	3109
NC_001489	3291	3084
NC_001489	3292	3112
NC_001489	3293	3081
NC_001489	3294	3063
NC_001489	3295	3050
NC_001489	3296	3022
NC_001489	3297	2998
NC_001489	3298	3008
NC_001489	3299	2969
NC_001489	3300	2980
NC_001489	3301	2937
NC_001489	3302	2902
NC_001489	3303	2931
NC_001489	3304	2878
NC_001489	3305	2877
NC_001489	3306	2856
NC_001489	3307	2877
NC_001489	3308	2805
NC_001489	3309	2786
NC_001489	3310	2804
NC_001489	3311	2798
NC_001489	3312	2803
NC_001489	3313	2806
NC_001489	3314	2801
NC_001489	3315	2786
NC_001489	3316	2830
NC_001489	3317	2823
NC_001489	3318	2833
NC_001489	3319	2822
NC_001489	3320	2789
NC_001489	3321	2811
NC_001489	3322	2828
NC_001489	3323	2860
NC_001489	3324	2859
NC_001489	3325	2808
NC_001489	3326	2820
NC_001489	3327	2866
NC_001489	3328	2891
NC_001489	3329	2861
NC_001489	3330	2843
NC_001489	3331	2905
NC_001489	3332	2923
NC_001489	3333	2903
NC_001489	3334	2913
NC_001489	3335	2923
NC_001489	3336	2921
NC_001489	3337	2926
NC_001489	3338	2951
NC_001489	3339	2968
NC_001489	3340	2911
NC_001489	3341	2938
NC_001489	3342	2935
NC_001489	3343	2972
NC_001489	3344	2959
NC_001489	3345	2941
NC_001489	3346	2930
NC_001489	3347	2909
NC_001489	3348	2878
NC_001489	3349	2863
NC_001489	3350	2667
NC_001489	3351	2690
NC_001489	3352	2675
NC_001489	3353	2664
NC_001489	3354	2694
NC_001489	3355	2711
NC_001489	3356	2694
NC_001489	3357	2816
NC_001489	3358	2842
NC_001489	3359	2845
NC_001489	3360	2879
NC_001489	3361	2943
NC_001489	3362	2910
NC_001489	3363	2981
NC_001489	3364	3004
NC_001489	3365	3049
NC_001489	3366	3045
NC_001489	3367	3036
NC_001489	3368	2998
NC_001489	3369	2953
NC_001489	3370	2997
NC_001489	3371	2979
NC_001489	3372	3050
NC_001489	3373	3055
NC_001489	3374	3047
NC_001489	3375	3060
NC_001489	3376	3673
NC_001489	3377	3717
NC_001489	3378	3884
NC_001489	3379	10218
NC_001489	3380	10707
NC_001489	3381	10745
NC_001489	3382	10841
NC_001489	3383	10915
NC_001489	3384	11075
NC_001489	3385	11149
NC_001489	3386	11263
NC_001489	3387	11347
NC_001489	3388	11621
NC_001489	3389	11704
NC_001489	3390	11857
NC_001489	3391	11873
NC_001489	3392	11921
NC_001489	3393	12055
NC_001489	3394	12134
NC_001489	3395	12136
NC_001489	3396	12145
NC_001489	3397	12253
NC_001489	3398	12327
NC_001489	3399	12351
NC_001489	3400	12031
NC_001489	3401	24816
NC_001489	3402	24360
NC_001489	3403	24009
NC_001489	3404	24226
NC_001489	3405	24292
NC_001489	3406	24354
NC_001489	3407	24502
NC_001489	3408	24826
NC_001489	3409	24941
NC_001489	3410	24967
NC_001489	3411	25005
NC_001489	3412	25310
NC_001489	3413	25286
NC_001489	3414	25596
NC_001489	3415	25635
NC_001489	3416	25874
NC_001489	3417	25985
NC_001489	3418	26347
NC_001489	3419	26456
NC_001489	3420	26558
NC_001489	3421	26733
NC_001489	3422	26859
NC_001489	3423	26923
NC_001489	3424	26879
NC_001489	3425	27078
NC_001489	3426	27070
NC_001489	3427	27366
NC_001489	3428	27828
NC_001489	3429	27720
NC_001489	3430	27732
NC_001489	3431	27815
NC_001489	3432	27842
NC_001489	3433	27940
NC_001489	3434	28001
NC_001489	3435	28104
NC_001489	3436	28189
NC_001489	3437	28501
NC_001489	3438	28879
NC_001489	3439	28942
NC_001489	3440	28884
NC_001489	3441	28972
NC_001489	3442	29076
NC_001489	3443	29228
NC_001489	3444	29286
NC_001489	3445	29418
NC_001489	3446	29621
NC_001489	3447	29732
NC_001489	3448	29771
NC_001489	3449	29977
NC_001489	3450	29967
NC_001489	3451	30026
NC_001489	3452	30355
NC_001489	3453	30366
NC_001489	3454	30394
NC_001489	3455	30255
NC_001489	3456	30451
NC_001489	3457	30491
NC_001489	3458	30546
NC_001489	3459	30594
NC_001489	3460	30742
NC_001489	3461	30934
NC_001489	3462	30956
NC_001489	3463	30695
NC_001489	3464	30689
NC_001489	3465	30750
NC_001489	3466	30756
NC_001489	3467	30638
NC_001489	3468	30671
NC_001489	3469	30669
NC_001489	3470	30773
NC_001489	3471	30830
NC_001489	3472	30871
NC_001489	3473	31131
NC_001489	3474	30787
NC_001489	3475	30827
NC_001489	3476	30736
NC_001489	3477	30529
NC_001489	3478	30399
NC_001489	3479	29836
NC_001489	3480	29647
NC_001489	3481	29514
NC_001489	3482	26089
NC_001489	3483	25966
NC_001489	3484	25908
NC_001489	3485	25783
NC_001489	3486	25888
NC_001489	3487	25892
NC_001489	3488	25764
NC_001489	3489	25809
NC_001489	3490	25974
NC_001489	3491	26256
NC_001489	3492	25703
NC_001489	3493	25933
NC_001489	3494	26330
NC_001489	3495	26534
NC_001489	3496	26846
NC_001489	3497	26966
NC_001489	3498	27126
NC_001489	3499	27303
NC_001489	3500	27569
NC_001489	3501	27981
NC_001489	3502	27767
NC_001489	3503	27931
NC_001489	3504	28057
NC_001489	3505	28394
NC_001489	3506	28384
NC_001489	3507	28271
NC_001489	3508	28163
NC_001489	3509	27943
NC_001489	3510	28054
NC_001489	3511	27995
NC_001489	3512	27569
NC_001489	3513	27639
NC_001489	3514	27605
NC_001489	3515	27550
NC_001489	3516	27258
NC_001489	3517	27191
NC_001489	3518	27159
NC_001489	3519	27300
NC_001489	3520	27139
NC_001489	3521	26761
NC_001489	3522	26167
NC_001489	3523	26215
NC_001489	3524	26288
NC_001489	3525	27232
NC_001489	3526	27358
NC_001489	3527	27471
NC_001489	3528	27715
NC_001489	3529	27684
NC_001489	3530	23078
NC_001489	3531	22771
NC_001489	3532	22752
NC_001489	3533	22709
NC_001489	3534	22947
NC_001489	3535	22699
NC_001489	3536	22823
NC_001489	3537	22909
NC_001489	3538	22879
NC_001489	3539	22320
NC_001489	3540	22253
NC_001489	3541	22380
NC_001489	3542	22345
NC_001489	3543	22482
NC_001489	3544	22395
NC_001489	3545	22491
NC_001489	3546	22659
NC_001489	3547	23192
NC_001489	3548	23175
NC_001489	3549	22836
NC_001489	3550	22933
NC_001489	3551	22880
NC_001489	3552	22968
NC_001489	3553	23149
NC_001489	3554	23138
NC_001489	3555	22833
NC_001489	3556	22872
NC_001489	3557	22936
NC_001489	3558	22908
NC_001489	3559	22795
NC_001489	3560	22547
NC_001489	3561	22581
NC_001489	3562	22717
NC_001489	3563	22355
NC_001489	3564	22365
NC_001489	3565	22564
NC_001489	3566	22529
NC_001489	3567	22354
NC_001489	3568	22497
NC_001489	3569	22491
NC_001489	3570	22464
NC_001489	3571	22674
NC_001489	3572	22580
NC_001489	3573	22608
NC_001489	3574	22425
NC_001489	3575	22074
NC_001489	3576	21846
NC_001489	3577	22107
NC_001489	3578	21754
NC_001489	3579	22308
NC_001489	3580	22616
NC_001489	3581	22671
NC_001489	3582	22662
NC_001489	3583	22681
NC_001489	3584	22819
NC_001489	3585	22800
NC_001489	3586	23410
NC_001489	3587	23374
NC_001489	3588	23218
NC_001489	3589	23165
NC_001489	3590	23288
NC_001489	3591	23169
NC_001489	3592	23025
NC_001489	3593	22972
NC_001489	3594	23030
NC_001489	3595	22858
NC_001489	3596	22831
NC_001489	3597	22832
NC_001489	3598	23367
NC_001489	3599	23398
NC_001489	3600	23152
NC_001489	3601	23212
NC_001489	3602	23681
NC_001489	3603	23596
NC_001489	3604	23594
NC_001489	3605	23646
NC_001489	3606	23899
NC_001489	3607	24104
NC_001489	3608	24115
NC_001489	3609	24043
NC_001489	3610	24004
NC_001489	3611	24036
NC_001489	3612	24081
NC_001489	3613	24125
NC_001489	3614	24155
NC_001489	3615	24005
NC_001489	3616	24148
NC_001489	3617	24314
NC_001489	3618	24343
NC_001489	3619	24210
NC_001489	3620	23722
NC_001489	3621	23649
NC_001489	3622	23799
NC_001489	3623	23704
NC_001489	3624	23405
NC_001489	3625	23271
NC_001489	3626	23132
NC_001489	3627	23115
NC_001489	3628	23071
NC_001489	3629	22961
NC_001489	3630	23232
NC_001489	3631	23051
NC_001489	3632	23121
NC_001489	3633	23062
NC_001489	3634	23303
NC_001489	3635	23124
NC_001489	3636	23445
NC_001489	3637	23358
NC_001489	3638	22951
NC_001489	3639	23128
NC_001489	3640	23165
NC_001489	3641	23122
NC_001489	3642	22961
NC_001489	3643	22937
NC_001489	3644	22917
NC_001489	3645	22746
NC_001489	3646	22516
NC_001489	3647	22487
NC_001489	3648	22546
NC_001489	3649	22704
NC_001489	3650	22496
NC_001489	3651	22347
NC_001489	3652	22219
NC_001489	3653	22282
NC_001489	3654	23011
NC_001489	3655	22591
NC_001489	3656	22015
NC_001489	3657	22289
NC_001489	3658	22380
NC_001489	3659	22468
NC_001489	3660	23191
NC_001489	3661	23309
NC_001489	3662	23500
NC_001489	3663	23831
NC_001489	3664	23852
NC_001489	3665	23456
NC_001489	3666	23586
NC_001489	3667	23630
NC_001489	3668	23661
NC_001489	3669	23733
NC_001489	3670	23490
NC_001489	3671	23499
NC_001489	3672	23489
NC_001489	3673	23319
NC_001489	3674	23272
NC_001489	3675	23291
NC_001489	3676	23141
NC_001489	3677	23000
NC_001489	3678	23562
NC_001489	3679	23452
NC_001489	3680	23355
NC_001489	3681	23173
NC_001489	3682	23210
NC_001489	3683	23233
NC_001489	3684	23294
NC_001489	3685	22791
NC_001489	3686	22796
NC_001489	3687	22855
NC_001489	3688	22836
NC_001489	3689	22640
NC_001489	3690	22608
NC_001489	3691	22540
NC_001489	3692	22500
NC_001489	3693	22522
NC_001489	3694	22371
NC_001489	3695	22871
NC_001489	3696	22614
NC_001489	3697	23112
NC_001489	3698	22914
NC_001489	3699	23167
NC_001489	3700	23492
NC_001489	3701	23368
NC_001489	3702	23433
NC_001489	3703	23860
NC_001489	3704	23522
NC_001489	3705	23540
NC_001489	3706	23594
NC_001489	3707	23530
NC_001489	3708	23599
NC_001489	3709	23567
NC_001489	3710	23440
NC_001489	3711	23703
NC_001489	3712	23669
NC_001489	3713	23670
NC_001489	3714	23360
NC_001489	3715	23436
NC_001489	3716	23274
NC_001489	3717	23549
NC_001489	3718	23540
NC_001489	3719	23031
NC_001489	3720	22932
NC_001489	3721	23042
NC_001489	3722	23088
NC_001489	3723	23176
NC_001489	3724	23144
NC_001489	3725	23133
NC_001489	3726	23357
NC_001489	3727	23728
NC_001489	3728	23437
NC_001489	3729	23474
NC_001489	3730	23505
NC_001489	3731	23469
NC_001489	3732	23495
NC_001489	3733	23518
NC_001489	3734	23626
NC_001489	3735	23456
NC_001489	3736	23510
NC_001489	3737	23238
NC_001489	3738	23345
NC_001489	3739	23389
NC_001489	3740	23155
NC_001489	3741	23095
NC_001489	3742	23125
NC_001489	3743	23486
NC_001489	3744	23425
NC_001489	3745	23484
NC_001489	3746	23516
NC_001489	3747	23409
NC_001489	3748	23318
NC_001489	3749	23356
NC_001489	3750	23443
NC_001489	3751	23200
NC_001489	3752	23144
NC_001489	3753	23100
NC_001489	3754	23246
NC_001489	3755	23123
NC_001489	3756	23039
NC_001489	3757	23012
NC_001489	3758	22962
NC_001489	3759	22799
NC_001489	3760	22933
NC_001489	3761	22838
NC_001489	3762	22866
NC_001489	3763	22752
NC_001489	3764	22687
NC_001489	3765	22636
NC_001489	3766	22843
NC_001489	3767	22568
NC_001489	3768	22872
NC_001489	3769	22909
NC_001489	3770	23000
NC_001489	3771	22974
NC_001489	3772	22897
NC_001489	3773	22892
NC_001489	3774	23260
NC_001489	3775	23252
NC_001489	3776	23020
NC_001489	3777	23021
NC_001489	3778	22993
NC_001489	3779	22981
NC_001489	3780	22863
NC_001489	3781	22816
NC_001489	3782	22697
NC_001489	3783	22396
NC_001489	3784	22546
NC_001489	3785	22275
NC_001489	3786	22463
NC_001489	3787	22335
NC_001489	3788	22452
NC_001489	3789	22709
NC_001489	3790	22715
NC_001489	3791	22755
NC_001489	3792	22827
NC_001489	3793	23168
NC_001489	3794	23096
NC_001489	3795	23042
NC_001489	3796	23120
NC_001489	3797	23042
NC_001489	3798	23167
NC_001489	3799	23012
NC_001489	3800	22978
NC_001489	3801	22849
NC_001489	3802	22877
NC_001489	3803	22928
NC_001489	3804	22648
NC_001489	3805	22858
NC_001489	3806	22655
NC_001489	3807	22494
NC_001489	3808	22470
NC_001489	3809	22423
NC_001489	3810	22746
NC_001489	3811	22522
NC_001489	3812	21791
NC_001489	3813	21617
NC_001489	3814	21566
NC_001489	3815	21607
NC_001489	3816	22474
NC_001489	3817	22572
NC_001489	3818	22621
NC_001489	3819	22527
NC_001489	3820	22563
NC_001489	3821	22643
NC_001489	3822	22659
NC_001489	3823	22610
NC_001489	3824	22527
NC_001489	3825	22744
NC_001489	3826	22843
NC_001489	3827	22560
NC_001489	3828	22807
NC_001489	3829	22507
NC_001489	3830	22560
NC_001489	3831	22679
NC_001489	3832	22652
NC_001489	3833	22798
NC_001489	3834	22783
NC_001489	3835	22565
NC_001489	3836	22457
NC_001489	3837	22316
NC_001489	3838	22561
NC_001489	3839	22598
NC_001489	3840	22509
NC_001489	3841	22490
NC_001489	3842	22596
NC_001489	3843	22521
NC_001489	3844	22485
NC_001489	3845	22531
NC_001489	3846	22106
NC_001489	3847	22135
NC_001489	3848	22020
NC_001489	3849	22025
NC_001489	3850	21537
NC_001489	3851	21499
NC_001489	3852	21426
NC_001489	3853	21491
NC_001489	3854	21386
NC_001489	3855	21469
NC_001489	3856	21507
NC_001489	3857	21612
NC_001489	3858	21761
NC_001489	3859	21723
NC_001489	3860	21719
NC_001489	3861	21854
NC_001489	3862	21763
NC_001489	3863	21339
NC_001489	3864	21199
NC_001489	3865	21505
NC_001489	3866	21498
NC_001489	3867	21672
NC_001489	3868	21459
NC_001489	3869	21979
NC_001489	3870	21994
NC_001489	3871	21993
NC_001489	3872	21933
NC_001489	3873	21758
NC_001489	3874	21723
NC_001489	3875	21538
NC_001489	3876	22070
NC_001489	3877	21814
NC_001489	3878	21681
NC_001489	3879	21816
NC_001489	3880	21818
NC_001489	3881	21650
NC_001489	3882	21573
NC_001489	3883	21887
NC_001489	3884	21826
NC_001489	3885	21485
NC_001489	3886	21584
NC_001489	3887	21447
NC_001489	3888	21185
NC_001489	3889	21250
NC_001489	3890	21248
NC_001489	3891	21404
NC_001489	3892	21141
NC_001489	3893	21219
NC_001489	3894	21250
NC_001489	3895	21199
NC_001489	3896	20968
NC_001489	3897	20839
