#chr	pos	coverage
NC_001607	2469	20175
NC_001607	2470	19723
NC_001607	2471	19643
NC_001607	2472	19577
NC_001607	2473	19534
NC_001607	2474	19733
NC_001607	2475	20532
NC_001607	2476	20225
NC_001607	2477	20211
NC_001607	2478	20039
NC_001607	2479	20112
NC_001607	2480	20195
NC_001607	2481	20267
NC_001607	2482	20285
NC_001607	2483	20334
NC_001607	2484	20245
NC_001607	2485	19968
NC_001607	2486	20049
NC_001607	2487	20193
NC_001607	2488	20020
NC_001607	2489	19875
NC_001607	2490	19806
NC_001607	2491	19840
NC_001607	2492	19898
NC_001607	2493	19957
NC_001607	2494	20154
NC_001607	2495	20101
NC_001607	2496	20306
NC_001607	2497	20281
NC_001607	2498	20186
NC_001607	2499	20125
NC_001607	2500	20068
NC_001607	2501	20065
NC_001607	2502	19951
NC_001607	2503	19957
NC_001607	2504	20399
NC_001607	2505	20116
NC_001607	2506	19951
NC_001607	2507	19920
NC_001607	2508	19999
NC_001607	2509	19759
NC_001607	2510	19814
NC_001607	2511	19648
NC_001607	2512	19437
NC_001607	2513	19576
NC_001607	2514	19566
NC_001607	2515	19634
NC_001607	2516	19574
NC_001607	2517	19558
NC_001607	2518	19459
NC_001607	2519	19446
NC_001607	2520	19395
NC_001607	2521	19656
NC_001607	2522	19597
NC_001607	2523	19689
NC_001607	2524	19777
NC_001607	2525	19708
NC_001607	2526	19605
NC_001607	2527	19495
NC_001607	2528	19731
NC_001607	2529	19642
NC_001607	2530	19499
NC_001607	2531	19397
NC_001607	2532	19461
NC_001607	2533	19372
NC_001607	2534	19379
NC_001607	2535	19418
NC_001607	2536	19018
NC_001607	2537	19225
NC_001607	2538	19103
NC_001607	2539	19066
NC_001607	2540	19125
NC_001607	2541	19156
NC_001607	2542	19212
NC_001607	2543	19513
NC_001607	2544	19338
NC_001607	2545	19844
NC_001607	2546	19810
NC_001607	2547	19825
NC_001607	2548	19818
NC_001607	2549	19827
NC_001607	2550	19870
NC_001607	2551	19791
NC_001607	2552	19958
NC_001607	2553	19898
NC_001607	2554	19927
NC_001607	2555	20497
NC_001607	2556	20685
NC_001607	2557	20706
NC_001607	2558	20752
NC_001607	2559	20811
NC_001607	2560	20842
NC_001607	2561	20866
NC_001607	2562	20922
NC_001607	2563	20422
NC_001607	2564	20494
NC_001607	2565	20440
NC_001607	2566	20060
NC_001607	2567	20036
NC_001607	2568	19940
NC_001607	2569	19865
NC_001607	2570	19897
NC_001607	2571	19892
NC_001607	2572	20008
NC_001607	2573	19844
NC_001607	2574	19800
NC_001607	2575	19947
NC_001607	2576	19716
NC_001607	2577	19811
NC_001607	2578	19625
NC_001607	2579	19462
NC_001607	2580	19724
NC_001607	2581	19756
NC_001607	2582	19872
NC_001607	2583	20197
NC_001607	2584	20103
NC_001607	2585	19974
NC_001607	2586	20036
NC_001607	2587	20074
NC_001607	2588	20155
NC_001607	2589	20592
NC_001607	2590	20046
NC_001607	2591	19905
NC_001607	2592	19979
NC_001607	2593	20149
NC_001607	2594	20528
NC_001607	2595	20723
NC_001607	2596	20507
NC_001607	2597	20570
NC_001607	2598	20904
NC_001607	2599	20883
NC_001607	2600	20873
NC_001607	2601	21171
NC_001607	2602	25216
NC_001607	2603	25560
NC_001607	2604	26239
NC_001607	2605	25895
NC_001607	2606	25883
NC_001607	2607	25977
NC_001607	2608	25826
NC_001607	2609	25858
NC_001607	2610	26298
NC_001607	2611	26333
NC_001607	2612	26395
NC_001607	2613	26569
NC_001607	2614	26474
NC_001607	2615	26587
NC_001607	2616	26965
NC_001607	2617	27219
NC_001607	2618	35292
NC_001607	2619	34959
NC_001607	2620	34966
NC_001607	2621	35235
NC_001607	2622	35148
NC_001607	2623	51337
NC_001607	2624	51639
NC_001607	2625	51531
NC_001607	2626	51364
NC_001607	2627	51202
NC_001607	2628	51623
NC_001607	2629	51842
NC_001607	2630	52017
NC_001607	2631	52813
NC_001607	2632	52586
NC_001607	2633	52912
NC_001607	2634	52934
NC_001607	2635	53041
NC_001607	2636	53765
NC_001607	2637	54075
NC_001607	2638	54129
NC_001607	2639	53902
NC_001607	2640	54413
NC_001607	2641	54621
NC_001607	2642	55336
NC_001607	2643	55489
NC_001607	2644	57117
NC_001607	2645	57414
NC_001607	2646	57160
NC_001607	2647	57218
NC_001607	2648	57588
NC_001607	2649	57648
NC_001607	2650	57947
NC_001607	2651	58256
NC_001607	2652	58391
NC_001607	2653	58708
NC_001607	2654	58594
NC_001607	2655	58699
NC_001607	2656	58787
NC_001607	2657	58950
NC_001607	2658	58764
NC_001607	2659	59346
NC_001607	2660	58976
NC_001607	2661	58682
NC_001607	2662	58751
NC_001607	2663	58957
NC_001607	2664	58965
NC_001607	2665	60805
NC_001607	2666	60900
NC_001607	2667	61145
NC_001607	2668	61567
NC_001607	2669	62243
NC_001607	2670	62724
NC_001607	2671	62846
NC_001607	2672	63088
NC_001607	2673	63335
NC_001607	2674	63332
NC_001607	2675	62613
NC_001607	2676	62850
NC_001607	2677	63126
NC_001607	2678	63179
NC_001607	2679	63102
NC_001607	2680	63196
NC_001607	2681	63075
NC_001607	2682	63596
NC_001607	2683	63589
NC_001607	2684	63538
NC_001607	2685	63664
NC_001607	2686	64128
NC_001607	2687	64154
NC_001607	2688	63514
NC_001607	2689	63198
NC_001607	2690	63404
NC_001607	2691	64607
NC_001607	2692	63514
NC_001607	2693	63496
NC_001607	2694	63323
NC_001607	2695	63289
NC_001607	2696	63472
NC_001607	2697	63482
NC_001607	2698	63180
NC_001607	2699	63144
NC_001607	2700	62999
NC_001607	2701	62865
NC_001607	2702	62798
NC_001607	2703	62537
NC_001607	2704	62562
NC_001607	2705	62344
NC_001607	2706	62858
NC_001607	2707	61563
NC_001607	2708	61441
NC_001607	2709	61438
NC_001607	2710	61548
NC_001607	2711	62343
NC_001607	2712	61287
NC_001607	2713	61122
NC_001607	2714	61358
NC_001607	2715	61219
NC_001607	2716	61319
NC_001607	2717	61165
NC_001607	2718	61239
NC_001607	2719	61127
NC_001607	2720	61034
NC_001607	2721	59510
NC_001607	2722	59467
NC_001607	2723	59458
NC_001607	2724	59535
NC_001607	2725	60799
NC_001607	2726	61187
NC_001607	2727	61452
NC_001607	2728	60820
NC_001607	2729	60436
NC_001607	2730	60702
NC_001607	2731	60602
NC_001607	2732	60325
NC_001607	2733	60310
NC_001607	2734	60385
NC_001607	2735	60030
NC_001607	2736	60132
NC_001607	2737	59767
NC_001607	2738	60340
NC_001607	2739	59758
NC_001607	2740	59529
NC_001607	2741	59508
NC_001607	2742	59274
NC_001607	2743	59264
NC_001607	2744	59384
NC_001607	2745	59248
NC_001607	2746	58535
NC_001607	2747	39032
NC_001607	2748	39352
NC_001607	2749	39811
NC_001607	2750	39863
NC_001607	2751	39422
NC_001607	2752	39436
NC_001607	2753	34649
NC_001607	2754	33962
NC_001607	2755	33098
NC_001607	2756	32932
NC_001607	2757	32844
NC_001607	2758	32877
NC_001607	2759	33033
NC_001607	2760	33101
NC_001607	2761	32580
NC_001607	2762	32550
NC_001607	2763	32617
NC_001607	2764	32602
NC_001607	2765	33338
NC_001607	2766	33116
NC_001607	2767	32954
NC_001607	2768	33165
NC_001607	2769	27278
NC_001607	2770	27190
NC_001607	2771	26936
NC_001607	2772	26876
NC_001607	2773	27024
NC_001607	2774	27154
NC_001607	2775	26930
NC_001607	2776	26841
NC_001607	2777	26869
NC_001607	2778	26927
NC_001607	2779	26447
NC_001607	2780	26713
NC_001607	2781	26501
NC_001607	2782	26432
NC_001607	2783	26558
NC_001607	2784	27064
NC_001607	2785	27042
NC_001607	2786	27370
NC_001607	2787	27248
NC_001607	2788	25615
NC_001607	2789	25549
NC_001607	2790	26617
NC_001607	2791	26740
NC_001607	2792	26788
NC_001607	2793	26924
NC_001607	2794	27127
NC_001607	2795	26837
NC_001607	2796	27375
NC_001607	2797	27972
NC_001607	2798	28207
NC_001607	2799	28170
NC_001607	2800	28258
NC_001607	2801	28037
NC_001607	2802	28323
NC_001607	2803	28752
NC_001607	2804	28389
NC_001607	2805	28530
NC_001607	2806	29722
NC_001607	2807	29699
NC_001607	2808	30005
NC_001607	2809	30471
NC_001607	2810	30508
NC_001607	2811	30543
NC_001607	2812	30302
NC_001607	2813	30381
NC_001607	2814	30373
NC_001607	2815	30501
NC_001607	2816	30395
NC_001607	2817	30057
NC_001607	2818	30263
NC_001607	2819	30218
NC_001607	2820	30085
NC_001607	2821	30140
NC_001607	2822	30723
NC_001607	2823	30707
NC_001607	2824	29961
NC_001607	2825	29852
NC_001607	2826	29889
NC_001607	2827	30118
NC_001607	2828	30263
NC_001607	2829	30142
NC_001607	2830	30504
NC_001607	2831	30698
NC_001607	2832	30641
NC_001607	2833	30936
NC_001607	2834	30549
NC_001607	2835	31044
NC_001607	2836	30893
NC_001607	2837	30859
NC_001607	2838	30919
NC_001607	2839	31044
NC_001607	2840	31666
NC_001607	2841	31833
NC_001607	2842	31294
NC_001607	2843	31334
NC_001607	2844	31795
NC_001607	2845	31792
NC_001607	2846	32020
NC_001607	2847	32315
NC_001607	2848	32193
NC_001607	2849	32610
NC_001607	2850	32611
NC_001607	2851	32912
NC_001607	2852	33027
NC_001607	2853	33016
NC_001607	2854	33167
NC_001607	2855	33058
NC_001607	2856	32761
NC_001607	2857	33365
NC_001607	2858	33173
NC_001607	2859	33103
NC_001607	2860	33027
NC_001607	2861	33083
NC_001607	2862	33262
NC_001607	2863	33017
NC_001607	2864	32858
NC_001607	2865	32871
NC_001607	2866	33096
NC_001607	2867	33082
NC_001607	2868	33171
NC_001607	2869	32673
NC_001607	2870	32760
NC_001607	2871	32986
NC_001607	2872	32936
NC_001607	2873	32665
NC_001607	2874	32378
NC_001607	2875	32163
NC_001607	2876	32442
NC_001607	2877	31642
NC_001607	2878	31312
NC_001607	2879	31394
NC_001607	2880	31621
NC_001607	2881	31584
NC_001607	2882	31678
NC_001607	2883	32233
NC_001607	2884	32246
NC_001607	2885	31602
NC_001607	2886	32030
NC_001607	2887	31358
NC_001607	2888	31356
NC_001607	2889	31369
NC_001607	2890	31903
NC_001607	2891	31663
NC_001607	2892	31609
NC_001607	2893	31687
NC_001607	2894	31620
NC_001607	2895	31656
NC_001607	2896	31659
NC_001607	2897	31983
NC_001607	2898	32013
NC_001607	2899	31600
NC_001607	2900	31611
NC_001607	2901	31338
NC_001607	2902	31495
NC_001607	2903	31960
NC_001607	2904	31680
NC_001607	2905	31437
NC_001607	2906	31414
NC_001607	2907	31698
NC_001607	2908	31663
NC_001607	2909	31475
NC_001607	2910	32578
NC_001607	2911	32212
NC_001607	2912	32212
NC_001607	2913	32255
NC_001607	2914	32084
NC_001607	2915	32150
NC_001607	2916	32002
NC_001607	2917	32038
NC_001607	2918	31901
NC_001607	2919	31649
NC_001607	2920	31557
NC_001607	2921	31607
NC_001607	2922	31479
NC_001607	2923	32329
NC_001607	2924	43829
NC_001607	2925	43751
NC_001607	2926	43308
NC_001607	2927	42815
NC_001607	2928	42764
NC_001607	2929	42669
NC_001607	2930	42727
NC_001607	2931	42342
NC_001607	2932	42190
NC_001607	2933	42918
NC_001607	2934	50318
NC_001607	2935	51152
NC_001607	2936	51046
NC_001607	2937	51207
NC_001607	2938	51476
NC_001607	2939	51631
NC_001607	2940	52482
NC_001607	2941	51324
NC_001607	2942	51388
NC_001607	2943	51694
NC_001607	2944	51451
NC_001607	2945	51729
NC_001607	2946	52053
NC_001607	2947	51703
NC_001607	2948	51817
NC_001607	2949	52648
NC_001607	2950	52546
NC_001607	2951	53080
NC_001607	2952	53426
NC_001607	2953	53107
NC_001607	2954	53001
NC_001607	2955	52927
NC_001607	2956	52908
NC_001607	2957	52487
NC_001607	2958	52495
NC_001607	2959	52688
NC_001607	2960	52774
NC_001607	2961	52943
NC_001607	2962	53284
NC_001607	2963	54085
NC_001607	2964	53980
NC_001607	2965	54008
NC_001607	2966	53461
NC_001607	2967	53485
NC_001607	2968	53506
NC_001607	2969	53543
NC_001607	2970	53581
NC_001607	2971	53414
NC_001607	2972	53383
NC_001607	2973	52687
NC_001607	2974	52602
NC_001607	2975	52498
NC_001607	2976	52494
NC_001607	2977	52536
NC_001607	2978	53439
NC_001607	2979	53248
NC_001607	2980	53336
NC_001607	2981	53619
NC_001607	2982	52920
NC_001607	2983	52854
NC_001607	2984	52923
NC_001607	2985	52892
NC_001607	2986	52520
NC_001607	2987	52719
NC_001607	2988	52671
NC_001607	2989	52664
NC_001607	2990	52671
NC_001607	2991	52453
NC_001607	2992	52230
NC_001607	2993	52316
NC_001607	2994	53181
NC_001607	2995	52960
NC_001607	2996	53002
NC_001607	2997	52552
NC_001607	2998	52237
NC_001607	2999	52136
NC_001607	3000	52491
NC_001607	3001	52265
NC_001607	3002	52404
NC_001607	3003	52360
NC_001607	3004	52402
NC_001607	3005	52103
NC_001607	3006	52170
NC_001607	3007	52550
NC_001607	3008	52185
NC_001607	3009	52207
NC_001607	3010	52228
NC_001607	3011	52381
NC_001607	3012	52445
NC_001607	3013	52082
NC_001607	3014	52035
NC_001607	3015	52120
NC_001607	3016	51929
NC_001607	3017	51689
NC_001607	3018	51463
NC_001607	3019	51292
NC_001607	3020	51184
NC_001607	3021	49962
NC_001607	3022	49638
NC_001607	3023	49860
NC_001607	3024	49583
NC_001607	3025	49641
NC_001607	3026	49682
NC_001607	3027	49264
NC_001607	3028	49490
NC_001607	3029	48974
NC_001607	3030	48764
NC_001607	3031	48576
NC_001607	3032	48549
NC_001607	3033	48404
NC_001607	3034	48190
NC_001607	3035	47729
NC_001607	3036	47575
NC_001607	3037	46701
NC_001607	3038	46585
NC_001607	3039	46549
NC_001607	3040	46364
NC_001607	3041	45587
NC_001607	3042	45339
NC_001607	3043	45229
NC_001607	3044	45078
NC_001607	3045	44902
NC_001607	3046	44556
NC_001607	3047	44343
NC_001607	3048	44226
NC_001607	3049	43900
NC_001607	3050	43737
NC_001607	3051	43517
NC_001607	3052	43473
NC_001607	3053	18719
NC_001607	3054	18467
NC_001607	3055	18251
NC_001607	3056	18144
NC_001607	3057	18042
NC_001607	3058	18061
NC_001607	3059	17959
NC_001607	3060	17933
NC_001607	3061	16346
NC_001607	3062	16273
NC_001607	3063	16229
NC_001607	3064	16011
NC_001607	3065	15998
NC_001607	3066	15726
NC_001607	3067	15412
NC_001607	3068	15313
NC_001607	3069	15183
NC_001607	3070	15071
NC_001607	3071	14618
NC_001607	3072	14580
NC_001607	3073	14494
NC_001607	3074	13845
NC_001607	3075	4968
NC_001607	3076	4818
NC_001607	3077	4656
NC_001607	3078	4637
NC_001607	3079	4639
NC_001607	3080	4620
NC_001607	3081	4777
NC_001607	3082	4759
NC_001607	3083	4759
NC_001607	3084	4694
NC_001607	3085	4676
NC_001607	3086	4674
NC_001607	3087	4639
NC_001607	3088	4662
NC_001607	3089	4722
NC_001607	3090	4649
NC_001607	3091	4637
NC_001607	3092	4640
NC_001607	3093	4652
NC_001607	3094	4732
NC_001607	3095	4745
NC_001607	3096	4629
NC_001607	3097	4610
NC_001607	3098	4630
NC_001607	3099	4677
NC_001607	3100	4741
NC_001607	3101	4781
NC_001607	3102	4665
NC_001607	3103	4643
NC_001607	3104	4701
NC_001607	3105	4711
NC_001607	3106	4730
NC_001607	3107	4793
NC_001607	3108	4775
NC_001607	3109	4795
NC_001607	3110	4805
NC_001607	3111	4915
NC_001607	3112	4924
NC_001607	3113	4882
NC_001607	3114	4861
NC_001607	3115	4843
NC_001607	3116	4829
NC_001607	3117	4809
NC_001607	3118	4787
NC_001607	3119	4774
NC_001607	3120	4692
NC_001607	3121	4544
NC_001607	3122	4615
NC_001607	3123	4596
NC_001607	3124	4738
NC_001607	3125	4778
NC_001607	3126	4869
NC_001607	3127	4926
NC_001607	3128	4876
NC_001607	3129	4865
NC_001607	3130	4912
NC_001607	3131	4952
NC_001607	3132	4952
NC_001607	3133	4882
NC_001607	3134	4862
NC_001607	3135	4869
NC_001607	3136	4860
NC_001607	3137	4902
NC_001607	3138	4872
NC_001607	3139	4881
NC_001607	3140	4857
NC_001607	3141	4896
NC_001607	3142	4897
NC_001607	3143	4877
NC_001607	3144	4891
NC_001607	3145	4876
NC_001607	3146	4862
NC_001607	3147	4908
NC_001607	3148	4879
NC_001607	3149	4887
NC_001607	3150	4917
NC_001607	3151	4895
NC_001607	3152	4917
NC_001607	3153	4932
NC_001607	3154	4963
NC_001607	3155	4959
NC_001607	3156	4965
NC_001607	3157	5053
NC_001607	3158	5011
NC_001607	3159	4994
NC_001607	3160	4996
NC_001607	3161	5108
NC_001607	3162	5086
NC_001607	3163	4987
NC_001607	3164	4962
NC_001607	3165	4954
NC_001607	3166	5087
NC_001607	3167	5089
NC_001607	3168	5006
NC_001607	3169	4999
NC_001607	3170	5028
NC_001607	3171	5043
NC_001607	3172	5095
NC_001607	3173	5056
NC_001607	3174	5027
NC_001607	3175	5055
NC_001607	3176	5044
NC_001607	3177	5127
NC_001607	3178	5113
NC_001607	3179	5096
NC_001607	3180	5110
NC_001607	3181	5133
NC_001607	3182	5216
NC_001607	3183	5410
NC_001607	3184	7689
NC_001607	3185	7616
NC_001607	3186	7637
NC_001607	3187	7660
NC_001607	3188	7785
NC_001607	3189	7768
NC_001607	3190	7742
NC_001607	3191	7765
NC_001607	3192	7763
NC_001607	3193	7988
NC_001607	3194	7973
NC_001607	3195	7945
NC_001607	3196	7916
NC_001607	3197	8008
NC_001607	3198	8021
NC_001607	3199	8016
NC_001607	3200	7972
NC_001607	3201	7981
NC_001607	3202	8085
NC_001607	3203	16258
NC_001607	3204	16572
NC_001607	3205	16586
NC_001607	3206	16590
NC_001607	3207	16618
NC_001607	3208	16640
NC_001607	3209	16651
NC_001607	3210	16546
NC_001607	3211	16550
NC_001607	3212	16557
NC_001607	3213	16598
NC_001607	3214	16582
NC_001607	3215	16621
NC_001607	3216	16647
NC_001607	3217	16636
NC_001607	3218	16732
NC_001607	3219	16710
NC_001607	3220	16590
NC_001607	3221	16585
NC_001607	3222	16712
NC_001607	3223	16662
NC_001607	3224	10258
NC_001607	3225	14966
NC_001607	3226	14518
NC_001607	3227	14616
NC_001607	3228	14820
NC_001607	3229	14931
NC_001607	3230	15006
NC_001607	3231	15020
NC_001607	3232	14895
NC_001607	3233	14909
NC_001607	3234	15003
NC_001607	3235	15037
NC_001607	3236	15192
NC_001607	3237	15159
NC_001607	3238	15199
NC_001607	3239	15218
NC_001607	3240	15290
NC_001607	3241	15553
NC_001607	3242	15484
NC_001607	3243	15512
NC_001607	3244	15739
NC_001607	3245	15728
NC_001607	3246	15818
NC_001607	3247	15835
NC_001607	3248	15885
NC_001607	3249	15876
NC_001607	3250	15907
NC_001607	3251	15952
NC_001607	3252	15977
NC_001607	3253	15807
NC_001607	3254	15859
NC_001607	3255	15862
NC_001607	3256	15880
NC_001607	3257	15919
NC_001607	3258	15944
NC_001607	3259	15963
NC_001607	3260	16076
NC_001607	3261	16232
NC_001607	3262	16082
NC_001607	3263	16083
NC_001607	3264	16418
NC_001607	3265	16392
NC_001607	3266	16361
NC_001607	3267	16348
NC_001607	3268	16428
NC_001607	3269	16406
NC_001607	3270	16357
NC_001607	3271	16338
NC_001607	3272	16407
NC_001607	3273	16425
NC_001607	3274	16348
NC_001607	3275	16305
NC_001607	3276	16336
NC_001607	3277	16147
NC_001607	3278	16070
NC_001607	3279	16127
NC_001607	3280	15975
NC_001607	3281	15867
NC_001607	3282	15701
NC_001607	3283	15652
NC_001607	3284	15720
NC_001607	3285	15669
NC_001607	3286	15765
NC_001607	3287	15861
NC_001607	3288	15920
NC_001607	3289	16004
NC_001607	3290	16027
NC_001607	3291	16047
NC_001607	3292	16058
NC_001607	3293	16068
NC_001607	3294	15979
NC_001607	3295	15967
NC_001607	3296	15930
NC_001607	3297	15950
NC_001607	3298	15590
NC_001607	3299	15609
NC_001607	3300	15573
NC_001607	3301	15565
NC_001607	3302	15566
NC_001607	3303	15540
NC_001607	3304	15504
NC_001607	3305	15451
NC_001607	3306	15532
NC_001607	3307	15417
NC_001607	3308	15319
NC_001607	3309	15365
NC_001607	3310	15376
NC_001607	3311	15433
NC_001607	3312	15130
NC_001607	3313	15082
NC_001607	3314	15106
NC_001607	3315	9807
NC_001607	3316	9837
NC_001607	3317	9674
NC_001607	3318	9654
NC_001607	3319	9686
NC_001607	3320	9637
NC_001607	3321	9645
NC_001607	3322	9664
NC_001607	3323	9653
NC_001607	3324	9649
NC_001607	3325	9626
NC_001607	3326	9572
NC_001607	3327	9591
NC_001607	3328	9587
NC_001607	3329	9506
NC_001607	3330	9498
NC_001607	3331	9539
NC_001607	3332	9548
NC_001607	3333	9513
NC_001607	3334	9338
NC_001607	3335	7616
NC_001607	3336	7620
NC_001607	3337	7503
NC_001607	3338	7468
NC_001607	3339	7484
NC_001607	3340	7516
NC_001607	3341	7468
NC_001607	3342	7212
NC_001607	3343	7139
NC_001607	3344	7190
NC_001607	3345	7115
NC_001607	3346	7242
NC_001607	3347	7274
NC_001607	3348	7348
NC_001607	3349	7259
NC_001607	3350	7214
NC_001607	3351	7263
NC_001607	3352	7293
NC_001607	3353	7225
NC_001607	3354	5451
NC_001607	3355	5350
NC_001607	3356	5270
NC_001607	3357	5245
NC_001607	3358	5210
NC_001607	3359	5242
NC_001607	3360	5253
NC_001607	3361	5312
NC_001607	3362	5284
NC_001607	3363	5259
NC_001607	3364	5226
NC_001607	3365	5189
NC_001607	3366	5203
NC_001607	3367	5144
NC_001607	3368	5187
NC_001607	3369	5145
NC_001607	3370	5143
NC_001607	3371	5157
NC_001607	3372	5180
NC_001607	3373	5270
NC_001607	3374	5181
NC_001607	3375	5223
NC_001607	3376	5232
NC_001607	3377	5239
NC_001607	3378	5236
NC_001607	3379	5211
NC_001607	3380	5117
NC_001607	3381	5111
NC_001607	3382	5139
NC_001607	3383	5164
NC_001607	3384	5145
NC_001607	3385	5086
NC_001607	3386	5135
NC_001607	3387	5055
NC_001607	3388	5068
NC_001607	3389	5056
NC_001607	3390	5028
NC_001607	3391	5028
NC_001607	3392	5005
NC_001607	3393	5039
NC_001607	3394	5019
NC_001607	3395	4994
NC_001607	3396	5047
NC_001607	3397	5041
NC_001607	3398	5103
NC_001607	3399	5117
NC_001607	3400	5083
NC_001607	3401	5080
NC_001607	3402	5057
NC_001607	3403	4892
NC_001607	3404	5003
NC_001607	3405	5010
NC_001607	3406	4969
NC_001607	3407	5002
NC_001607	3408	5034
NC_001607	3409	5068
NC_001607	3410	5084
NC_001607	3411	5069
NC_001607	3412	4997
NC_001607	3413	4979
NC_001607	3414	5042
NC_001607	3415	4946
NC_001607	3416	4956
NC_001607	3417	4981
NC_001607	3418	4959
NC_001607	3419	4951
NC_001607	3420	4977
NC_001607	3421	4998
NC_001607	3422	4965
NC_001607	3423	4967
NC_001607	3424	4998
NC_001607	3425	4974
NC_001607	3426	4995
NC_001607	3427	4915
NC_001607	3428	4901
NC_001607	3429	5089
NC_001607	3430	5045
NC_001607	3431	5046
NC_001607	3432	5030
NC_001607	3433	5016
NC_001607	3434	5013
NC_001607	3435	5063
NC_001607	3436	5008
NC_001607	3437	4951
NC_001607	3438	4948
NC_001607	3439	4993
NC_001607	3440	5076
NC_001607	3441	5005
NC_001607	3442	5114
NC_001607	3443	5118
NC_001607	3444	5097
NC_001607	3445	5115
NC_001607	3446	5124
NC_001607	3447	5138
NC_001607	3448	4982
NC_001607	3449	4931
NC_001607	3450	4867
NC_001607	3451	4857
NC_001607	3452	4873
NC_001607	3453	4826
NC_001607	3454	4851
NC_001607	3455	4861
NC_001607	3456	4854
NC_001607	3457	4882
NC_001607	3458	4887
NC_001607	3459	4932
NC_001607	3460	4860
NC_001607	3461	4907
NC_001607	3462	4863
NC_001607	3463	4847
NC_001607	3464	4990
NC_001607	3465	4967
NC_001607	3466	5048
NC_001607	3467	5036
NC_001607	3468	5017
NC_001607	3469	4998
NC_001607	3470	5006
NC_001607	3471	5100
NC_001607	3472	5055
NC_001607	3473	5055
NC_001607	3474	5050
NC_001607	3475	5150
NC_001607	3476	5201
NC_001607	3477	5179
NC_001607	3478	5226
NC_001607	3479	5254
NC_001607	3480	5263
NC_001607	3481	5263
NC_001607	3482	5232
NC_001607	3483	5273
NC_001607	3484	5189
NC_001607	3485	5190
NC_001607	3486	5123
NC_001607	3487	5109
NC_001607	3488	5077
NC_001607	3489	5125
NC_001607	3490	5116
NC_001607	3491	5159
NC_001607	3492	5188
NC_001607	3493	5380
NC_001607	3494	5370
NC_001607	3495	5346
NC_001607	3496	5408
NC_001607	3497	5506
NC_001607	3498	5498
NC_001607	3499	5455
NC_001607	3500	5463
NC_001607	3501	5455
NC_001607	3502	5409
NC_001607	3503	5427
NC_001607	3504	5550
NC_001607	3505	5514
NC_001607	3506	5525
NC_001607	3507	5562
NC_001607	3508	5512
NC_001607	3509	5535
NC_001607	3510	5490
NC_001607	3511	5466
NC_001607	3512	5468
NC_001607	3513	5437
NC_001607	3514	5457
NC_001607	3515	5492
NC_001607	3516	5555
NC_001607	3517	5519
NC_001607	3518	5537
NC_001607	3519	5505
NC_001607	3520	5514
NC_001607	3521	5490
NC_001607	3522	5571
NC_001607	3523	5566
NC_001607	3524	5425
NC_001607	3525	5467
NC_001607	3526	5528
NC_001607	3527	5522
NC_001607	3528	5501
NC_001607	3529	5507
NC_001607	3530	5531
NC_001607	3531	5666
NC_001607	3532	5643
NC_001607	3533	5566
NC_001607	3534	5595
NC_001607	3535	5540
NC_001607	3536	5558
NC_001607	3537	5526
NC_001607	3538	5510
NC_001607	3539	5555
NC_001607	3540	5583
NC_001607	3541	5549
NC_001607	3542	5642
NC_001607	3543	5646
NC_001607	3544	5656
NC_001607	3545	5678
NC_001607	3546	5641
NC_001607	3547	5622
NC_001607	3548	5780
NC_001607	3549	5773
NC_001607	3550	5859
NC_001607	3551	5863
NC_001607	3552	5852
NC_001607	3553	5882
NC_001607	3554	5898
NC_001607	3555	6039
NC_001607	3556	8071
NC_001607	3557	8508
NC_001607	3558	8696
NC_001607	3559	8936
NC_001607	3560	11234
NC_001607	3561	11186
NC_001607	3562	11274
NC_001607	3563	11409
NC_001607	3564	11442
NC_001607	3565	11403
NC_001607	3566	11530
NC_001607	3567	11524
NC_001607	3568	11616
NC_001607	3569	11663
NC_001607	3570	11704
NC_001607	3571	11677
NC_001607	3572	11736
NC_001607	3573	11772
NC_001607	3574	11879
NC_001607	3575	11828
NC_001607	3576	11855
NC_001607	3577	11846
NC_001607	3578	18878
NC_001607	3579	19007
NC_001607	3580	19122
NC_001607	3581	19100
NC_001607	3582	19125
NC_001607	3583	19150
NC_001607	3584	19258
NC_001607	3585	19439
NC_001607	3586	19723
NC_001607	3587	19730
NC_001607	3588	19612
NC_001607	3589	19642
NC_001607	3590	19654
NC_001607	3591	19767
NC_001607	3592	20019
NC_001607	3593	19938
NC_001607	3594	20067
NC_001607	3595	20355
NC_001607	3596	20466
NC_001607	3597	20706
NC_001607	3598	20694
NC_001607	3599	20856
NC_001607	3600	21510
NC_001607	3601	21583
NC_001607	3602	21598
NC_001607	3603	21529
NC_001607	3604	21562
NC_001607	3605	21741
NC_001607	3606	21989
NC_001607	3607	22153
NC_001607	3608	22205
NC_001607	3609	22422
NC_001607	3610	22601
NC_001607	3611	22635
NC_001607	3612	22665
NC_001607	3613	22719
NC_001607	3614	23070
NC_001607	3615	23026
NC_001607	3616	22969
NC_001607	3617	22984
NC_001607	3618	23283
NC_001607	3619	23566
NC_001607	3620	23513
NC_001607	3621	23464
NC_001607	3622	23367
NC_001607	3623	23477
NC_001607	3624	23591
NC_001607	3625	23517
NC_001607	3626	23425
NC_001607	3627	23553
NC_001607	3628	23707
NC_001607	3629	23677
NC_001607	3630	23889
NC_001607	3631	23954
NC_001607	3632	24123
NC_001607	3633	24095
